,Unnamed: 0,Mejor,Media,Std
1018,1018,4833891.40844983,4835134.687492796,643.145268229987
1019,1019,4832836.041649792,4834955.45891447,596.3264168134854
1020,1020,4832540.025181875,4834614.144967029,681.9513746469147
1021,1021,4832540.025181875,4834175.156520029,679.8089786751023
1022,1022,4832540.025181875,4833894.7419887865,706.7255988682043
1023,1023,4832540.025181875,4833532.760470289,697.4536194504146
1024,1024,4831345.0677341735,4833178.64839417,668.8614004688836
1025,1025,4830867.552699783,4832890.725028297,654.5568683043842
1026,1026,4830670.772403039,4832566.790245787,683.8010767369681
1027,1027,4830016.499596427,4832290.296420691,716.53948999078
1028,1028,4830016.499596427,4832047.413818353,799.1160278069968
1029,1029,4829470.624910242,4831756.002763103,860.1293679265297
1030,1030,4829470.624910242,4831292.780780359,824.4587885787207
1031,1031,4827562.443201402,4830807.967778899,839.1838501296546
1032,1032,4827562.443201402,4830585.517120543,719.0890752696853
1033,1033,4827562.443201402,4830202.60393996,883.3167191183653
1034,1034,4827562.443201402,4829822.53257105,1037.2322093472944
1035,1035,4826679.42098835,4829225.575452091,1185.0332589523496
1036,1036,4826679.42098835,4828722.828808679,1105.140916233247
1037,1037,4826679.42098835,4828080.0943603655,885.3921058501211
1038,1038,4826679.42098835,4827724.033323954,565.1696624473286
1039,1039,4826679.42098835,4827492.863891818,355.42475497319475
1040,1040,4826679.42098835,4827273.789283787,413.5010418402792
1041,1041,4825727.465195959,4827141.436328658,504.6616263258898
1042,1042,4825727.465195959,4826795.262996524,594.2027744475406
1043,1043,4824867.088558015,4826527.710632643,603.1226235766079
1044,1044,4824822.918729507,4826204.375792316,513.9438182658254
1045,1045,4824822.918729507,4825902.493179433,420.5031678576429
1046,1046,4824822.918729507,4825672.746540505,416.86522676680863
1047,1047,4824822.918729507,4825391.432621276,418.2176194907868
1048,1048,4824217.297591618,4825198.268631123,485.0201170416509
1049,1049,4823526.914416549,4824919.834589484,514.5461393874389
1050,1050,4823307.814896716,4824584.69105511,559.0503937738072
1051,1051,4823307.814896716,4824257.052453724,677.612889660471
1052,1052,4823082.373233825,4823762.524121644,549.545913869251
1053,1053,4823082.373233825,4823480.426016862,365.88850432395657
1054,1054,4822811.860027622,4823319.386719234,287.66674546231803
1055,1055,4822312.0878670905,4823224.193552931,247.07330498419705
1056,1056,4822312.0878670905,4823180.53774963,324.0140855542756
1057,1057,4822312.0878670905,4823010.924393606,288.5255861349377
1058,1058,4822312.0878670905,4822854.127535051,329.4265585012877
1059,1059,4822078.452697113,4822694.1789285885,338.13808690840585
1060,1060,4822028.600871011,4822538.185099374,334.2351955424441
1061,1061,4821766.017876853,4822375.626687172,366.87556854144594
1062,1062,4821069.452273512,4822123.099160657,338.73401065588223
1063,1063,4821069.452273512,4821923.609699553,386.4736333123433
1064,1064,4820949.4903754415,4821709.795126688,376.9051203017621
1065,1065,4820419.370233985,4821485.243178746,426.05167134639385
1066,1066,4820191.69904796,4821292.0612702295,630.7803190541856
1067,1067,4819879.271103753,4820948.638938337,539.1758963532226
1068,1068,4819423.320932895,4820665.3819959145,518.460231908734
1069,1069,4819423.320932895,4820306.854587881,490.4183368712732
1070,1070,4818763.321607895,4819994.844409102,532.8094817330243
1071,1071,4818509.45279673,4819703.578950289,500.9043603398872
1072,1072,4818485.957213766,4819413.923811491,481.5353531478785
1073,1073,4818285.865086922,4819174.302426218,419.6831004503418
1074,1074,4818285.865086922,4818923.1530223815,333.8165665024908
1075,1075,4817781.965628203,4818777.474906477,358.82606174174185
1076,1076,4817781.965628203,4818648.817986607,269.4717909585252
1077,1077,4817781.965628203,4818564.697125211,317.11929707464634
1078,1078,4817781.965628203,4818434.208860414,316.9892304113867
1079,1079,4817234.199778126,4818231.07349379,304.0815691739249
1080,1080,4817234.199778126,4818073.378193341,330.1107306263511
1081,1081,4817129.828625615,4817922.040020175,379.4846517503591
1082,1082,4817129.828625615,4817779.841852479,326.76803279843114
1083,1083,4817129.828625615,4817619.148433691,232.5727678156385
1084,1084,4817129.828625615,4817481.686773237,222.7982385740568
1085,1085,4817058.119751593,4817354.80303146,314.2453120938775
1086,1086,4815072.859864914,4817172.241149198,527.6357980929237
1087,1087,4815072.859864914,4817115.843089528,447.3589750374108
1088,1088,4815072.859864914,4816885.585856021,538.2655191651664
1089,1089,4815072.859864914,4816744.623962622,555.3104187352308
1090,1090,4815072.859864914,4816491.690746453,742.5425174293457
1091,1091,4814711.607456954,4816187.378868201,852.5603076906935
1092,1092,4814257.761507703,4815688.725741995,969.1573415652392
1093,1093,4813482.056303925,4815196.7368437685,830.2891158509573
1094,1094,4813463.022144215,4814832.020289386,623.0581887909816
1095,1095,4813463.022144215,4814474.750549483,599.0107469457663
1096,1096,4812997.810314196,4814161.72414672,572.9539359397016
1097,1097,4812929.291947567,4813867.847651421,514.6713547150122
1098,1098,4812567.319640444,4813592.033404592,463.8801133045891
1099,1099,4811984.167167007,4813351.694430273,372.4146621258819
1100,1100,4811984.167167007,4813165.449432343,377.0157026346219
1101,1101,4811984.167167007,4812982.331783066,563.7601327392048
1102,1102,4810765.426579539,4812659.038309669,558.368350211168
1103,1103,4810765.426579539,4812368.761795347,610.3989240217559
1104,1104,4810765.426579539,4812137.236026982,619.7995346089753
1105,1105,4810765.426579539,4811809.0569965085,602.0257728942621
1106,1106,4809831.374924585,4811400.898638888,713.0213833513054
1107,1107,4809240.215149625,4810927.64592154,568.6766377297191
1108,1108,4809240.215149625,4810699.335489138,534.9871049621904
1109,1109,4809038.319691128,4810482.307025461,638.7664176986742
1110,1110,4808235.377994679,4810218.2943706885,669.8510554335542
1111,1111,4808235.377994679,4809823.505995344,796.0328353267035
1112,1112,4807988.654144509,4809375.424798677,845.0356882199145
1113,1113,4806966.866608935,4809052.456175322,783.2137166238088
1114,1114,4806966.866608935,4808697.093161797,725.4504205330649
1115,1115,4806966.866608935,4808249.170410764,733.2532698635222
1116,1116,4806650.888665654,4807704.77260776,637.6208883546724
1117,1117,4806650.888665654,4807415.255865468,509.1005766057356
1118,1118,4806252.269016775,4807139.372210361,449.2445588464578
1119,1119,4806252.269016775,4806926.653954582,268.5629204391124
1120,1120,4806252.269016775,4806840.945625412,302.84351098417045
1121,1121,4805972.270663078,4806665.424098628,274.6909823829634
1122,1122,4805951.874945877,4806541.5739524,267.72466118585163
1123,1123,4805951.874945877,4806360.027839351,243.6247684955173
1124,1124,4805570.045869289,4806273.169489814,500.9693343242757
1125,1125,4804142.839243157,4806058.509596374,374.8598913299798
1126,1126,4804142.839243157,4805893.162322252,549.6352568440645
1127,1127,4803652.27620775,4805577.847278113,618.585446236791
1128,1128,4803652.27620775,4805271.5533092925,621.2520124963969
1129,1129,4803652.27620775,4805017.235161528,674.4365179506011
1130,1130,4803652.27620775,4804736.689916144,642.3621863068548
1131,1131,4803090.086464746,4804473.364397853,614.951827540696
1132,1132,4803090.086464746,4804079.335523293,414.5323491739444
1133,1133,4803090.086464746,4803875.653110186,443.1035587344735
1134,1134,4802288.558752177,4803672.823965502,446.8710937310052
1135,1135,4802288.558752177,4803434.005076054,485.49781257368096
1136,1136,4801726.369009172,4803115.656903895,411.3305834369166
1137,1137,4801726.369009172,4802913.801386554,344.97867143385787
1138,1138,4801726.369009172,4802774.8773415815,279.98418040864533
1139,1139,4801726.369009172,4802683.778735298,390.0058801865367
1140,1140,4801444.116278994,4802485.596528497,324.2985068682003
1141,1141,4801444.116278994,4802359.456866767,433.7059632882657
1142,1142,4801053.361599922,4802146.631041272,405.9348326277196
1143,1143,4801053.361599922,4801985.641632386,410.3509557567023
1144,1144,4801053.361599922,4801825.75759666,418.8584267992315
1145,1145,4799800.68370977,4801668.215439086,392.75778479863686
1146,1146,4799800.68370977,4801534.6733542895,415.70076618341096
1147,1147,4799800.68370977,4801325.303308453,350.06499918995246
1148,1148,4799800.68370977,4801233.770222309,311.5583995593424
1149,1149,4799800.68370977,4801088.674844162,382.6702382586768
1150,1150,4799800.68370977,4800823.737300351,529.612937267338
1151,1151,4798879.373325804,4800609.256073374,628.4991010429242
1152,1152,4798879.373325804,4800306.800113951,663.9411948106913
1153,1153,4798879.373325804,4800067.756721078,615.8340517217587
1154,1154,4798879.373325804,4799762.780287066,543.6017450387811
1155,1155,4798879.373325804,4799479.88779932,452.5109354375341
1156,1156,4797709.225208309,4799296.2495085085,459.84158639133415
1157,1157,4797709.225208309,4799045.588681393,477.89442717407246
1158,1158,4797387.702204548,4798810.374678801,455.0999866955938
1159,1159,4797387.702204548,4798544.171343961,458.5705995529906
1160,1160,4797387.702204548,4798306.558124099,532.2167224833456
1161,1161,4797214.186818148,4797993.694094012,679.451823680502
1162,1162,4795856.829157342,4797670.891302736,539.3873415249338
1163,1163,4795856.829157342,4797409.970886048,526.2744656564923
1164,1164,4795856.829157342,4797175.676498484,569.9970945915939
1165,1165,4794871.162973596,4796873.851920523,681.1595598417142
1166,1166,4794871.162973596,4796482.660882539,791.8287307145379
1167,1167,4794025.183167291,4796080.644330788,782.0005223683311
1168,1168,4793408.940007121,4795598.039510337,844.9752262803001
1169,1169,4793408.940007121,4795107.488300213,755.0092538534313
1170,1170,4793387.637784232,4794640.698851823,747.2858962764187
1171,1171,4793040.439660652,4794195.545238895,661.4940759051194
1172,1172,4793014.920998507,4793834.835714941,579.6211216087346
1173,1173,4792545.40127049,4793615.408018109,457.31968000344654
1174,1174,4792415.712617856,4793437.771610334,422.24225427996726
1175,1175,4792097.8270537965,4793226.687239586,326.3081618377636
1176,1176,4792097.8270537965,4793050.0081664,383.65849477658514
1177,1177,4792097.8270537965,4792870.588868167,462.1542565022437
1178,1178,4792097.8270537965,4792632.873558372,435.01480689282
1179,1179,4791691.193932256,4792486.921586106,382.0696132878495
1180,1180,4791691.193932256,4792290.869841515,310.0796894653276
1181,1181,4791608.921613035,4792153.892015267,206.67512438594812
1182,1182,4791485.18217676,4792050.789697358,229.9431786783358
1183,1183,4791079.36858774,4791939.090153961,303.1362991395664
1184,1184,4791023.130924908,4791814.398900838,288.6339812062904
1185,1185,4791023.130924908,4791752.279047099,416.4649225254957
1186,1186,4790710.048708748,4791496.592992629,335.9960884047176
1187,1187,4790710.048708748,4791230.671904655,421.2213803121306
1188,1188,4789156.045365269,4791052.5182139445,420.79833356723424
1189,1189,4789156.045365269,4790776.616733651,374.1967910739692
1190,1190,4789156.045365269,4790581.191904333,449.529832723158
1191,1191,4788956.624993935,4790420.247154012,624.7541163138575
1192,1192,4787775.677936905,4790168.944397068,665.0651621867463
1193,1193,4787775.677936905,4789786.656637863,787.9053075988232
1194,1194,4787315.138475073,4789470.117827814,737.4037503517313
1195,1195,4787315.138475073,4789073.766259518,521.1375710055275
1196,1196,4787315.138475073,4788872.228718318,619.7666946257223
1197,1197,4787315.138475073,4788540.868516014,688.1485628949413
1198,1198,4787315.138475073,4788219.5833291225,657.4201571409386
1199,1199,4786833.065330049,4787865.385452603,567.1255155025086
1200,1200,4786833.065330049,4787623.8894586535,551.9728162278466
1201,1201,4785406.6590735335,4787391.312154948,606.0089323991075
1202,1202,4785406.6590735335,4787074.9454199085,547.903103634653
1203,1203,4785406.6590735335,4786806.425893827,696.1278039989468
1204,1204,4785406.6590735335,4786458.209291588,763.6907568807242
1205,1205,4784733.794828814,4786087.051778009,734.0438473971673
1206,1206,4784733.794828814,4785618.657117659,585.1371276488494
1207,1207,4784508.364790192,4785402.3232133975,496.417140520417
1208,1208,4783210.222342294,4785228.890282286,585.7544889966385
1209,1209,4783210.222342294,4784938.026097767,532.1749108272015
1210,1210,4783210.222342294,4784646.614586053,557.0231082372011
1211,1211,4782960.7315195305,4784435.024251956,637.1642797020033
1212,1212,4782960.7315195305,4784100.2079397375,728.8848851326737
1213,1213,4782311.928058952,4783780.173450921,675.9824613907178
1214,1214,4782311.928058952,4783375.827087097,575.5165133648237
1215,1215,4782013.673001986,4783027.881285658,562.6849517241965
1216,1216,4781904.49267788,4782756.196592011,521.2020447381192
1217,1217,4781768.115700458,4782517.542271431,481.64882416473785
1218,1218,4781303.665918252,4782250.620872345,502.91665149693847
1219,1219,4781148.119851884,4782002.734412229,336.9406983230676
1220,1220,4780368.5324077215,4781894.231786489,438.9025864700294
1221,1221,4780363.380515296,4781659.620662219,559.7137037697121
1222,1222,4780017.981602244,4781390.301887457,686.0554682924338
1223,1223,4780017.981602244,4781023.757219001,683.9402969024432
1224,1224,4779813.130068802,4780695.239812666,582.6522756635856
1225,1225,4779763.298447367,4780365.122314229,298.1300366780454
1226,1226,4779489.031577434,4780283.537807594,330.5502405061697
1227,1227,4779410.324263469,4780185.368200359,281.25909166039787
1228,1228,4779410.324263469,4780044.237230137,324.3844938676661
1229,1229,4779410.324263469,4779946.427206705,429.69734085905264
1230,1230,4778773.872719018,4779762.095857905,427.5414893061133
1231,1231,4778773.872719018,4779532.660329985,338.57751752284435
1232,1232,4778689.798998286,4779311.348288007,288.55514803570173
1233,1233,4778689.798998286,4779170.878214028,349.0267352045166
1234,1234,4778083.145602944,4779040.299678344,430.2117839674152
1235,1235,4777095.139309584,4778827.769839587,442.7097157051535
1236,1236,4777095.139309584,4778552.387669784,601.3988700450107
1237,1237,4775503.582649845,4778197.361436875,799.6363176290953
1238,1238,4775503.582649845,4777896.293736037,791.255914432899
1239,1239,4775503.582649845,4777544.549404451,754.0334689278535
1240,1240,4775503.582649845,4777157.505865063,763.5305394431412
1241,1241,4775503.582649845,4776869.459199972,745.7644954003679
1242,1242,4774421.296089771,4776661.117354751,773.8658652129926
1243,1243,4774421.296089771,4776204.532032541,873.1940772142249
1244,1244,4774421.296089771,4775540.168153449,822.6757097070531
1245,1245,4774150.339969635,4775199.72408337,653.3111420891643
1246,1246,4774083.810765011,4774906.157867407,537.9271663417722
1247,1247,4773086.597010365,4774625.1334085865,545.9255415087437
1248,1248,4773086.597010365,4774319.420429813,496.095949181091
1249,1249,4773086.597010365,4774092.930726785,433.1176604725537
1250,1250,4772654.623128515,4773868.149427211,448.6448819306991
1251,1251,4772531.418624645,4773656.449709029,463.4008447067432
1252,1252,4772316.720280277,4773348.744100499,614.4204461308698
1253,1253,4771748.605613783,4772969.611694418,684.9632024122656
1254,1254,4771575.64029596,4772668.479684228,595.6605433074033
1255,1255,4771575.64029596,4772315.022958743,437.0623227980457
1256,1256,4771575.64029596,4772044.817702724,321.5617829775958
1257,1257,4771563.059566138,4771872.378554643,314.2672300573765
1258,1258,4771047.795386396,4771697.747557681,257.9265724423826
1259,1259,4770736.569509331,4771586.487530088,307.3755498822888
1260,1260,4770736.569509331,4771407.255172512,348.806246481706
1261,1261,4770320.467863214,4771222.87804245,356.08580209758145
1262,1262,4770320.467863214,4771005.762165792,396.9487566004605
1263,1263,4770211.2154611,4770812.143913087,417.1689457056884
1264,1264,4769598.584985388,4770577.30387138,381.6451544386651
1265,1265,4769598.584985388,4770364.8101083385,461.3384122787257
1266,1266,4769064.336000222,4770188.024364362,397.8127227856628
1267,1267,4769064.336000222,4770041.383436998,356.8909818895233
1268,1268,4769064.336000222,4769911.509386429,483.43662948551474
1269,1269,4768170.447234817,4769652.95500438,570.5072253314245
1270,1270,4768065.576904138,4769370.322207154,537.6453890697333
1271,1271,4768065.576904138,4769135.71241652,659.2483387068531
1272,1272,4767460.342943785,4768704.122392028,612.65404160004
1273,1273,4767216.853897914,4768277.882569902,452.9093134319565
1274,1274,4767216.853897914,4768082.273524405,466.29090429319336
1275,1275,4766552.819287235,4767922.386270547,425.60239585268346
1276,1276,4766552.819287235,4767680.949016029,545.8645875445559
1277,1277,4766287.760046361,4767498.81119836,575.8162512293309
1278,1278,4766287.760046361,4767129.49618847,579.3208878429045
1279,1279,4765379.905016186,4766842.127902931,520.1249705777409
1280,1280,4765355.495432228,4766533.063069361,587.0260547392962
1281,1281,4765128.837329453,4766237.128046871,562.5555849351241
1282,1282,4764659.233491051,4765958.377879871,623.3778224529462
1283,1283,4764659.233491051,4765638.60890264,639.247739466878
1284,1284,4764141.69439355,4765355.713038594,491.081438799612
1285,1285,4764141.69439355,4765102.7747018095,438.29172340169134
1286,1286,4763466.761175142,4764839.775788678,535.1403806530614
1287,1287,4763466.761175142,4764568.339985999,481.3964292650484
1288,1288,4763462.32321968,4764299.122811288,625.993324014725
1289,1289,4763462.32321968,4764029.499788871,555.5184807075599
1290,1290,4763462.32321968,4763763.418611789,464.0866417548162
1291,1291,4763048.754507845,4763535.546365887,431.3731711758605
1292,1292,4762269.850903769,4763405.337902153,472.48807783343017
1293,1293,4762269.850903769,4763267.874995858,494.7717371214475
1294,1294,4761252.962349126,4763105.488998753,714.5686167226555
1295,1295,4761251.687534908,4762767.088458062,632.7785044339797
1296,1296,4761251.687534908,4762444.850027364,603.1142543436232
1297,1297,4761135.938477589,4762097.184109667,513.3179604442531
1298,1298,4760842.690387486,4761844.839042855,496.87375212262
1299,1299,4760032.574029389,4761687.338709834,613.7944681464082
1300,1300,4759037.888708892,4761329.254940855,639.7088179119625
1301,1301,4759037.888708892,4761091.481110742,648.6858541405738
1302,1302,4759037.888708892,4760686.40334154,864.8117372843244
1303,1303,4758051.46051392,4760067.1991108535,966.299321109958
1304,1304,4757419.91281761,4759703.879610917,964.9824801027256
1305,1305,4757419.91281761,4759272.73868219,848.3186252216726
1306,1306,4757419.91281761,4758723.84790013,698.4047873431347
1307,1307,4757419.91281761,4758293.100748161,564.3210465384105
1308,1308,4757277.731393243,4757976.471911139,480.8454073332259
1309,1309,4757277.731393243,4757702.217463765,458.6204890019189
1310,1310,4756433.484622637,4757514.526285949,476.6519429881762
1311,1311,4755659.75550196,4757286.817688991,423.6586838500037
1312,1312,4755659.75550196,4757095.124249023,568.6393273232196
1313,1313,4755659.75550196,4756778.626485574,616.1867172803568
1314,1314,4755659.75550196,4756477.999724599,618.1108034104974
1315,1315,4755659.75550196,4756135.984520746,547.4080392989355
1316,1316,4754465.900400455,4755915.094642007,430.2096489041272
1317,1317,4754465.900400455,4755675.969500587,364.780976037892
1318,1318,4754465.900400455,4755485.600439702,456.0409580384501
1319,1319,4754465.900400455,4755343.629503398,495.2046383854413
1320,1320,4753988.980678734,4755171.24162435,501.8469466944322
1321,1321,4753817.332234206,4754858.7176910695,485.7943604586267
1322,1322,4753817.332234206,4754608.03447596,380.6614299811533
1323,1323,4753634.041688686,4754432.520687961,380.6671133804848
1324,1324,4752985.473522435,4754227.324625759,347.1696895336528
1325,1325,4752985.473522435,4754025.260456577,420.0978164809951
1326,1326,4752985.473522435,4753875.590154791,430.3052042454672
1327,1327,4752651.328828563,4753714.673884156,335.1867836565582
1328,1328,4752651.328828563,4753493.679464207,344.5431042765928
1329,1329,4752248.298938946,4753354.641645662,364.9839257914917
1330,1330,4752248.298938946,4753145.737266242,393.3425201650962
1331,1331,4751847.951374434,4752918.26197226,393.62186137489374
1332,1332,4751847.951374434,4752829.660103868,360.80734822339366
1333,1333,4751847.951374434,4752647.721987712,398.6431171834262
1334,1334,4750677.385425077,4752406.655717079,444.0576501816548
1335,1335,4750677.385425077,4752244.469641525,407.54668908318575
1336,1336,4750677.385425077,4752039.965217154,375.1556669241947
1337,1337,4750677.385425077,4751775.494472945,562.2715592767291
1338,1338,4750266.601788776,4751509.353779123,686.5324584597172
1339,1339,4749770.412063199,4751208.411871932,686.9051081397341
1340,1340,4749770.412063199,4750881.032986996,614.5946655321972
1341,1341,4748842.7656834,4750569.175192802,513.636641576492
1342,1342,4748842.7656834,4750276.523865722,505.9882054599476
1343,1343,4748842.7656834,4749970.884603469,554.1009769306694
1344,1344,4748842.7656834,4749793.634714002,528.3376325243756
1345,1345,4748842.7656834,4749650.780538754,659.6675754667864
1346,1346,4748076.296245777,4749374.799812019,532.1315832552697
1347,1347,4748076.296245777,4749020.621443539,522.4977486879999
1348,1348,4748058.103379222,4748777.313998149,381.52822557926106
1349,1349,4748058.103379222,4748595.02582896,342.7252146456378
1350,1350,4748058.103379222,4748434.622625571,401.8227969349532
1351,1351,4747291.633941599,4748217.184474655,439.1799383634288
1352,1352,4746924.928554926,4748062.110302559,373.5451082761831
1353,1353,4746722.608955058,4747888.402396288,378.7461750947089
1354,1354,4746722.608955058,4747686.495162379,490.6852685726652
1355,1355,4746563.850021668,4747458.157255327,473.91710950188894
1356,1356,4746335.874004128,4747136.606556104,457.6633440759306
1357,1357,4746009.312468743,4746863.922074232,413.5758534137192
1358,1358,4745956.139517436,4746690.128076744,282.7479179183432
1359,1359,4745956.139517436,4746581.608968549,359.0117614138717
1360,1360,4745820.836319894,4746438.361710171,342.5520159260953
1361,1361,4745706.570372893,4746205.475725207,331.91284789416267
1362,1362,4745502.693275568,4746099.254747085,333.9552073324563
1363,1363,4745502.693275568,4745921.03096086,296.5674848774423
1364,1364,4744901.856198773,4745802.795713698,297.4167913412448
1365,1365,4744901.856198773,4745604.45057434,343.3859730867916
1366,1366,4744705.845928305,4745412.2293565255,329.19669706496154
1367,1367,4744705.845928305,4745225.269785061,333.2134177067164
1368,1368,4744533.42567406,4745040.8101905845,540.5084319114255
1369,1369,4742791.552347562,4744737.5076013785,575.6583096160015
1370,1370,4742791.552347562,4744415.896725636,650.9356449152522
1371,1371,4742791.552347562,4744057.183946832,670.8055243768666
1372,1372,4742691.920702382,4743598.876056197,636.0664258546886
1373,1373,4741684.096077593,4743197.331236755,625.50028985534
1374,1374,4741596.950703942,4742933.54773969,549.8686875498556
1375,1375,4741596.950703942,4742650.541885188,543.9984828514043
1376,1376,4740500.429577486,4742329.505296215,582.008514590748
1377,1377,4740500.429577486,4742014.8836141145,659.4714753036635
1378,1378,4740489.494433973,4741699.992181987,626.2144260517825
1379,1379,4740489.494433973,4741335.023590395,539.8557798215296
1380,1380,4740002.936754392,4741111.589525659,546.2022063179329
1381,1381,4739750.029992483,4740818.229122804,608.0280170933931
1382,1382,4739664.223952941,4740516.293574908,424.708530709131
1383,1383,4739549.521689679,4740280.6939579705,372.51337049804886
1384,1384,4739138.171612885,4740090.703939636,407.9104487328398
1385,1385,4739138.171612885,4739876.917941768,400.734370277276
1386,1386,4739138.171612885,4739662.129922991,308.25403560726426
1387,1387,4739138.171612885,4739540.51454974,276.3365705398874
1388,1388,4739118.698713248,4739408.572284642,294.18407828229545
1389,1389,4738799.122104676,4739278.991326821,319.3717421691369
1390,1390,4738528.757386512,4739131.445438646,278.7324242299435
1391,1391,4738528.757386512,4739017.336683035,299.3252514092604
1392,1392,4738009.029101552,4738808.419091048,314.21564060838443
1393,1393,4737950.205942815,4738717.627202296,301.79220313228853
1394,1394,4737923.22306201,4738564.898603092,354.1899512643959
1395,1395,4737399.614875179,4738339.341776113,352.83044012894203
1396,1396,4737399.614875179,4738081.056428405,338.14285019806766
1397,1397,4737276.723705632,4737906.636253501,269.05679143746494
1398,1398,4737249.285209077,4737827.021324982,315.2418381658255
1399,1399,4736525.599472465,4737691.104512723,344.27642154693734
1400,1400,4736525.599472465,4737543.465854165,415.56728825419617
1401,1401,4736525.599472465,4737341.537416318,380.5218042466552
1402,1402,4736205.54920426,4737078.178095851,478.8053763489236
1403,1403,4735840.514739903,4736856.653333483,471.358629545601
1404,1404,4735840.514739903,4736608.315936864,394.1407492347979
1405,1405,4735840.514739903,4736430.905387022,301.06817349113845
1406,1406,4735773.26110178,4736310.512235417,334.24388003908905
1407,1407,4734877.3207209855,4736140.256198427,371.6276336229898
1408,1408,4734877.3207209855,4735974.515106452,376.6174388535407
1409,1409,4734390.915020029,4735856.518627785,449.23005723945846
1410,1410,4734315.127157971,4735605.736159404,439.32464654282256
1411,1411,4734315.127157971,4735322.1867914805,513.207218612248
1412,1412,4733441.314670228,4734999.57096057,635.0313870126273
1413,1413,4732923.899726994,4734621.00692462,654.5863349634554
1414,1414,4732923.899726994,4734277.316865088,604.6066920121525
1415,1415,4732923.899726994,4733963.924500747,571.6996905777079
1416,1416,4732923.899726994,4733766.180367585,567.1149233542541
1417,1417,4732150.850515748,4733442.952448046,537.0310080077862
1418,1418,4731398.512145063,4733177.020457041,657.6968608346496
1419,1419,4731398.512145063,4732791.323408592,695.6899443431382
1420,1420,4731398.512145063,4732476.641814385,685.7031552138278
1421,1421,4731288.255781639,4732198.8621427305,642.5655748356538
1422,1422,4731288.255781639,4731852.227161149,538.4355522881863
1423,1423,4731288.255781639,4731545.250681315,332.8947144000887
1424,1424,4731241.018305602,4731408.240643404,135.00257224898726
1425,1425,4730648.32549134,4731380.955691945,85.26607137828583
1426,1426,4730648.32549134,4731371.876116184,184.9310819830749
1427,1427,4730648.32549134,4731338.5000295285,261.8978810076157
1428,1428,4730490.468003355,4731309.869991373,306.8495344565331
1429,1429,4730089.163855012,4731189.042697908,287.90002149895446
1430,1430,4730089.163855012,4731042.369402951,395.2164676030872
1431,1431,4730089.163855012,4730838.079974061,362.1187317686017
1432,1432,4729991.09054976,4730665.401602209,325.7843856569221
1433,1433,4729568.278391711,4730577.774897643,341.3152170847036
1434,1434,4729496.517471244,4730426.149348589,324.00947814807216
1435,1435,4729496.517471244,4730263.777064104,330.147181772338
1436,1436,4729338.977201289,4730085.947834183,463.2394702663766
1437,1437,4729338.977201289,4729889.478060427,354.86755885619687
1438,1438,4728911.043450132,4729658.819307118,294.96080792302314
1439,1439,4728911.043450132,4729486.587287174,325.0563541094367
1440,1440,4727639.433389223,4729324.197983138,313.34051250787246
1441,1441,4727639.433389223,4729243.799320799,364.992235687885
1442,1442,4727639.433389223,4729099.202420067,412.4147281552469
1443,1443,4727639.433389223,4728958.795808367,324.85062130842863
1444,1444,4727639.433389223,4728864.163289672,465.55095745151937
1445,1445,4727639.433389223,4728724.044134558,587.8519119146516
1446,1446,4726597.315757978,4728450.389665018,681.5538685159903
1447,1447,4726115.80903198,4728213.628563651,817.4299770273394
1448,1448,4726115.80903198,4727901.69987433,788.93254870713
1449,1449,4725369.706828082,4727425.443565958,750.3960007772197
1450,1450,4724850.931303389,4727168.3843937805,709.7443396008026
1451,1451,4724850.931303389,4726840.74934629,682.0785678189902
1452,1452,4724850.931303389,4726411.960120914,705.0509053274154
1453,1453,4724850.931303389,4725978.32313653,670.0204825590437
1454,1454,4724850.931303389,4725583.181255933,644.4495947300898
1455,1455,4724850.931303389,4725208.2508011,574.0797023920418
1456,1456,4724038.114862568,4724897.743619796,293.39433533110514
1457,1457,4723974.29757669,4724806.843778583,155.99238134149672
1458,1458,4723974.29757669,4724803.790260058,308.8939989208003
1459,1459,4723760.381878522,4724665.60940541,350.46590728276425
1460,1460,4723537.435274535,4724505.269000873,490.6073399361909
1461,1461,4722947.5654377,4724227.716031625,550.3498314598053
1462,1462,4722366.669240038,4723964.733685985,503.2130722456544
1463,1463,4722366.669240038,4723700.258234705,498.7665447327651
1464,1464,4722366.669240038,4723480.322791296,568.2859595160069
1465,1465,4722137.368049615,4723132.508654112,591.8832307336401
1466,1466,4721658.750936099,4722819.00110543,585.1930596408972
1467,1467,4720795.538816866,4722531.029074049,597.3836695176461
1468,1468,4720795.538816866,4722186.314608353,655.295386629975
1469,1469,4720782.080300457,4721872.216065324,763.302028792111
1470,1470,4719634.524899698,4721363.449536561,614.7717556286825
1471,1471,4719634.524899698,4721056.951195341,620.4841628226578
1472,1472,4719193.943540739,4720613.625317668,654.0771150406599
1473,1473,4719193.943540739,4720411.68724775,610.9898517209577
1474,1474,4719193.943540739,4720041.91574339,658.8260970350044
1475,1475,4718714.641161933,4719708.173359723,646.1658288250063
1476,1476,4718188.056082318,4719278.909860747,488.94058955247374
1477,1477,4717623.85862189,4718971.842440535,460.2316212777636
1478,1478,4717623.85862189,4718710.312099599,401.7291179647864
1479,1479,4717623.85862189,4718472.09401979,378.6921731086536
1480,1480,4717311.7309311,4718251.793357734,487.8180916794681
1481,1481,4716101.545772113,4718016.937190098,475.0261901805932
1482,1482,4716101.545772113,4717765.389145901,496.65106150792985
