,Unnamed: 0,Mejor,Media,Std
2201,2201,4770215.927077996,4771317.413861303,584.5316399879807
2202,2202,4770067.540518685,4770983.839512899,443.1987656831716
2203,2203,4770067.540518685,4770726.2586820815,414.1089579561488
2204,2204,4769589.439303643,4770530.374559738,430.7754613410733
2205,2205,4769589.439303643,4770337.657285528,356.84752423749404
2206,2206,4769589.439303643,4770170.832987202,317.4304809429205
2207,2207,4769505.733005213,4770030.719470447,294.66486734258905
2208,2208,4769505.733005213,4769954.086449619,301.586288266374
2209,2209,4768987.880709445,4769762.897738743,280.0527000191401
2210,2210,4768987.880709445,4769639.095076105,237.02253195580693
2211,2211,4768314.167296782,4769575.977514061,193.2314936372761
2212,2212,4768314.167296782,4769509.803320178,175.5380133663163
2213,2213,4768314.167296782,4769447.113396529,250.5348951952081
2214,2214,4768314.167296782,4769340.897352426,370.1349934394276
2215,2215,4768068.988602081,4769153.335339473,421.9106976438629
2216,2216,4768068.988602081,4768915.392115364,494.2780319019053
2217,2217,4767360.2849617135,4768642.7707176255,470.1708097804968
2218,2218,4767360.2849617135,4768427.865527662,452.9481669468691
2219,2219,4767360.2849617135,4768263.577988296,365.30520484054233
2220,2220,4767050.483426951,4768124.245267472,373.820947133304
2221,2221,4767050.483426951,4767979.776614267,462.0217115952528
2222,2222,4767050.483426951,4767685.513240373,439.998708640224
2223,2223,4766437.90088871,4767470.299221893,373.44454493249344
2224,2224,4766437.90088871,4767323.329679207,326.7312790249202
2225,2225,4766437.90088871,4767214.241093107,253.1568683252568
2226,2226,4766437.90088871,4767173.496322391,266.0397227441326
2227,2227,4766437.90088871,4767046.134523936,219.1036953561016
2228,2228,4766437.90088871,4766971.115910329,290.12201553943686
2229,2229,4766437.90088871,4766924.037753926,398.5449113955797
2230,2230,4766437.90088871,4766787.282776341,306.79862967446786
2231,2231,4766179.347126466,4766624.405741476,311.9071076193839
2232,2232,4765908.686248421,4766474.762642219,283.7818025391793
2233,2233,4765410.243936663,4766376.462666648,156.13632690585865
2234,2234,4765410.243936663,4766327.018158447,193.83946668392755
2235,2235,4765410.243936663,4766277.103662856,168.95070372320683
2236,2236,4765410.243936663,4766230.19636375,225.5111851082495
2237,2237,4765410.243936663,4766190.1213596845,374.1378788813379
2238,2238,4765410.243936663,4766056.4294567285,251.7777610499572
2239,2239,4765410.243936663,4765913.766550651,315.32831500423583
2240,2240,4764463.992249573,4765749.852808476,360.3048503674613
2241,2241,4764463.992249573,4765542.913249124,457.0759667266353
2242,2242,4764173.746014034,4765346.86410389,448.08010492078336
2243,2243,4764173.746014034,4765172.594053786,464.01050027139286
2244,2244,4764173.746014034,4764958.373750896,472.846640675283
2245,2245,4764088.595645197,4764675.478001848,351.76949243367403
2246,2246,4764088.595645197,4764514.775769415,211.71340815494108
2247,2247,4764088.595645197,4764456.914204573,295.4611965567893
2248,2248,4763783.061160243,4764354.146630039,176.90997178642704
2249,2249,4763783.061160243,4764248.338793503,184.9350712880477
2250,2250,4763546.642886005,4764159.955001047,264.5191472260252
2251,2251,4763546.642886005,4764049.20409043,242.47010745940128
2252,2252,4763546.642886005,4763915.623555157,219.3743308852756
2253,2253,4763546.642886005,4763814.898576682,289.8318131165772
2254,2254,4762765.8759290455,4763684.25150531,214.83213980427456
2255,2255,4762735.110704105,4763621.788559289,281.6231803627654
2256,2256,4762735.110704105,4763508.149246713,303.76578600128954
2257,2257,4762735.110704105,4763389.398445206,323.4307892576879
2258,2258,4762735.110704105,4763181.0670424,416.9694009621181
2259,2259,4762547.9628319,4762962.577322105,353.6722392010448
2260,2260,4762547.9628319,4762797.175761485,255.13402637699716
2261,2261,4761714.397834785,4762704.158629449,236.7375519355326
2262,2262,4761714.397834785,4762668.056100205,340.59304392268353
2263,2263,4760748.553216838,4762565.680192591,330.6508373552808
2264,2264,4760748.553216838,4762531.211753295,312.8502074925314
2265,2265,4760748.553216838,4762410.783113701,298.5218293475045
2266,2266,4760748.553216838,4762204.806259886,492.7417209917433
2267,2267,4760748.553216838,4761927.241956744,571.6867275087656
2268,2268,4759947.730387589,4761614.45400035,688.4796941522372
2269,2269,4759947.730387589,4761205.153494511,653.8079261814172
2270,2270,4759947.730387589,4760793.622506328,518.105515399404
2271,2271,4759947.730387589,4760512.35016216,405.262844689352
2272,2272,4759711.4425810175,4760302.355928926,395.88414738727
2273,2273,4758341.040377773,4760084.43642942,333.58556979281406
2274,2274,4758341.040377773,4759922.633910306,457.1477088632013
2275,2275,4758341.040377773,4759882.181522139,379.85236921922126
2276,2276,4758341.040377773,4759780.444086415,453.9332637194309
2277,2277,4758341.040377773,4759672.720738743,542.6138695966968
2278,2278,4758341.040377773,4759485.03474232,644.3509830399032
2279,2279,4758287.260507446,4759051.702086142,674.5505811908671
2280,2280,4758287.260507446,4758572.963157568,484.4621450783899
2281,2281,4757749.625775149,4758422.753155175,307.43546293547524
2282,2282,4757749.625775149,4758350.627668656,287.2707124705275
2283,2283,4757749.625775149,4758284.686114875,177.63839004856771
2284,2284,4757258.229852167,4758174.330162372,266.67475270088886
2285,2285,4757258.229852167,4758108.448798399,442.4753272834169
2286,2286,4757258.229852167,4757887.349685874,371.7007147856683
2287,2287,4757258.229852167,4757667.1010091,353.3270091454464
2288,2288,4757174.23717261,4757471.824095644,240.58233194798584
2289,2289,4757174.23717261,4757337.866698783,141.65853471231836
2290,2290,4757171.426847357,4757276.145941897,102.18644443980205
2291,2291,4757171.426847357,4757273.910191449,215.59148588577744
2292,2292,4756793.891740754,4757233.772604819,123.92816260439812
2293,2293,4756720.488305701,4757219.913408606,228.89048307962327
2294,2294,4756220.73383893,4757168.1519893445,301.6429352914219
2295,2295,4756220.73383893,4757044.940991582,328.1585756995037
2296,2296,4756220.73383893,4756847.970280736,323.0525847682616
2297,2297,4756220.73383893,4756672.475096693,334.6926740181836
2298,2298,4756204.56900504,4756489.741758033,284.64363682591846
2299,2299,4756159.526323169,4756366.321627554,201.1242478502933
2300,2300,4755645.831480053,4756259.40128882,212.62201778458072
2301,2301,4755430.032039419,4756184.324466101,224.27598554391972
2302,2302,4755396.8688727645,4756073.353792234,249.5866920308173
2303,2303,4755396.8688727645,4755945.5782641135,289.0509632595349
2304,2304,4755396.8688727645,4755793.027969994,267.36643670337264
2305,2305,4755023.214732653,4755603.625818324,259.2861049893341
2306,2306,4755023.214732653,4755482.67545874,268.3675902889642
2307,2307,4754273.394900872,4755365.947948052,257.7359198762587
2308,2308,4754273.394900872,4755267.171168467,221.64191934804563
2309,2309,4754273.394900872,4755140.257799628,178.27218888222887
2310,2310,4754273.394900872,4755030.701616472,256.8736460451116
2311,2311,4753912.392531468,4754947.758167695,307.89860206701013
2312,2312,4753912.392531468,4754796.992215737,349.3742992866474
2313,2313,4753912.392531468,4754710.794949567,424.2106009979407
2314,2314,4753103.91297307,4754545.539957821,385.8990585760094
2315,2315,4753103.91297307,4754382.540605144,397.1160531795737
2316,2316,4753103.91297307,4754203.924071747,322.01731611660443
2317,2317,4753103.91297307,4754051.671661807,354.6545211076006
2318,2318,4753030.38047247,4753843.945736742,432.56588172154017
2319,2319,4752852.798150788,4753625.600925423,423.92059739980687
2320,2320,4752852.798150788,4753434.066371512,384.319985473686
2321,2321,4752680.715738145,4753224.4568319805,326.69035420643934
2322,2322,4752279.643144642,4753062.369619195,266.5204364849225
2323,2323,4752173.532993556,4752949.868817827,269.7906759773095
2324,2324,4752173.532993556,4752763.422466594,244.38457100214515
2325,2325,4752173.532993556,4752610.468268305,270.4848810884957
2326,2326,4751168.017818121,4752501.765458704,234.8684639578033
2327,2327,4751168.017818121,4752392.037837281,258.3790378607741
2328,2328,4751168.017818121,4752355.285234861,217.60306348504344
2329,2329,4751168.017818121,4752301.725033696,244.09909524000312
2330,2330,4751168.017818121,4752253.647686455,215.10293859324776
2331,2331,4751168.017818121,4752173.676345803,304.9525592586521
2332,2332,4750589.510513294,4752128.060919152,396.1690866278212
2333,2333,4750589.510513294,4751948.667077827,429.3917574828418
2334,2334,4750589.510513294,4751710.781224457,454.7750758818276
2335,2335,4750589.510513294,4751531.61128407,493.1825346513669
2336,2336,4750589.510513294,4751245.82126395,420.053833653851
2337,2337,4750450.396951624,4751043.63722972,399.26328013883386
2338,2338,4750450.396951624,4750817.867099126,348.4828801742605
2339,2339,4749638.011759368,4750656.335560743,300.9002836901756
2340,2340,4749638.011759368,4750495.14182984,266.7914618861514
2341,2341,4749638.011759368,4750335.55060361,350.2103163926857
2342,2342,4749638.011759368,4750088.219916924,438.2030177518602
2343,2343,4748669.96848273,4749807.809007671,378.9732620737682
2344,2344,4748669.96848273,4749590.464627585,443.2717572433701
2345,2345,4747568.515487335,4749446.4859956,382.94492610023406
2346,2346,4747568.515487335,4749263.214085035,485.4399857627687
2347,2347,4747568.515487335,4749090.446681064,418.0184637088951
2348,2348,4747568.515487335,4748838.12949253,327.62802086833705
2349,2349,4747568.515487335,4748677.572800381,235.1643903240532
2350,2350,4747568.515487335,4748642.180815363,281.53744154921367
2351,2351,4747568.515487335,4748540.940848225,332.9459581606786
2352,2352,4747031.252563329,4748483.651292772,406.6983562823888
2353,2353,4747031.252563329,4748358.513954832,412.29300584457314
2354,2354,4746645.963183681,4748229.08930068,390.86145776067895
2355,2355,4746645.963183681,4747993.791430206,428.3676618789208
2356,2356,4746645.963183681,4747793.630624608,384.4955447393591
2357,2357,4746645.963183681,4747581.873325852,449.9289774958432
2358,2358,4746126.371724612,4747380.679368461,433.2956384539556
2359,2359,4746126.371724612,4747167.851384318,380.8905112882492
2360,2360,4746126.371724612,4746952.44433804,330.77699013063886
2361,2361,4745941.646290709,4746805.971189024,409.8780266344048
2362,2362,4745284.919610669,4746547.996237855,413.16418283805456
2363,2363,4745284.919610669,4746394.767050722,376.84118711636864
2364,2364,4745284.919610669,4746251.650599033,430.03147875619777
2365,2365,4745284.919610669,4746081.318117768,333.43351723217995
2366,2366,4745284.919610669,4745917.854849499,344.9231815056923
2367,2367,4745284.919610669,4745741.613252239,241.2391192322628
2368,2368,4745284.919610669,4745642.355004247,259.3382094464957
2369,2369,4745284.919610669,4745505.047533475,230.2311947501917
2370,2370,4744724.295677464,4745418.22225203,184.5277487050515
2371,2371,4744724.295677464,4745343.262852017,290.73724817982486
2372,2372,4744724.295677464,4745256.469558707,167.42789041272306
2373,2373,4744724.295677464,4745209.706035307,232.0135407549733
2374,2374,4744724.295677464,4745090.504448453,278.6150862625776
2375,2375,4744543.151605278,4744965.259706273,286.30018077666745
2376,2376,4744543.151605278,4744841.50653689,351.45192207138143
2377,2377,4743312.579898663,4744697.716696906,300.3210905120769
2378,2378,4743312.579898663,4744602.868023705,309.4640924580156
2379,2379,4743312.579898663,4744531.627727929,377.9581309229791
2380,2380,4743312.579898663,4744439.114346131,542.7730784790621
2381,2381,4742541.525331183,4744305.172321945,500.363707854137
2382,2382,4742541.525331183,4744044.905222099,652.8413990546227
2383,2383,4742541.525331183,4743703.179101307,638.3111634104278
2384,2384,4742541.525331183,4743399.077436774,623.3355533432186
2385,2385,4742541.525331183,4743047.602993111,474.7902169124654
2386,2386,4742326.057612946,4742860.663720014,375.89188656427416
2387,2387,4742326.057612946,4742632.052761082,269.132874783968
2388,2388,4741859.387595171,4742515.24705404,180.83501956432903
2389,2389,4741859.387595171,4742438.566835222,196.74283215430023
2390,2390,4741702.2461180985,4742378.576426085,257.3600855013346
2391,2391,4741702.2461180985,4742255.033635805,361.65189658901016
2392,2392,4741502.1843287,4742052.900779776,322.73518727276
2393,2393,4740757.431049478,4741806.717866847,332.9692328514094
2394,2394,4740757.431049478,4741669.351215313,352.6735165578515
2395,2395,4740757.431049478,4741460.764681724,386.46911855274607
2396,2396,4740757.431049478,4741229.797016153,382.3825859323796
2397,2397,4740757.431049478,4741029.343620917,336.500554427291
2398,2398,4740404.491152083,4740856.3114129575,310.05932044576866
2399,2399,4740404.491152083,4740723.668273087,246.04608261155892
2400,2400,4739529.109574176,4740618.970962398,269.1048493448134
2401,2401,4739529.109574176,4740458.926953444,443.4395751825493
2402,2402,4739529.109574176,4740211.33709489,523.4106176177256
2403,2403,4739136.543397569,4740016.746676155,499.96428301972026
2404,2404,4738875.903339492,4739643.217771804,404.7571686461532
2405,2405,4738094.102549909,4739473.231337666,384.10882440124414
2406,2406,4738094.102549909,4739293.999372903,425.8163903393558
2407,2407,4738094.102549909,4739067.656016321,529.5674399940189
2408,2408,4738094.102549909,4738750.354732775,535.2243262374083
2409,2409,4738094.102549909,4738373.775714673,402.0448030363551
2410,2410,4737843.463254879,4738191.3370759385,277.9161756314979
2411,2411,4737646.967441538,4738113.749924623,208.27545285824863
2412,2412,4737646.967441538,4738055.636337866,148.25993756363462
2413,2413,4737646.967441538,4738012.888110347,141.3891531018287
2414,2414,4737646.967441538,4737946.896282025,184.06496682155503
2415,2415,4737524.165026945,4737896.550077238,192.5445449974356
2416,2416,4737524.165026945,4737832.874722118,205.8434921164419
2417,2417,4737524.165026945,4737794.263632661,290.0470061045649
2418,2418,4737484.028399853,4737717.781852192,269.73334290126434
2419,2419,4737484.028399853,4737612.63241423,202.72570073801305
2420,2420,4736519.637034557,4737544.285650452,193.1330800819605
2421,2421,4736519.637034557,4737473.075299827,243.87865260936903
2422,2422,4736519.637034557,4737344.226317875,375.7111881055991
2423,2423,4736519.637034557,4737144.487022534,452.0614454856054
2424,2424,4736519.637034557,4736981.036595726,464.164980997186
2425,2425,4736205.155982919,4736755.448590266,408.505561850379
2426,2426,4735679.706968592,4736555.564253334,224.496124015649
2427,2427,4735679.706968592,4736458.596617924,202.9016155000837
2428,2428,4735679.706968592,4736423.299462207,218.03530886408228
2429,2429,4735679.706968592,4736381.620994736,214.5197977305901
2430,2430,4735679.706968592,4736273.240139331,311.79138198902564
2431,2431,4735615.021016397,4736156.591520871,312.1544745217862
2432,2432,4735615.021016397,4736036.252280224,306.9881829075094
2433,2433,4735615.021016397,4735902.128410491,297.0262854066581
2434,2434,4734817.646111156,4735722.110250862,308.27024681350383
2435,2435,4734817.646111156,4735586.263343535,360.1014175505057
2436,2436,4734817.646111156,4735447.599687533,342.508279206619
2437,2437,4734817.646111156,4735309.378487329,377.6197796388023
2438,2438,4734817.646111156,4735172.005170013,509.3731680874324
2439,2439,4733895.945996659,4734950.601969838,312.88812366547216
2440,2440,4733895.945996659,4734803.417918922,230.9433676179547
2441,2441,4733895.945996659,4734770.918877732,241.40051510405908
2442,2442,4733895.945996659,4734634.088227536,304.3644124723312
2443,2443,4733895.945996659,4734512.640118148,382.433608739198
2444,2444,4733724.987164739,4734373.537597581,502.65461953834193
2445,2445,4732102.625909656,4734093.977501858,518.9528893371307
2446,2446,4732102.625909656,4733878.389238242,462.4021629468157
2447,2447,4732102.625909656,4733700.583883165,547.7496950737005
2448,2448,4732102.625909656,4733568.147000633,707.7312107571155
2449,2449,4731706.2943216665,4733448.919797529,749.6361179143792
2450,2450,4731706.2943216665,4733220.892873526,848.8987702562295
2451,2451,4731706.2943216665,4732697.9201650135,786.2860557977915
2452,2452,4731706.2943216665,4732273.313134557,533.4857601570668
2453,2453,4730968.873702717,4732036.0209728,245.70230088652403
2454,2454,4730840.523753499,4731980.801236049,333.0332670676893
2455,2455,4730840.523753499,4731903.690933334,254.4882570721715
2456,2456,4730840.523753499,4731761.181816115,310.5567178926201
2457,2457,4730739.015834172,4731597.86142848,318.776614864517
2458,2458,4730739.015834172,4731446.886514487,351.9070364256462
2459,2459,4730739.015834172,4731295.285076863,336.8818609348855
2460,2460,4730313.735931925,4731214.340342245,453.3237789553271
2461,2461,4730313.735931925,4730967.964634189,277.37155180075547
2462,2462,4730313.735931925,4730820.668785992,302.52342591629736
2463,2463,4729768.679598602,4730651.191099829,339.68234663667283
2464,2464,4729768.679598602,4730495.404255041,353.76261172601204
2465,2465,4729768.679598602,4730330.388593223,330.8234913040138
2466,2466,4729663.2690576045,4730165.198079685,344.29578764442016
2467,2467,4729520.413130223,4730032.690253088,376.7574370240899
2468,2468,4729520.413130223,4729853.592789198,195.74996575464
2469,2469,4729520.413130223,4729777.206296987,101.39156398078627
2470,2470,4729439.739055142,4729788.428662774,209.44025096113407
2471,2471,4729439.739055142,4729757.043502346,194.19437773591255
2472,2472,4729439.739055142,4729710.470108735,219.9061096183848
2473,2473,4729322.95063192,4729651.477530079,162.7471797307675
2474,2474,4729291.223938602,4729576.380688431,169.70821214973017
2475,2475,4729244.082520798,4729493.169393073,113.93824136700766
2476,2476,4729244.082520798,4729443.232142516,66.78763562438593
2477,2477,4729244.082520798,4729440.184699815,246.11053332173515
2478,2478,4729244.082520798,4729397.822173739,130.79664364848946
2479,2479,4729244.082520798,4729342.176660314,125.00522459863316
2480,2480,4728836.574743624,4729265.332085141,182.89157523431527
2481,2481,4728655.338457999,4729183.815007042,273.1964080007289
2482,2482,4728655.338457999,4729074.993270264,218.8323581896531
2483,2483,4728631.84868433,4729007.908052563,435.7212980030328
2484,2484,4728380.995590133,4728868.843767346,208.1657261540672
2485,2485,4728380.995590133,4728780.09494218,195.84054730740792
2486,2486,4728125.839571996,4728723.941873371,167.7803923376
2487,2487,4728125.839571996,4728639.161591042,258.3375977662833
2488,2488,4727800.673887582,4728533.0771289375,310.65598368268485
2489,2489,4727800.673887582,4728419.637232843,320.9971355995433
2490,2490,4727555.718669201,4728284.152474295,223.31941363273896
2491,2491,4727555.718669201,4728193.058770652,344.1263797992385
2492,2492,4726959.029261275,4728041.52106027,282.2312413994503
2493,2493,4726959.029261275,4727917.860387372,379.1956622993489
2494,2494,4726959.029261275,4727738.876276857,377.3473803629237
2495,2495,4726959.029261275,4727577.680462705,452.2431970034699
2496,2496,4726564.076264225,4727346.736643503,363.3193797984106
2497,2497,4726335.552578975,4727127.459465431,314.1755844574621
2498,2498,4726335.552578975,4726983.865487258,251.9659318853165
2499,2499,4726335.552578975,4726926.029206071,274.66522506955613
2500,2500,4726335.552578975,4726820.918365301,245.45708138298284
2501,2501,4726335.552578975,4726703.370147063,305.818882235075
2502,2502,4726335.552578975,4726547.4408997055,344.26154335076404
2503,2503,4725176.798388781,4726379.7742131045,335.2393020920413
2504,2504,4725176.798388781,4726232.166727823,352.09593960132213
2505,2505,4725063.961398761,4726124.7424143385,396.5241907281699
2506,2506,4725063.961398761,4726002.814777371,465.8615422079055
2507,2507,4724370.454795754,4725728.402862403,523.9782193297958
2508,2508,4724370.454795754,4725433.601852768,442.9870930252045
2509,2509,4724370.454795754,4725240.670528154,304.74763412439825
2510,2510,4724370.454795754,4725090.468475313,267.13618144821737
2511,2511,4723615.169087313,4724927.966353233,404.5743971561012
2512,2512,4723615.169087313,4724772.649733361,480.8796486736471
2513,2513,4723615.169087313,4724553.343989628,451.2398877760768
2514,2514,4723615.169087313,4724433.329938093,515.5157631202233
2515,2515,4723615.169087313,4724119.925475839,422.76941542927
2516,2516,4723504.542152807,4723867.301020848,336.268714574974
2517,2517,4723504.542152807,4723702.356908135,244.7109975670544
2518,2518,4723297.679804957,4723653.150579935,270.29720128999134
2519,2519,4722751.851134191,4723591.01024301,158.31287392244104
2520,2520,4722751.851134191,4723531.589535013,167.1799141707455
2521,2521,4722751.851134191,4723461.740803028,236.91253053559717
2522,2522,4722751.851134191,4723285.200360311,239.91710730153935
2523,2523,4722655.344246101,4723192.116080176,238.2881266706975
2524,2524,4722655.344246101,4723071.705793223,280.60640200921705
2525,2525,4721377.677187222,4722938.72333575,295.8215188695492
2526,2526,4721377.677187222,4722758.084502377,378.0036766738872
2527,2527,4721377.677187222,4722661.94504647,397.1188399318402
2528,2528,4721377.677187222,4722455.358313677,548.2747666547424
2529,2529,4720904.575420904,4722268.9659496285,620.0673637611945
2530,2530,4720904.575420904,4721993.158116299,671.5423404253305
2531,2531,4720904.575420904,4721624.237857511,557.0340021518041
2532,2532,4720904.575420904,4721371.57671651,324.49508279589514
2533,2533,4720904.575420904,4721277.260836753,176.43921242789344
2534,2534,4720904.575420904,4721232.736671109,255.5130716315577
2535,2535,4720904.575420904,4721147.592335153,254.16844962504865
2536,2536,4720530.765543311,4721024.3322406,187.728549367521
2537,2537,4720530.765543311,4720933.301404211,195.53700833339803
2538,2538,4720151.698065764,4720878.623104909,150.67274673466048
2539,2539,4720151.698065764,4720879.7281416245,293.52044575535746
2540,2540,4720151.698065764,4720795.1085038055,238.5497707620399
2541,2541,4719609.055297808,4720720.071611842,416.9066667650024
2542,2542,4719609.055297808,4720578.253205298,342.5422809728939
2543,2543,4719609.055297808,4720418.765012463,363.2019014516187
2544,2544,4719609.055297808,4720205.345450267,344.76699189903064
2545,2545,4719609.055297808,4720014.758843947,303.00234311502
2546,2546,4719609.055297808,4719862.083762746,393.1709306124988
2547,2547,4718730.62307529,4719726.816212595,288.79799047487444
2548,2548,4718730.62307529,4719583.408723306,232.725176659078
2549,2549,4718730.62307529,4719474.030657714,345.47207135146533
2550,2550,4718120.915060884,4719335.494227098,426.41451670833385
2551,2551,4717990.87781315,4719142.747241692,515.0221477014613
2552,2552,4717990.87781315,4718862.899262457,519.8644827152785
2553,2553,4717990.87781315,4718522.106003496,465.1121174968417
2554,2554,4717512.806709009,4718290.650782142,450.7396378548149
2555,2555,4717441.9409952015,4718022.188117025,336.1345885805443
2556,2556,4717069.325498792,4717859.540318385,285.24441470283307
2557,2557,4717069.325498792,4717716.977124116,302.8409159880165
2558,2558,4717069.325498792,4717592.43135014,302.3214267445091
2559,2559,4717069.325498792,4717420.610709905,334.0170988473613
2560,2560,4717069.325498792,4717291.100313654,262.3122707178468
2561,2561,4716370.0040228935,4717122.427452742,239.82796857126263
2562,2562,4716370.0040228935,4717012.957396619,244.88889484104823
2563,2563,4716370.0040228935,4716956.135479528,308.86901102114547
2564,2564,4716370.0040228935,4716789.980901095,339.73094733964086
2565,2565,4716370.0040228935,4716574.029131963,344.3328549632552
2566,2566,4716098.594517388,4716428.05254564,176.2794229302086
2567,2567,4716098.594517388,4716393.242156153,158.8071949785701
2568,2568,4715666.787925049,4716359.162786796,237.265301420802
2569,2569,4715466.231362114,4716270.76916242,209.9339266880426
2570,2570,4715466.231362114,4716199.959249506,300.8743075482176
2571,2571,4715466.231362114,4716013.698272156,298.1694102200507
2572,2572,4715466.231362114,4715799.124626691,277.22386579585566
2573,2573,4715466.231362114,4715661.053544285,155.27836972748008
2574,2574,4715351.464556928,4715582.849683226,167.78769800273977
2575,2575,4714746.963539708,4715535.085858022,142.02206274790217
2576,2576,4714746.963539708,4715472.587991784,182.8210376968632
2577,2577,4714542.588164568,4715379.133260968,242.34364500660203
2578,2578,4714449.007359222,4715273.220514256,360.3332873648645
2579,2579,4714166.95402702,4715091.490054551,348.79063937315385
2580,2580,4714166.95402702,4714899.267831021,356.54815930777994
2581,2581,4714166.95402702,4714668.042424074,268.3752482214009
2582,2582,4714157.067923724,4714551.925923062,255.67469955994767
2583,2583,4713455.623120315,4714432.333871455,217.2721968109774
2584,2584,4713455.623120315,4714392.282916645,319.9177945274381
2585,2585,4712433.168407797,4714297.650561126,347.83434792796544
2586,2586,4712433.168407797,4714248.671373274,271.23222447564365
2587,2587,4712433.168407797,4714137.272328149,388.3598480166952
2588,2588,4712433.168407797,4713928.20464062,448.2380445355975
2589,2589,4712433.168407797,4713658.607128276,606.9832813385948
2590,2590,4712433.168407797,4713373.452739569,691.8536198117807
2591,2591,4711787.368033492,4713033.589201835,673.5224108901336
2592,2592,4711787.368033492,4712701.550234888,521.7263296562999
2593,2593,4711692.01176805,4712470.713413391,375.6445009182515
2594,2594,4711692.01176805,4712363.926617943,233.46833622383403
2595,2595,4711692.01176805,4712314.185410431,295.97161115549846
2596,2596,4711692.01176805,4712205.658927675,380.12610673910734
2597,2597,4711442.395948677,4712003.848282174,363.413038285764
2598,2598,4711442.395948677,4711903.440199757,296.98788265734305
2599,2599,4711420.975860931,4711760.368813937,238.8433395571818
2600,2600,4711214.994844194,4711697.381829484,248.55148510144764
2601,2601,4710943.1255628215,4711581.40235769,198.17583468957457
2602,2602,4710901.802081586,4711486.711535338,214.5815466693043
2603,2603,4710445.314962818,4711384.692832951,207.8879790584575
2604,2604,4710445.314962818,4711295.844977201,273.9694713911681
2605,2605,4710445.314962818,4711194.867717232,301.68646768828893
2606,2606,4710445.314962818,4711106.440658567,366.9052744312313
2607,2607,4710378.253751892,4710947.077700555,396.75775230190953
2608,2608,4710271.06950118,4710799.846998869,345.87890499699085
2609,2609,4710271.06950118,4710625.296039525,295.9202157586857
2610,2610,4709372.113660324,4710491.861099092,277.337576172942
2611,2611,4709372.113660324,4710400.777728152,337.27563683346
2612,2612,4709372.113660324,4710219.711238992,354.1456208777857
2613,2613,4709372.113660324,4710142.77008973,393.4166371772722
2614,2614,4708982.107691356,4709973.88770505,445.6072764176137
2615,2615,4708982.107691356,4709753.993716618,454.7863281513633
2616,2616,4708982.107691356,4709478.184969448,319.9555783673265
2617,2617,4708982.107691356,4709326.015308035,278.4323127267839
2618,2618,4708982.107691356,4709218.901082503,218.3691737039056
2619,2619,4708586.761492473,4709129.3046240695,186.9668401862608
2620,2620,4708586.761492473,4709023.248814478,179.7892418897361
2621,2621,4708135.233689715,4708982.182116472,200.60367914875056
2622,2622,4708135.233689715,4708947.630731069,185.46080358264635
2623,2623,4708135.233689715,4708901.667045313,148.5685496680913
2624,2624,4708135.233689715,4708850.29647165,179.75695257971273
2625,2625,4708135.233689715,4708805.471804011,230.6168049469806
2626,2626,4708135.233689715,4708653.07581741,285.015684748251
2627,2627,4707377.191003961,4708520.632933445,332.0745162050052
2628,2628,4707377.191003961,4708338.5658967,322.7106090927268
2629,2629,4707377.191003961,4708195.627453611,353.73006049648217
2630,2630,4707377.191003961,4708000.687561962,426.02681288985815
2631,2631,4706981.60662097,4707784.456332305,456.14992455797096
2632,2632,4706095.147516218,4707521.751240654,399.97276162639497
2633,2633,4706095.147516218,4707315.65749653,300.0773287416041
2634,2634,4706095.147516218,4707139.503218569,274.60666780730713
2635,2635,4706095.147516218,4706963.307171688,331.75047196228024
2636,2636,4706095.147516218,4706806.816546163,363.88726430697136
2637,2637,4706095.147516218,4706619.747072305,400.2505143579724
2638,2638,4706095.147516218,4706438.795947395,394.4932044551286
2639,2639,4705448.858990152,4706220.384070182,271.1935629484822
2640,2640,4705448.858990152,4706095.278240486,217.53618052271707
2641,2641,4705448.858990152,4706042.147375042,213.58673752975008
2642,2642,4705448.858990152,4705918.222254205,311.2362801421901
2643,2643,4704838.526374891,4705724.272943256,418.1849257316516
2644,2644,4703932.599360293,4705554.207363798,450.3169642181456
2645,2645,4703932.599360293,4705351.787481837,452.6608455863994
2646,2646,4703932.599360293,4705119.935732131,489.2961089367117
2647,2647,4703932.599360293,4704932.428702679,584.906298767361
2648,2648,4703932.599360293,4704636.496344194,560.7452704492438
2649,2649,4703625.685224293,4704355.927008779,548.1308505545716
2650,2650,4703313.327083804,4704068.3348792,429.0785476278152
2651,2651,4703313.327083804,4703937.551419339,328.95963723384244
2652,2652,4703313.327083804,4703772.634283394,211.67258258868205
2653,2653,4703313.327083804,4703682.880430307,303.5339554763703
2654,2654,4703313.327083804,4703551.978019588,237.53954861827893
2655,2655,4703090.418280526,4703461.158543164,221.6898192546161
2656,2656,4703090.418280526,4703321.410647279,147.74625396372792
2657,2657,4702946.799790503,4703268.885094975,249.77314236244828
2658,2658,4702109.842847766,4703157.497399005,276.94584925470383
2659,2659,4702109.842847766,4703060.429013568,374.94647054180086
2660,2660,4701853.553359672,4702854.165509354,462.145054948702
2661,2661,4701853.553359672,4702615.372451051,503.8492525499523
2662,2662,4701853.553359672,4702398.911204572,473.553982859036
2663,2663,4701429.580913778,4702160.657978868,369.0399525612143
2664,2664,4701009.982774589,4702013.511781198,221.45943178604156
2665,2665,4701009.982774589,4701841.95991669,363.93984175713456
