,Unnamed: 0,Mejor,Media,Std
2763,2763,4371847.577988519,4372523.8370469175,224.6076312754318
2764,2764,4371847.577988519,4372426.747314156,285.0133234233771
2765,2765,4371234.105683334,4372360.429278449,266.7061785908597
2766,2766,4371234.105683334,4372319.691269334,332.7238983516688
2767,2767,4371234.105683334,4372247.733095142,323.6306075309789
2768,2768,4371234.105683334,4372079.149726697,382.138334889589
2769,2769,4371234.105683334,4371873.332487659,417.7375626107271
2770,2770,4370545.770459804,4371697.350143758,366.7217081754328
2771,2771,4370545.770459804,4371479.8088174295,425.79784249255
2772,2772,4369657.617118229,4371265.098470876,457.6548225375452
2773,2773,4369657.617118229,4371065.966639731,544.5462420964063
2774,2774,4369290.539642422,4370750.364805358,648.4999275742871
2775,2775,4368375.817708351,4370378.806268513,609.3444095020288
2776,2776,4368375.817708351,4369993.896958237,584.0872252190607
2777,2777,4368375.817708351,4369678.723000794,549.6168447248077
2778,2778,4368375.817708351,4369340.40532476,454.10126504724207
2779,2779,4368375.817708351,4369209.629325207,454.9137845333333
2780,2780,4367908.920554139,4369132.695606107,504.5574394714737
2781,2781,4367908.920554139,4368984.738861164,487.8638783668816
2782,2782,4367661.305720274,4368748.997550467,553.4075535334937
2783,2783,4367661.305720274,4368426.186556544,435.6330397464743
2784,2784,4367661.305720274,4368230.67805057,339.36238609028965
2785,2785,4366491.020528762,4368118.931299757,314.16051664815296
2786,2786,4366491.020528762,4367975.283013246,341.6554793461861
2787,2787,4366491.020528762,4367814.735363415,425.93101802963577
2788,2788,4366491.020528762,4367577.099548453,461.59874806131
2789,2789,4366491.020528762,4367427.250130152,553.4245441786146
2790,2790,4366368.071864767,4367188.226137822,583.4825923960074
2791,2791,4366327.287748484,4366853.893586488,487.0360474683057
2792,2792,4366073.178056543,4366549.799942895,299.9274251037369
2793,2793,4365658.32483995,4366433.340412804,196.8727240125753
2794,2794,4365658.32483995,4366360.321189975,233.90506590015175
2795,2795,4365449.034962747,4366273.691725937,317.4769960220722
2796,2796,4365317.881952182,4366115.177049628,339.1850496520119
2797,2797,4365317.881952182,4365954.816082645,346.97693068610164
2798,2798,4365100.313038023,4365822.636564437,388.6190086002581
2799,2799,4364525.970379653,4365588.551206691,340.622991341346
2800,2800,4364525.970379653,4365454.331664508,374.3287826069232
2801,2801,4364316.680502451,4365328.755428052,482.2323124060965
2802,2802,4363805.409109238,4365113.798063438,545.7011420002673
2803,2803,4362804.207659506,4364813.600380762,602.0457265973919
2804,2804,4362804.207659506,4364486.591862132,748.4641378077596
2805,2805,4362804.207659506,4364068.824523701,752.9433726362133
2806,2806,4362167.85090951,4363668.487108964,705.4362258620782
2807,2807,4361961.208423395,4363242.078431344,561.1586372773827
2808,2808,4361920.236075646,4362952.210488579,472.6456706862796
2809,2809,4361879.451959362,4362690.2135208165,468.3108113647063
2810,2810,4361705.928420674,4362459.968483842,443.0722144631579
2811,2811,4361705.928420674,4362232.745668304,453.9849436777917
2812,2812,4361705.928420674,4362006.39509736,280.259123486434
2813,2813,4361556.139572811,4361886.924188601,161.70167711320283
2814,2814,4360692.231829755,4361860.583267861,146.92399225893374
2815,2815,4360651.447713471,4361819.212927057,229.654775202381
2816,2816,4360651.447713471,4361781.628735628,242.5471407744692
2817,2817,4360651.447713471,4361721.561177336,251.82144101450905
2818,2818,4360651.447713471,4361628.8711039685,297.5905031217107
2819,2819,4360651.447713471,4361434.62132914,296.46804558437907
2820,2820,4360651.447713471,4361301.683190687,195.77733176942888
2821,2821,4360651.447713471,4361224.6102607725,176.35236757188358
2822,2822,4360603.641138725,4361152.178311933,344.55549633403524
2823,2823,4359991.929802026,4360994.721126827,397.3496665081742
2824,2824,4359785.287315911,4360795.711466366,441.0379062850529
2825,2825,4359785.287315911,4360580.229793143,407.7208964907661
2826,2826,4359785.287315911,4360409.854983521,357.6577219156058
2827,2827,4359785.287315911,4360229.464468455,347.7156238845414
2828,2828,4359013.110584557,4360059.313598027,294.1295010358438
2829,2829,4359013.110584557,4359893.685013543,269.8882042037697
2830,2830,4358909.623224285,4359778.793356464,331.9340857982065
2831,2831,4358909.623224285,4359636.672536021,439.7974133472036
2832,2832,4358909.623224285,4359391.25665583,395.5127145737726
2833,2833,4358909.623224285,4359192.16713342,347.86210270226275
2834,2834,4358743.821130211,4359054.250289869,314.634317884468
2835,2835,4357303.970955016,4358976.16278759,258.17673991692544
2836,2836,4357303.970955016,4358920.448368354,374.33795767481513
2837,2837,4357303.970955016,4358777.577590096,460.97910704303087
2838,2838,4357303.970955016,4358564.432497426,626.5036808533001
2839,2839,4356931.194140399,4358241.654658729,739.1233598416746
2840,2840,4356721.707270673,4357888.135446123,704.4877591018276
2841,2841,4356452.417816328,4357620.508294091,571.219716132135
2842,2842,4356452.417816328,4357296.4989817375,365.2968822513585
2843,2843,4356452.417816328,4357141.938273197,231.0863698903985
2844,2844,4356348.930456056,4357041.2518932335,254.9257729721744
2845,2845,4356348.930456056,4356969.024738746,228.636072610505
2846,2846,4356303.056459256,4356886.183455106,257.21833908568027
2847,2847,4356181.140612641,4356764.190101505,269.51112186133827
2848,2848,4355702.36428857,4356710.417095586,412.6457373607176
2849,2849,4355702.36428857,4356504.2021499695,356.53110776570924
2850,2850,4355433.074834225,4356350.683752521,416.2266458574125
2851,2851,4355177.005560498,4356138.265183657,396.6101279406684
2852,2852,4355177.005560498,4355965.712385357,378.8310086353508
2853,2853,4355156.328440837,4355844.644858415,355.240078098564
2854,2854,4355085.987609858,4355594.496356752,312.4001301841876
2855,2855,4354881.091568435,4355442.357808626,326.33131331399545
2856,2856,4354433.419657097,4355287.596975721,326.082516750726
2857,2857,4354274.032564318,4355120.478260119,319.63495776825107
2858,2858,4354274.032564318,4355015.950891641,318.13280907209145
2859,2859,4354274.032564318,4354864.067737907,430.2575087638388
2860,2860,4352914.852696902,4354659.134743916,365.297121359315
2861,2861,4352914.852696902,4354452.23918259,325.0129845624972
2862,2862,4352914.852696902,4354338.07900461,330.66380087576607
2863,2863,4352914.852696902,4354193.505288464,364.9249520170786
2864,2864,4352914.852696902,4353994.688484631,434.4545278449788
2865,2865,4352389.17983849,4353795.503052267,551.3919069387266
2866,2866,4352389.17983849,4353520.634368436,621.9874411835808
2867,2867,4352056.300202301,4353192.819485161,554.1439933570098
2868,2868,4351830.209070038,4353006.220470321,658.5173832625488
2869,2869,4351333.092333284,4352625.598716911,500.0139893039555
2870,2870,4351333.092333284,4352371.337546624,546.4301517342033
2871,2871,4350660.818559742,4352092.521694085,448.093105496574
2872,2872,4350660.818559742,4351888.824445406,443.27900675939753
2873,2873,4350660.818559742,4351647.68970189,500.5051302142846
2874,2874,4350660.818559742,4351302.30109892,426.2591973055736
2875,2875,4350660.818559742,4351123.405903434,357.9730067239761
2876,2876,4350660.818559742,4350979.303862996,229.69678822915088
2877,2877,4349957.518862972,4350914.052599638,281.45877925971
2878,2878,4349957.518862972,4350802.886664147,376.0799663806045
2879,2879,4349578.859642632,4350574.493588543,442.2265676431848
2880,2880,4349578.859642632,4350395.357430187,499.44921897176
2881,2881,4349412.246308047,4350046.3281017775,518.832504265702
2882,2882,4348771.611649596,4349849.3608264495,523.7357324674341
2883,2883,4348763.306193825,4349596.623967191,360.9074052203136
2884,2884,4348694.82100951,4349477.0948638925,362.5889011998957
2885,2885,4348620.566885107,4349334.930666831,345.26506539750204
2886,2886,4348572.830423475,4349158.677828538,374.6404630988426
2887,2887,4348353.300474672,4348930.459229974,367.95237813901167
2888,2888,4348353.300474672,4348815.076923439,349.0137292887844
2889,2889,4348303.555036901,4348671.173114756,198.22042128165765
2890,2890,4347798.905616599,4348579.921219954,193.4328513099012
2891,2891,4347630.27591972,4348518.457794054,207.4976632495717
2892,2892,4347630.27591972,4348450.219764387,249.02850781829807
2893,2893,4347058.457689739,4348335.052553434,279.6884409706108
2894,2894,4347058.457689739,4348169.682821165,374.494913594512
2895,2895,4346963.409652502,4348049.688161125,477.52530161109286
2896,2896,4346838.927740935,4347899.573451162,582.0443735368885
2897,2897,4346272.026999474,4347629.863563997,699.6619327834434
2898,2898,4346272.026999474,4347208.244092843,546.8206860859298
2899,2899,4346272.026999474,4347005.182259921,393.3630105215677
2900,2900,4346272.026999474,4346839.483622976,394.92640660734463
2901,2901,4345055.126736246,4346700.99240093,381.5698235397844
2902,2902,4345055.126736246,4346562.549585083,385.6932665286114
2903,2903,4345055.126736246,4346420.200379152,453.0534098249015
2904,2904,4345055.126736246,4346116.320951853,485.9108754024096
2905,2905,4345036.869339095,4345924.668314326,537.8191767711323
2906,2906,4345036.869339095,4345638.240036397,527.7816836526201
2907,2907,4343974.630755446,4345336.715559379,491.3913259364287
2908,2908,4343974.630755446,4345087.673020366,586.9976964903582
2909,2909,4343754.110547069,4344824.422708297,549.7427484611663
2910,2910,4343249.316400613,4344492.564996106,561.2228891320937
2911,2911,4343249.316400613,4344126.057914588,432.8730426152716
2912,2912,4343249.316400613,4343921.759872566,300.6501116893141
2913,2913,4343249.316400613,4343769.852766441,349.66614420601127
2914,2914,4342595.791014475,4343576.528860381,378.1937492344524
2915,2915,4342595.791014475,4343321.141764274,406.67952731881417
2916,2916,4342595.791014475,4343193.904876316,361.3856744333294
2917,2917,4342479.992767587,4343055.162710871,472.2580125907436
2918,2918,4341484.704308458,4342867.439527422,416.6462320538376
2919,2919,4341484.704308458,4342680.767666047,393.9484285047234
2920,2920,4341216.049499945,4342539.552397729,351.3054933096972
2921,2921,4341216.049499945,4342381.637379552,397.1439172620623
2922,2922,4341216.049499945,4342185.7194048725,527.6952895531202
2923,2923,4340928.182991781,4341875.666870966,626.8336521274107
2924,2924,4340408.283975448,4341530.026359642,430.5120585993361
2925,2925,4340408.283975448,4341273.3535781,380.3271089324679
2926,2926,4340408.283975448,4341092.589385781,422.2651549960841
2927,2927,4340229.162727632,4340868.448108989,431.93271863052416
2928,2928,4340145.914356145,4340624.745432939,452.07948088164335
2929,2929,4338979.585560191,4340422.209597805,408.92165286396687
2930,2930,4338979.585560191,4340219.974255198,383.341583030875
2931,2931,4338979.585560191,4340086.949842229,439.39135304997706
2932,2932,4338979.585560191,4339864.782329697,520.3105751152015
2933,2933,4338979.585560191,4339524.875228894,541.9775691838577
2934,2934,4338061.100415008,4339199.734847604,507.3868519955971
2935,2935,4337734.829651465,4338947.582381364,513.7139904346789
2936,2936,4337726.305518465,4338794.021165693,564.8746513045443
2937,2937,4337396.241308029,4338464.038169296,467.6497191056589
2938,2938,4337396.241308029,4338225.258155971,449.7286327886602
2939,2939,4337231.478601434,4337990.96219642,373.3836787574495
2940,2940,4337231.478601434,4337818.584025861,410.16705788303847
2941,2941,4337052.357353618,4337604.010613593,347.8630949709386
2942,2942,4336792.364461638,4337395.644836895,265.75993732837594
2943,2943,4336792.364461638,4337250.820816443,240.5893927418299
2944,2944,4336792.364461638,4337118.214447852,177.17765047892897
2945,2945,4336792.364461638,4337069.384229653,187.3552073789893
2946,2946,4336632.897366019,4336976.033001615,297.0462835252696
2947,2947,4335354.517814726,4336854.262709536,344.716008582074
2948,2948,4334915.403674929,4336745.369352742,359.9085725342624
2949,2949,4334915.403674929,4336650.862382168,396.32653175564906
2950,2950,4334915.403674929,4336472.606661611,515.1362033751227
2951,2951,4334786.83444589,4336354.260023221,598.3220145193515
2952,2952,4334591.3599645095,4336059.709987305,645.1169170026797
2953,2953,4334591.3599645095,4335654.395739851,681.8412207442993
2954,2954,4334591.3599645095,4335297.210425082,470.3517387923581
2955,2955,4334591.3599645095,4335113.500440896,398.3717180017196
2956,2956,4334458.817630637,4334953.398532398,313.53014538565515
2957,2957,4334012.998215146,4334808.251346213,367.81294523538594
2958,2958,4334012.998215146,4334680.948234658,367.3658212301318
2959,2959,4333556.412170854,4334478.988908137,388.1567121851374
2960,2960,4333556.412170854,4334276.999461724,470.8829277195367
2961,2961,4333273.27877988,4334049.956279336,406.85792958563866
2962,2962,4333273.27877988,4333834.123309019,377.79555294489546
2963,2963,4333273.27877988,4333572.64994856,384.5462699501739
2964,2964,4332816.692735588,4333391.254276764,228.6595267806343
2965,2965,4332816.692735588,4333343.333862506,251.9985364639291
2966,2966,4332586.583802789,4333222.226508298,214.02158219505765
2967,2967,4332303.1062352015,4333137.995809614,329.49678884536445
2968,2968,4332248.379227763,4332969.22170586,365.93236940434014
2969,2969,4332248.379227763,4332743.826825972,359.1894889124956
2970,2970,4332077.652578217,4332595.360754686,363.7284378306913
2971,2971,4331549.512043003,4332448.4536731215,307.64462549953055
2972,2972,4331549.512043003,4332303.002416042,369.325030816709
2973,2973,4331266.034475415,4332136.464922337,267.8516762394186
2974,2974,4331266.034475415,4331998.392290407,307.6477823654104
2975,2975,4331266.034475415,4331865.76848985,287.92059429990513
2976,2976,4331146.231624657,4331784.562315878,357.19298478032493
2977,2977,4330497.603201224,4331630.961120972,334.6265893653637
2978,2978,4330497.603201224,4331436.042541007,407.33761115715873
2979,2979,4330302.618124268,4331207.994293657,400.6315936643236
2980,2980,4329849.275099708,4331049.645131487,385.6761998034005
2981,2981,4329849.275099708,4330833.170285328,462.773183913308
2982,2982,4329619.166166909,4330590.813106999,444.9092073862533
2983,2983,4329449.547332837,4330340.796207576,407.7339322159847
2984,2984,4329220.97734116,4330121.552848388,477.1820036165362
2985,2985,4328764.287041175,4329820.186692132,546.3070572909548
2986,2986,4328135.396660626,4329561.884504476,544.5526312116438
2987,2987,4327662.139438069,4329257.005931301,528.7931931628707
2988,2988,4327662.139438069,4328971.032598856,555.50799098552
2989,2989,4327349.352520815,4328663.710690816,528.0219931159348
2990,2990,4327349.352520815,4328400.967860423,614.8716406231571
2991,2991,4327349.352520815,4328104.392404949,507.32861525866105
2992,2992,4326963.272253308,4327855.446409602,543.3897617449329
2993,2993,4326395.978840191,4327587.369911227,496.4905072566853
2994,2994,4326395.978840191,4327322.539600965,496.1118096270972
2995,2995,4326358.228295364,4327035.842765585,508.6136644624725
2996,2996,4326165.869907393,4326784.552324085,453.0849789976817
2997,2997,4325449.292037597,4326543.827235903,389.2160044794412
2998,2998,4325232.18329936,4326392.166176728,393.772599592337
2999,2999,4325219.183104798,4326172.291068118,414.9139923168638
3000,3000,4325217.543544488,4325951.808248554,508.2821764791089
3001,3001,4325217.543544488,4325757.903229502,474.447344075381
3002,3002,4325002.074366561,4325576.423698287,384.68963703646
3003,3003,4325002.074366561,4325382.153944733,322.980328368534
3004,3004,4324323.247041591,4325242.080611219,253.7643789502001
3005,3005,4324323.247041591,4325199.457814681,441.1593117545252
3006,3006,4323423.355021574,4324929.958914045,503.0253422951308
3007,3007,4323423.355021574,4324748.373228086,539.1434228045416
3008,3008,4323423.355021574,4324588.018169935,580.4301639020764
3009,3009,4323423.355021574,4324332.425553903,510.1089007114194
3010,3010,4323056.891263014,4324050.196594438,471.8590232033631
3011,3011,4322724.487836813,4323835.20381921,421.0206910762686
3012,3012,4322724.487836813,4323578.445284969,396.0010601415784
3013,3013,4322709.848081942,4323410.433803172,237.12416757236173
3014,3014,4322709.848081942,4323353.279014924,395.4616335437134
3015,3015,4322539.441885006,4323182.271983274,387.51409292171735
3016,3016,4321481.740437359,4323031.709824372,491.4151044815905
3017,3017,4321481.740437359,4322804.473546029,512.2464186191827
3018,3018,4321467.100682488,4322531.671432021,627.1365007575746
3019,3019,4321196.123124278,4322235.638014554,662.4011899033269
3020,3020,4320782.873252599,4321904.031797189,688.4421670402515
3021,3021,4320312.209987711,4321576.442674256,765.5102669871583
3022,3022,4320312.209987711,4321201.338883062,548.6358927545357
3023,3023,4320312.209987711,4320950.56334399,445.1990200555784
3024,3024,4320031.53031457,4320750.566266018,407.9810735196549
3025,3025,4319898.960116031,4320541.874872914,383.0449966830392
3026,3026,4319613.34280295,4320398.861067611,387.744654671252
3027,3027,4319613.34280295,4320217.162649221,448.535719971342
3028,3028,4319162.256932874,4320048.592429239,459.7086231065196
3029,3029,4319162.256932874,4319863.104704827,401.9133444132453
3030,3030,4318876.639619794,4319703.111551789,390.7697884369385
3031,3031,4318481.735718418,4319467.4703914365,408.1938065183193
3032,3032,4318481.735718418,4319231.466207367,393.39133875769136
3033,3033,4318343.942078773,4319043.924663236,379.9284852654123
3034,3034,4316860.514717481,4318966.784649217,566.2838279743862
3035,3035,4316860.514717481,4318729.752074198,501.6324896733449
3036,3036,4316860.514717481,4318495.488990217,618.5468308034872
3037,3037,4316860.514717481,4318235.791547984,541.6383196689484
3038,3038,4316860.514717481,4317997.048817682,609.3831406636084
3039,3039,4316860.514717481,4317697.423535234,597.0996436971492
3040,3040,4316722.721077836,4317403.1976432605,584.8306780603621
3041,3041,4316195.4588252,4317170.937630315,556.3272627001736
3042,3042,4316195.4588252,4316928.342428686,354.42953193247826
3043,3043,4316195.4588252,4316816.295406639,399.88247189543927
3044,3044,4315906.257067795,4316602.935623707,290.7583127994731
3045,3045,4315906.257067795,4316441.35771828,311.3278023380223
3046,3046,4315347.93199399,4316251.972288159,344.54885872957334
3047,3047,4315347.93199399,4316071.518543077,313.0489356220738
3048,3048,4315347.93199399,4315939.873828127,348.8910419614454
3049,3049,4314665.906757062,4315774.807910495,392.88608917265486
3050,3050,4314665.906757062,4315577.081101583,486.3007632228792
3051,3051,4314176.18985876,4315294.235185558,409.91276679226473
3052,3052,4314176.18985876,4315113.624502322,448.3819712791693
3053,3053,4313980.576743489,4314913.163384915,433.4587564180419
3054,3054,4313980.576743489,4314744.883713615,462.07300803216737
3055,3055,4313298.551506561,4314548.636858835,478.4110296121324
3056,3056,4313298.551506561,4314374.453713439,472.9120471756183
3057,3057,4313298.551506561,4314188.378665385,359.12179781512805
3058,3058,4313298.551506561,4313999.956010192,281.6997796910366
3059,3059,4313298.551506561,4313912.238285238,302.10779125716806
3060,3060,4313298.551506561,4313746.35131171,355.1428003774976
3061,3061,4312768.845656102,4313470.940481467,360.3483810519048
3062,3062,4312744.060339964,4313296.823975494,281.91520078502003
3063,3063,4312744.060339964,4313162.674774232,308.07845600304364
3064,3064,4312237.887797372,4313090.540528085,363.4643362685525
3065,3065,4312237.887797372,4312900.382350864,401.71972967947386
3066,3066,4311855.848243818,4312712.321960003,350.9872992516683
3067,3067,4311855.848243818,4312539.993305644,438.8709201633583
3068,3068,4311447.149997369,4312294.322443737,422.1092082707656
3069,3069,4311042.420095348,4312072.010046064,450.7006319054647
3070,3070,4310532.434719831,4311921.416971287,475.7533900725559
3071,3071,4310532.434719831,4311769.168964119,539.3771733770608
3072,3072,4310532.434719831,4311554.712391231,592.9948631557585
3073,3073,4310504.558222074,4311258.018835724,557.5134118463478
3074,3074,4310188.966423996,4310954.475194928,441.10631646784674
3075,3075,4310188.966423996,4310688.46773875,279.72662238629954
3076,3076,4310188.966423996,4310581.009646766,230.25953140490216
3077,3077,4310062.474867197,4310507.868574221,238.25716100548289
3078,3078,4310062.474867197,4310443.109547317,228.8947169077114
3079,3079,4309719.006571362,4310382.571426351,254.37775084485588
3080,3080,4309719.006571362,4310260.191402462,246.46081628996927
3081,3081,4309606.598759642,4310143.439436491,250.0451032261481
3082,3082,4309606.598759642,4310054.057476076,227.1089873728979
3083,3083,4309249.976619774,4309949.748709584,222.83017023936276
3084,3084,4309249.976619774,4309852.639017749,207.03221937086064
3085,3085,4309214.599948641,4309779.464350802,312.47316845889344
3086,3086,4309214.599948641,4309683.289224634,169.26985160033405
3087,3087,4309214.599948641,4309631.673618848,206.9301885940857
3088,3088,4309214.599948641,4309513.21030214,302.32927652427753
3089,3089,4308557.597283531,4309381.50417839,267.84369067655706
3090,3090,4308358.710212952,4309258.427649158,270.9816100770764
3091,3091,4308358.710212952,4309177.03027426,206.5733626518649
3092,3092,4308358.710212952,4309163.256004742,355.26331972429097
3093,3093,4308017.093213472,4309060.617852121,423.1929399506959
3094,3094,4308017.093213472,4308873.867405581,475.98672191904143
3095,3095,4308017.093213472,4308669.979680614,507.61784111744
3096,3096,4307884.556666491,4308360.339916192,428.7796103668943
3097,3097,4307774.20401119,4308206.938869337,375.4512324535251
3098,3098,4306855.68392564,4308026.795414466,281.27585218989435
3099,3099,4306855.68392564,4307939.670911135,408.8396567139969
3100,3100,4306723.147378659,4307864.96404867,533.5557586244632
3101,3101,4306723.147378659,4307683.092234519,525.598443611292
3102,3102,4306723.147378659,4307505.814447459,526.488169454165
3103,3103,4306311.712883742,4307261.0192784015,424.7983342099684
3104,3104,4306311.712883742,4307030.408235518,339.3269437454728
3105,3105,4306311.712883742,4306870.304152809,317.5244739787889
3106,3106,4306311.712883742,4306779.846926324,352.3285178650491
3107,3107,4305939.842808002,4306611.275964296,275.9954473462333
3108,3108,4305939.842808002,4306471.492716747,272.34081693621727
3109,3109,4305421.1577905305,4306333.634196717,223.36337318218136
3110,3110,4305421.1577905305,4306265.037115109,341.2794227539912
3111,3111,4305421.1577905305,4306137.578355684,365.48716704079897
3112,3112,4305396.801133563,4305987.645112589,306.0881927436828
3113,3113,4305396.801133563,4305820.724395806,291.0953144215877
3114,3114,4305023.0040645385,4305665.262522387,303.00535815370944
3115,3115,4304733.681819809,4305509.404962918,380.34546686341736
3116,3116,4304733.681819809,4305358.315395073,360.4305968039176
3117,3117,4304504.319047068,4305201.299523447,372.28979756274265
3118,3118,4304214.9968023375,4305067.8512296565,313.1013512031093
3119,3119,4304214.9968023375,4304910.366632463,215.6225234356968
3120,3120,4304214.9968023375,4304785.458254348,242.58936141721895
3121,3121,4304054.122144419,4304730.076016321,221.457498050517
3122,3122,4303785.797170643,4304650.45433963,271.6903841443075
3123,3123,4303785.797170643,4304597.186728059,409.6776114353932
3124,3124,4303785.797170643,4304487.894205693,282.6552117379185
3125,3125,4303785.797170643,4304347.8602598,260.6199951797716
3126,3126,4302771.128879942,4304243.0170862535,285.2717583327214
3127,3127,4302771.128879942,4304142.586082031,281.56914338197214
3128,3128,4302771.128879942,4304040.471979655,367.6592697875673
3129,3129,4302341.929248247,4303850.702108976,439.4586148343972
3130,3130,4302341.929248247,4303687.351278962,523.2137005873637
3131,3131,4302119.412051516,4303472.313616843,483.9014394817759
3132,3132,4302119.412051516,4303272.037211155,519.3897440232955
3133,3133,4302061.0905934805,4302961.600969633,515.4110273073516
3134,3134,4302061.0905934805,4302709.327075159,466.6450674424287
3135,3135,4301690.212419822,4302465.790976521,393.8559663370477
3136,3136,4301376.178832921,4302319.318883125,320.0670778742164
3137,3137,4301376.178832921,4302179.297510256,260.4013463851998
3138,3138,4301376.178832921,4302056.424230055,332.07397071565725
3139,3139,4301376.178832921,4301918.78832103,272.93639515587563
3140,3140,4301376.178832921,4301778.357129929,277.6680676037332
3141,3141,4301082.283331924,4301605.284565924,234.37541552946013
3142,3142,4301021.698887279,4301529.592944172,306.2933589859902
3143,3143,4300593.705689091,4301384.808581432,221.3615713570912
3144,3144,4300593.705689091,4301327.766960717,326.1480267944594
3145,3145,4300463.875234135,4301208.5729003055,465.07240150600273
3146,3146,4299603.483623814,4300952.292721784,539.0048784482415
3147,3147,4299583.231739407,4300634.05500478,563.3843127485522
3148,3148,4299583.231739407,4300284.756489738,612.0568332567213
3149,3149,4298551.253289583,4300049.406531615,576.6111823356692
3150,3150,4298551.253289583,4299722.8162078485,460.1082893852599
3151,3151,4298551.253289583,4299461.182488492,405.7196299808912
3152,3152,4298551.253289583,4299309.806791596,394.1131723057455
3153,3153,4298531.001405177,4299051.031076469,376.2757573070776
3154,3154,4298531.001405177,4298835.125227633,305.132245429409
3155,3155,4298371.719001166,4298680.713897572,330.05246414593444
3156,3156,4297937.302820489,4298551.837477745,175.31959569188876
3157,3157,4297937.302820489,4298507.232770366,231.31107290477397
3158,3158,4297597.964750605,4298423.263397899,205.4347313130346
3159,3159,4297597.964750605,4298363.5330509385,379.2717034205517
3160,3160,4297089.851203786,4298232.615828421,358.24292989077753
3161,3161,4297089.851203786,4298059.660776974,409.6369565101714
3162,3162,4297089.851203786,4297846.52029587,446.594805255363
3163,3163,4297089.851203786,4297569.593264756,298.4642272671215
3164,3164,4297089.851203786,4297400.791259283,284.40862169665843
3165,3165,4296991.043784351,4297227.970260114,282.46766354560583
3166,3166,4296293.094011573,4297087.142850079,137.8970193554153
3167,3167,4296234.56812127,4297044.592947053,182.0813843609957
3168,3168,4296234.56812127,4297019.163272469,159.08055783122143
3169,3169,4296234.56812127,4296932.611615899,192.69807357074075
3170,3170,4296111.169877289,4296892.889994486,308.71635162628485
3171,3171,4296111.169877289,4296746.189286468,276.81956376373194
3172,3172,4295830.589896273,4296614.696244679,298.9445666421429
3173,3173,4295830.589896273,4296494.498456258,322.9561186760019
3174,3174,4295753.188381269,4296361.917824861,395.33319452899
3175,3175,4295552.914078452,4296199.109893123,394.3154879983741
3176,3176,4295205.859512986,4296003.022131714,262.9064921566217
3177,3177,4295134.6184162535,4295834.281975794,335.4914869941878
3178,3178,4294956.023246474,4295737.594196874,325.9969917199916
3179,3179,4294956.023246474,4295593.359890392,281.1822174435248
3180,3180,4294847.26749349,4295472.632606159,310.1503082654224
3181,3181,4294607.257576011,4295383.434691164,357.30851977250643
3182,3182,4294607.257576011,4295212.829969165,357.3401131402375
3183,3183,4293989.43266506,4295035.225628526,310.2056847533719
3184,3184,4293989.43266506,4294922.315246971,415.55498600058456
3185,3185,4293989.43266506,4294728.753959811,254.83398787508227
3186,3186,4293989.43266506,4294612.737893893,307.573600194036
3187,3187,4293701.336688234,4294442.644940066,413.23079739497615
3188,3188,4293701.336688234,4294337.628349043,369.4584696798733
3189,3189,4293403.913766922,4294161.187793584,306.9455769541271
3190,3190,4293403.913766922,4293978.659341013,309.56750253721503
3191,3191,4292377.893192352,4293797.661087943,409.8732430994033
3192,3192,4292377.893192352,4293584.121709586,523.8696826590143
3193,3193,4292377.893192352,4293331.147153458,586.5881720591805
3194,3194,4292283.035071146,4293085.777787774,596.1680971144981
3195,3195,4291871.206420364,4292712.721449389,538.8953485392169
3196,3196,4291871.206420364,4292456.204422804,447.4214230552304
3197,3197,4291376.615456421,4292260.062899706,281.66179845136867
3198,3198,4291376.615456421,4292178.005509299,273.19178098062486
3199,3199,4291245.652564905,4292026.746502835,324.0678127484338
3200,3200,4291245.652564905,4291924.761281281,302.87800502269823
3201,3201,4291128.366032103,4291775.35272246,301.3363702023494
3202,3202,4291096.947288937,4291597.799478025,343.85829582815137
3203,3203,4290453.058346405,4291457.038817643,413.533113063532
3204,3204,4290453.058346405,4291242.792051512,319.5041377203761
3205,3205,4290417.252319738,4291067.302551802,309.63616160484827
3206,3206,4290335.771813602,4290907.552636657,322.1751988118157
3207,3207,4289989.425728533,4290804.415756912,407.51767876704713
3208,3208,4289989.425728533,4290663.204606566,345.25942312157053
3209,3209,4289946.371574417,4290555.615808218,432.5526019627585
3210,3210,4288675.934789425,4290388.665332023,341.6055053713551
3211,3211,4288675.934789425,4290200.345696179,440.0110177629388
3212,3212,4288675.934789425,4290079.827190323,465.5902620758351
3213,3213,4288675.934789425,4289904.796709194,391.7335727849763
3214,3214,4288520.755673797,4289702.965695963,436.37852901723016
3215,3215,4288051.961484634,4289538.960966735,512.1553773534624
3216,3216,4288051.961484634,4289437.706704427,466.6682163057124
3217,3217,4287875.5793773495,4289116.829319871,608.4821782840469
3218,3218,4287238.52178064,4288915.481588828,670.5811934950661
3219,3219,4287035.418366484,4288554.302638372,625.9373322258508
3220,3220,4287035.418366484,4288230.797359433,463.1758492113252
3221,3221,4286896.616244583,4288026.47143846,475.43148860063366
3222,3222,4286614.548475849,4287818.616137834,402.7670911440576
3223,3223,4286614.548475849,4287573.726691863,502.81947865257047
3224,3224,4286477.729294319,4287308.232877694,421.6293320237646
3225,3225,4285642.506699163,4287091.583822338,483.9661381999446
3226,3226,4285642.506699163,4286899.30015271,404.6422700490818
3227,3227,4285642.506699163,4286726.655993771,469.50948886174655
