,Unnamed: 0,Mejor,Media,Std
1973,1973,4808429.371078225,4809752.556719141,317.86526859432166
1974,1974,4808429.371078225,4809670.683251095,331.37534981668813
1975,1975,4808429.371078225,4809482.307780316,323.6863811699415
1976,1976,4808429.371078225,4809341.718235422,434.82333686433634
1977,1977,4808429.371078225,4809148.199131746,462.1011791719697
1978,1978,4808429.371078225,4808891.594390802,512.2583604757301
1979,1979,4808131.473674482,4808581.763542485,426.050301781736
1980,1980,4806943.328818804,4808399.082748327,199.3595163805113
1981,1981,4806943.328818804,4808321.529551856,316.8346842024639
1982,1982,4806628.20173606,4808285.372590257,264.9416867481535
1983,1983,4806628.20173606,4808212.286784309,276.84140396649576
1984,1984,4806628.20173606,4808102.071867093,396.6717955717625
1985,1985,4806628.20173606,4807971.137575396,438.8935707912162
1986,1986,4806628.20173606,4807769.323385263,541.9970065814286
1987,1987,4806628.20173606,4807515.017200322,554.1935904143161
1988,1988,4806628.20173606,4807231.07368886,513.4458560923442
1989,1989,4806628.20173606,4806939.3084033085,411.4529682983523
1990,1990,4806070.525609964,4806776.397028352,330.11460477543244
1991,1991,4806070.525609964,4806650.935808095,124.61307841246492
1992,1992,4805925.901375408,4806607.3239156185,118.43841006808027
1993,1993,4805925.901375408,4806539.081662702,223.56702193923329
1994,1994,4805925.901375408,4806443.519012686,386.7051420224876
1995,1995,4804721.626735573,4806227.163735435,371.0493823897821
1996,1996,4804721.626735573,4805995.435066931,362.5089629713025
1997,1997,4804721.626735573,4805842.794708232,359.8930871401683
1998,1998,4804172.23120791,4805698.873465787,369.3638505915845
1999,1999,4804172.23120791,4805538.073028212,462.7074493919839
2000,2000,4804172.23120791,4805280.813282501,445.1376016806574
2001,2001,4804172.23120791,4805033.867530172,405.10226107506185
2002,2002,4803824.102168072,4804765.705493936,351.62551827390035
2003,2003,4803824.102168072,4804593.369360521,426.1362509644153
2004,2004,4803765.667364264,4804324.884558859,387.152448697016
2005,2005,4803055.970045839,4804070.805296117,365.92685121477626
2006,2006,4803055.970045839,4803868.638222743,311.41830913959086
2007,2007,4802808.799700267,4803675.531994744,383.9764622990032
2008,2008,4802656.535098045,4803348.087734228,366.7154988838572
2009,2009,4802656.535098045,4803147.788391589,357.2588617392732
2010,2010,4802640.9949422125,4802963.09618652,262.2631364981609
2011,2011,4802071.322866949,4802790.98397938,281.4968199023211
2012,2012,4802071.322866949,4802634.084101942,299.60999080578307
2013,2013,4802071.322866949,4802472.298901101,300.28850893325995
2014,2014,4802071.322866949,4802326.941405056,305.7870063048471
2015,2015,4801113.525089588,4802138.926440609,281.98094833641943
2016,2016,4801113.525089588,4802066.51195679,198.66799616005903
2017,2017,4801113.525089588,4802015.430607846,314.2762206545947
2018,2018,4801113.525089588,4801990.304624972,370.3338204363292
2019,2019,4801113.525089588,4801825.076486382,371.4038266469291
2020,2020,4801113.525089588,4801663.881068245,402.56290792102425
2021,2021,4801113.525089588,4801458.497238819,421.0190482685189
2022,2022,4801025.086310464,4801259.312418764,411.1061444239477
2023,2023,4800774.444046895,4801143.274087522,237.04699345561644
2024,2024,4800774.444046895,4801083.262684399,186.5893142956213
2025,2025,4799848.686521295,4801049.101598505,167.32747672270006
2026,2026,4799848.686521295,4801032.906816639,290.8375416725997
2027,2027,4799848.686521295,4800910.576564944,233.3827660815372
2028,2028,4799848.686521295,4800816.039406,216.46410727134904
2029,2029,4799848.686521295,4800713.383619748,352.90546917686174
2030,2030,4799244.488281688,4800614.178286534,294.171859197422
2031,2031,4799244.488281688,4800472.304110852,446.2044047301213
2032,2032,4799244.488281688,4800293.377773574,365.9532950062991
2033,2033,4799244.488281688,4800113.712569002,330.87222870356527
2034,2034,4799244.488281688,4799969.483920181,241.60987647700009
2035,2035,4799244.488281688,4799902.012407736,392.4764866785557
2036,2036,4799244.488281688,4799831.40605922,205.46057514692143
2037,2037,4799244.488281688,4799781.01489999,130.2074043594762
2038,2038,4799244.488281688,4799717.670479557,229.39245899601536
2039,2039,4798624.383936263,4799631.489362983,278.84678295245885
2040,2040,4798624.383936263,4799524.697536488,365.65943129270727
2041,2041,4798624.383936263,4799297.626215769,352.5612601567864
2042,2042,4798624.383936263,4799117.828910188,342.8566628353348
2043,2043,4798025.274428964,4798916.481096498,389.0759586428754
2044,2044,4797079.2952204505,4798737.902375148,398.870013576273
2045,2045,4797079.2952204505,4798617.908547813,379.65665883955313
2046,2046,4797079.2952204505,4798459.908722824,298.2052692697115
2047,2047,4797079.2952204505,4798219.215221103,467.6831174168798
2048,2048,4797079.2952204505,4797934.674509395,474.6928050718898
2049,2049,4796836.421135446,4797731.728014498,468.3647850483635
2050,2050,4796836.421135446,4797501.259604732,460.31990069695087
2051,2051,4796710.496706787,4797273.78989959,463.8696452481526
2052,2052,4796690.45267936,4797025.541414845,207.56876461043967
2053,2053,4796060.088301309,4796936.808841597,212.6550732346177
2054,2054,4796060.088301309,4796835.598945311,214.6178152054791
2055,2055,4796060.088301309,4796685.687108299,278.3189479285169
2056,2056,4795227.771671164,4796596.483113948,349.69820128884163
2057,2057,4795227.771671164,4796450.31618149,368.0906173884601
2058,2058,4795227.771671164,4796228.213108701,334.68155318842514
2059,2059,4795227.771671164,4796126.937361718,305.0576155082477
2060,2060,4795227.771671164,4795996.324914298,208.00809409227804
2061,2061,4795227.771671164,4795945.289002319,240.81166213217963
2062,2062,4795227.771671164,4795852.894002315,364.7470533943657
2063,2063,4795201.6835729545,4795724.513100257,350.4670388815282
2064,2064,4794608.471142291,4795586.51749984,238.79838320719352
2065,2065,4794608.471142291,4795478.738089543,285.43272933313807
2066,2066,4794584.508082411,4795343.993939691,258.3042956781172
2067,2067,4794584.508082411,4795249.767342848,267.4227077484136
2068,2068,4794476.7079238165,4795145.097641624,301.694668988187
2069,2069,4794476.7079238165,4795017.379990417,300.97032562803605
2070,2070,4794476.7079238165,4794861.221876335,296.7030294754295
2071,2071,4794306.25256987,4794674.448595319,254.1848365344548
2072,2072,4794266.057380111,4794531.708622527,168.42318237240073
2073,2073,4794249.133309551,4794447.443559907,162.26849060756098
2074,2074,4793733.7543859705,4794375.798143081,220.8929361102567
2075,2075,4793733.7543859705,4794304.26214481,219.97557195325103
2076,2076,4793733.7543859705,4794222.196007746,256.6269756146533
2077,2077,4793012.260487063,4794041.926760542,347.2234269929409
2078,2078,4793012.260487063,4793879.187149914,439.1974397867276
2079,2079,4792499.924104776,4793650.254702797,435.6379058754862
2080,2080,4792499.924104776,4793467.341636085,412.96665222888777
2081,2081,4792499.924104776,4793193.370905615,354.21845418271744
2082,2082,4792499.924104776,4792974.068178519,312.9062678691426
2083,2083,4792109.081647492,4792764.601290032,302.67948928202634
2084,2084,4792053.51070892,4792599.410218099,287.2418484437049
2085,2085,4792053.51070892,4792434.261982216,278.06108958429803
2086,2086,4790864.907452012,4792309.253203211,324.981764917602
2087,2087,4790864.907452012,4792126.853291934,364.91376695104657
2088,2088,4790864.907452012,4791976.478071593,408.975795430568
2089,2089,4790864.907452012,4791871.516410409,431.44676736459087
2090,2090,4790864.907452012,4791626.252465227,542.7964647295524
2091,2091,4790864.907452012,4791312.406931203,499.4816838482502
2092,2092,4790864.907452012,4791019.976605793,371.1494632365256
2093,2093,4789629.612959716,4790876.251866225,157.56295364192755
2094,2094,4789629.612959716,4790874.441761788,190.83138383009785
2095,2095,4789629.612959716,4790822.090159008,182.9827615736941
2096,2096,4789629.612959716,4790839.006559271,284.73945974822647
2097,2097,4789629.612959716,4790758.993379913,238.77252596386955
2098,2098,4789629.612959716,4790669.599959535,347.5840882732463
2099,2099,4789629.612959716,4790490.811791073,449.21849455969584
2100,2100,4788960.787667876,4790323.535700158,463.6711262118288
2101,2101,4788960.787667876,4790110.314193379,470.69441661599006
2102,2102,4788960.787667876,4789854.452978216,504.33043455796087
2103,2103,4788960.787667876,4789542.759918093,401.4143157430455
2104,2104,4788436.498107178,4789336.620118919,377.0746577285841
2105,2105,4788436.498107178,4789136.281501797,338.40126877169007
2106,2106,4788436.498107178,4788987.732093931,266.3454125637591
2107,2107,4788436.498107178,4788893.675155188,277.03593992933
2108,2108,4788049.859811037,4788815.9281197,394.0783116726798
2109,2109,4787379.2115202695,4788633.589079237,302.1819356952203
2110,2110,4787379.2115202695,4788500.19951987,334.94188127446034
2111,2111,4787379.2115202695,4788340.978725807,439.9325327718908
2112,2112,4786809.876679643,4788066.649623998,505.2003937382051
2113,2113,4786552.323084812,4787826.146488543,541.1711617546702
2114,2114,4786552.323084812,4787534.193851793,415.8884272919421
2115,2115,4786552.323084812,4787346.403277098,243.6362444587593
2116,2116,4786552.323084812,4787253.072369057,289.9450771986468
2117,2117,4786046.330363349,4787103.581681476,415.46390567552777
2118,2118,4786046.330363349,4786904.499282108,410.3433027415469
2119,2119,4786046.330363349,4786668.342118464,427.4423160703267
2120,2120,4786046.330363349,4786475.786071729,399.31913281947857
2121,2121,4786046.330363349,4786288.726403694,309.2544383810188
2122,2122,4784711.483742726,4786200.037759173,293.39414832750407
2123,2123,4784711.483742726,4786081.701561264,372.7881070893612
2124,2124,4784331.664622788,4785908.534717885,449.7654977106412
2125,2125,4784331.664622788,4785770.869773836,468.2089917351116
2126,2126,4784331.664622788,4785538.452777314,600.7590603918504
2127,2127,4783320.27501572,4785201.259269245,692.3617852186997
2128,2128,4783320.27501572,4784783.249227372,677.6812702316133
2129,2129,4783320.27501572,4784392.81474565,556.9571809494893
2130,2130,4783125.667377082,4784146.057170308,518.5549285074685
2131,2131,4783125.667377082,4783883.268454612,493.796070150235
2132,2132,4783102.651551724,4783680.806799174,482.2898168971588
2133,2133,4782706.642806971,4783429.142211619,370.120495505433
2134,2134,4782282.700775589,4783274.193577342,217.74870613589843
2135,2135,4782282.700775589,4783148.667455948,341.4103588357613
2136,2136,4782282.700775589,4782974.881038627,386.6403484558893
2137,2137,4782197.054637514,4782819.902165206,480.4691361160584
2138,2138,4782069.801993364,4782622.744938785,393.5539603426645
2139,2139,4781558.183859562,4782396.2351995865,312.4309106890521
2140,2140,4781558.183859562,4782264.153823625,213.51511506425572
2141,2141,4781558.183859562,4782220.112318787,250.5927574559376
2142,2142,4781558.183859562,4782136.430313094,197.5447961236333
2143,2143,4781368.0673756935,4782037.253662445,243.0916340719301
2144,2144,4781368.0673756935,4781932.16918616,306.9528542191636
2145,2145,4781368.0673756935,4781747.62375248,325.07060461425255
2146,2146,4781174.014642007,4781608.561440876,269.20840191260965
2147,2147,4781155.691663535,4781493.160379172,183.4880755373112
2148,2148,4781155.691663535,4781395.759543649,212.71491137532692
2149,2149,4779750.141526089,4781353.825604697,189.52499018921984
2150,2150,4779750.141526089,4781336.202261576,251.0534962380993
2151,2151,4779750.141526089,4781319.999873512,243.68180721222663
2152,2152,4779750.141526089,4781213.278680504,299.9053000898722
2153,2153,4779750.141526089,4781113.872203162,393.07611509107886
2154,2154,4779750.141526089,4781008.772454959,392.84986418986034
2155,2155,4779750.141526089,4780913.786176109,414.3056158973397
2156,2156,4779750.141526089,4780729.892299355,549.1773364591472
2157,2157,4779722.998340549,4780523.29983935,543.7161080397477
2158,2158,4779722.998340549,4780207.602906946,524.6716131152778
2159,2159,4779395.026218613,4779948.531289852,400.36447278719294
2160,2160,4778670.145026011,4779808.041706611,279.71770661652835
2161,2161,4778670.145026011,4779750.2670727465,235.7452881363479
2162,2162,4778670.145026011,4779678.436484331,181.460510427398
2163,2163,4778591.66779804,4779652.609100176,195.5328497598944
2164,2164,4778591.66779804,4779567.656596662,231.53889808819395
2165,2165,4778591.66779804,4779427.240489048,318.2502167015519
2166,2166,4778591.66779804,4779228.247668808,365.2617119517207
2167,2167,4778245.405886987,4779029.61230676,315.82894951785227
2168,2168,4778245.405886987,4778882.584310362,285.2728947121985
2169,2169,4778245.405886987,4778720.061276007,278.97661592217776
2170,2170,4777430.1723462185,4778585.828882021,291.3749110808027
2171,2171,4777430.1723462185,4778412.605544089,448.06515543721736
2172,2172,4777430.1723462185,4778194.974829588,505.2931328561525
2173,2173,4777430.1723462185,4777938.114439714,524.1848103243442
2174,2174,4776476.72197371,4777681.427459686,459.5526805108983
2175,2175,4776422.9052259335,4777440.972692788,458.4705999153369
2176,2176,4776422.9052259335,4777216.46722196,548.1604720795234
2177,2177,4775844.721803012,4776910.262596766,502.7130736235037
2178,2178,4775844.721803012,4776638.374274432,422.24135687039984
2179,2179,4775844.721803012,4776444.795074232,267.9213005595983
2180,2180,4774989.007211857,4776342.780537815,198.06456798904352
2181,2181,4774989.007211857,4776283.757707782,241.7609389709579
2182,2182,4774989.007211857,4776174.845176144,253.52383028825395
2183,2183,4774989.007211857,4776127.268072366,342.8771947800179
2184,2184,4774989.007211857,4775993.656726515,283.2141921040577
2185,2185,4774989.007211857,4775875.944586388,300.4696208621272
2186,2186,4774989.007211857,4775730.766859323,376.2035737177656
2187,2187,4774989.007211857,4775553.336116937,414.44044392008266
2188,2188,4774884.885681956,4775286.150451619,406.4063682980664
2189,2189,4774140.1504187165,4775084.433651764,305.6313991465976
2190,2190,4774140.1504187165,4774937.662903917,250.31404939711027
2191,2191,4774140.1504187165,4774820.372362141,336.5387827382296
2192,2192,4774140.1504187165,4774690.021544617,321.3069027586268
2193,2193,4773852.722155358,4774554.680032905,472.97327996206906
2194,2194,4773005.732113691,4774335.035007096,486.1959398253606
2195,2195,4773005.732113691,4774191.611994634,319.4868453424472
2196,2196,4773005.732113691,4774004.562640646,372.7626671563135
2197,2197,4773005.732113691,4773777.697699296,388.64177763252064
2198,2198,4773005.732113691,4773538.014727821,392.730769754909
2199,2199,4773005.732113691,4773405.196275437,388.19626789978577
2200,2200,4773005.732113691,4773230.8506336175,320.3886002955608
2201,2201,4772292.185025305,4773055.873666976,200.36205153627023
2202,2202,4772292.185025305,4772968.539279193,267.8047861368552
2203,2203,4771748.3699019225,4772905.922877198,275.121348160417
2204,2204,4771748.3699019225,4772828.571303579,343.32638211261275
2205,2205,4771748.3699019225,4772663.755825713,421.2087938474589
2206,2206,4771748.3699019225,4772493.357546173,461.2417986595328
2207,2207,4771748.3699019225,4772255.269661578,457.0614465683139
2208,2208,4769810.291379121,4772066.68771187,376.9189879709475
2209,2209,4769810.291379121,4771897.520292675,394.5822647129427
2210,2210,4769810.291379121,4771787.7515043225,305.8335464639744
2211,2211,4769810.291379121,4771684.239025159,414.55816891145065
2212,2212,4769810.291379121,4771544.837679103,453.9480584145762
2213,2213,4769810.291379121,4771316.726304779,630.0617615292006
2214,2214,4769810.291379121,4771043.121546656,748.1062495719718
2215,2215,4769810.291379121,4770704.405900122,807.4833686746844
2216,2216,4769810.291379121,4770271.257230577,661.787127644549
2217,2217,4768888.146468302,4769894.452000979,503.25084051704135
2218,2218,4768391.113862788,4769686.476080941,421.6036196509779
2219,2219,4768391.113862788,4769510.745469018,455.9024779535482
2220,2220,4768387.834436361,4769351.094012502,494.1191617460164
2221,2221,4768387.834436361,4768999.889524121,395.45075461558383
2222,2222,4768387.834436361,4768797.38937203,314.2320407444828
2223,2223,4767326.712753291,4768666.857003871,451.7829181076888
2224,2224,4767326.712753291,4768565.262476337,426.8039126496806
2225,2225,4767326.712753291,4768400.768635089,428.42523143538097
2226,2226,4767326.712753291,4768189.016016747,492.63864541890985
2227,2227,4767326.712753291,4768035.220415257,555.6702132651595
2228,2228,4766814.100889839,4767704.49140875,543.3078232749293
2229,2229,4765681.765507442,4767345.935004248,426.3737578879442
2230,2230,4765681.765507442,4767207.179710964,404.8463809756771
2231,2231,4765681.765507442,4767015.176647398,620.4063377581011
2232,2232,4765681.765507442,4766824.158837352,701.6719228425503
2233,2233,4765681.765507442,4766584.313799901,780.0286650473621
2234,2234,4764617.751759787,4766146.271046606,692.2489385061288
2235,2235,4764617.751759787,4765752.097538676,451.178953827064
2236,2236,4764617.751759787,4765590.353371939,347.3182055764855
2237,2237,4764617.751759787,4765531.307503414,340.7512437363714
2238,2238,4764617.751759787,4765360.107557926,448.3917265271036
2239,2239,4764617.751759787,4765165.052684967,464.68467717251
2240,2240,4764322.033226975,4764922.097580042,444.8362213509075
2241,2241,4764322.033226975,4764730.014075439,300.45199180827
2242,2242,4764322.033226975,4764618.754057065,125.04585770964732
2243,2243,4764322.033226975,4764616.008604815,129.14989246267473
2244,2244,4764322.033226975,4764577.263338334,248.38367336488568
2245,2245,4763201.932452534,4764487.529191946,293.0166873312651
2246,2246,4763201.932452534,4764386.38473024,361.4062188388253
2247,2247,4763201.932452534,4764246.424510789,423.7211229012513
2248,2248,4762840.487337193,4764058.107168415,480.1701490188811
2249,2249,4762840.487337193,4763810.838478273,570.5995798491332
2250,2250,4761958.556576643,4763498.905460715,570.9354238238911
2251,2251,4761958.556576643,4763266.423166336,467.32588660787377
2252,2252,4761958.556576643,4763000.529465764,377.0052780965566
2253,2253,4761958.556576643,4762846.82922895,412.2624256322572
2254,2254,4761958.556576643,4762639.931325663,417.8659106430744
2255,2255,4761958.556576643,4762445.729600758,439.2992208611709
2256,2256,4761357.217463909,4762201.919769077,420.4092756082532
2257,2257,4760634.120112524,4761923.527783047,352.84881853132254
2258,2258,4760634.120112524,4761764.258197424,464.6932040806719
2259,2259,4760241.576744936,4761542.66739506,563.2672440910101
2260,2260,4760241.576744936,4761175.492689585,600.9054599111571
2261,2261,4760241.576744936,4760813.18531029,482.5629731097345
2262,2262,4760241.576744936,4760557.996088629,295.54693124986187
2263,2263,4760181.71504512,4760478.267627872,299.07347608955143
2264,2264,4760181.71504512,4760368.10988094,275.1430444530659
2265,2265,4760009.309074893,4760259.5683767125,142.7223702215975
2266,2266,4759363.279539688,4760254.173111029,288.879411500978
2267,2267,4759363.279539688,4760162.36303538,224.2265961578691
2268,2268,4759363.279539688,4760111.918756962,222.58511644727096
2269,2269,4759363.279539688,4760060.205955891,322.1876381119247
2270,2270,4759363.279539688,4759975.682077535,292.13844374178586
2271,2271,4759363.279539688,4759847.837992914,239.15542681300025
2272,2272,4759144.670389347,4759721.192121618,343.1769445541772
2273,2273,4758154.273838231,4759582.324362637,286.3335209249231
2274,2274,4758154.273838231,4759443.391296563,287.083780536102
2275,2275,4758154.273838231,4759339.788567884,271.0853737261734
2276,2276,4758154.273838231,4759255.875609637,216.6879968726479
2277,2277,4758154.273838231,4759187.720256546,297.08815519412184
2278,2278,4758154.273838231,4759022.093910948,339.67457867679104
2279,2279,4758121.002559098,4758885.224667888,460.88685396277936
2280,2280,4758121.002559098,4758625.6764759,479.8345164756536
2281,2281,4757610.667361102,4758335.212599639,372.8901207531721
2282,2282,4757610.667361102,4758173.832926378,262.6352103033546
2283,2283,4757610.667361102,4758080.904577834,161.72713444158606
2284,2284,4757498.412358654,4757986.4370382335,263.8745879224916
2285,2285,4756697.668579148,4757948.210034221,294.5860071128444
2286,2286,4756697.668579148,4757840.7360590175,359.7633649868236
2287,2287,4756697.668579148,4757629.9975046255,366.1114532577918
2288,2288,4756575.615102934,4757460.505656142,443.9047243844238
2289,2289,4756575.615102934,4757243.780005971,423.46178470217257
2290,2290,4756575.615102934,4756947.098923921,400.4410582975265
2291,2291,4756210.2413968425,4756778.051880111,299.11354633339687
2292,2292,4756210.2413968425,4756666.572975182,169.85981480250794
2293,2293,4756210.2413968425,4756621.807300189,161.84532873949885
2294,2294,4756038.913993948,4756553.634216233,164.63629752532353
2295,2295,4755947.397279633,4756465.207875343,236.74385496456603
2296,2296,4755947.397279633,4756358.143304642,329.88015549233893
2297,2297,4755947.397279633,4756172.095266516,324.1348447813359
2298,2298,4754491.061378756,4756043.102309145,250.8391816513924
2299,2299,4754491.061378756,4755945.775833438,266.63210060449825
2300,2300,4754491.061378756,4755841.884595308,343.24939594415787
2301,2301,4754491.061378756,4755669.308193855,482.313167858163
2302,2302,4753812.735753407,4755445.090687229,617.9247958313106
2303,2303,4753812.735753407,4755136.983693969,619.563088898948
2304,2304,4753812.735753407,4754721.8420918165,557.3637371871816
2305,2305,4753330.094154245,4754508.028629822,521.1997528362446
2306,2306,4753330.094154245,4754196.598168357,436.8323405873135
2307,2307,4753330.094154245,4753986.857883686,358.44377516337966
2308,2308,4753330.094154245,4753809.830837896,312.5433955987032
2309,2309,4752300.811568706,4753687.259017305,399.2276195454643
2310,2310,4752300.811568706,4753581.256533317,331.2682328824874
2311,2311,4752300.811568706,4753425.315237331,437.11616992116495
2312,2312,4752300.811568706,4753249.96703568,468.07333720707993
2313,2313,4752175.965283087,4752939.153847086,504.05804238244895
2314,2314,4752076.422811912,4752658.291855949,505.8379067023552
2315,2315,4751426.460621875,4752411.148535808,379.9590827339194
2316,2316,4751426.460621875,4752217.792934998,274.9418006361346
2317,2317,4751034.654462317,4752119.4235104015,349.06536074362907
2318,2318,4751034.654462317,4751934.106652367,412.8759995979924
2319,2319,4751034.654462317,4751752.689260933,405.50994233517616
2320,2320,4751034.654462317,4751575.234318841,355.117912095695
2321,2321,4751034.654462317,4751407.329414277,277.12614421197253
2322,2322,4750481.997195971,4751283.420102884,332.11423908756166
2323,2323,4749286.409977965,4751044.210117301,553.116980000464
2324,2324,4747576.282986241,4750680.446970706,823.2208316441853
2325,2325,4747576.282986241,4750165.086266766,1066.8874809954214
2326,2326,4747576.282986241,4749640.617713818,1200.5122685170406
2327,2327,4747576.282986241,4749050.359958161,1231.8247844151608
2328,2328,4747576.282986241,4748525.060055101,1161.1939453937584
2329,2329,4747576.282986241,4747926.74913259,702.0972845626114
2330,2330,4746908.724115354,4747620.177765433,314.3986714921583
2331,2331,4746756.735900857,4747490.83609123,277.7011913246403
2332,2332,4745592.759710512,4747447.696509642,342.252420492703
2333,2333,4745592.759710512,4747222.29575801,419.8433838248626
2334,2334,4745592.759710512,4747050.816814251,401.0713217495309
2335,2335,4745592.759710512,4746892.922679645,287.919228381383
2336,2336,4745592.759710512,4746770.835085405,349.80476575618206
2337,2337,4745338.315826716,4746598.100626863,510.5167397662111
2338,2338,4745338.315826716,4746342.726483448,619.8603322598815
2339,2339,4744362.770685618,4745940.1573396735,585.6934652986539
2340,2340,4744362.770685618,4745677.516654437,526.0354321848041
2341,2341,4744362.770685618,4745522.417230711,414.431761373916
2342,2342,4744362.770685618,4745353.261836949,300.03276551142307
2343,2343,4744362.770685618,4745237.343785058,232.3192595496852
2344,2344,4744362.770685618,4745154.601032148,252.6951770260576
2345,2345,4744362.770685618,4744970.5079520885,323.5442046458239
2346,2346,4744174.845271787,4744846.867772084,312.5285176795904
2347,2347,4743986.157907701,4744683.977111425,348.9705823140933
2348,2348,4743808.044025511,4744532.794610183,326.6816437596954
2349,2349,4743808.044025511,4744340.593592676,244.1893166112984
2350,2350,4743798.156311413,4744175.712660444,179.43240760723572
2351,2351,4743798.156311413,4744107.70792634,174.90661896098257
2352,2352,4743798.156311413,4744010.392845972,154.08601810854682
2353,2353,4743798.156311413,4743912.848151324,160.0516493304332
2354,2354,4743280.150481749,4743853.877311666,210.04950689001112
2355,2355,4743280.150481749,4743819.293170941,243.25455562821807
2356,2356,4742673.361810661,4743708.847641174,293.80254298690915
2357,2357,4742673.361810661,4743593.9216523245,446.9890110639448
2358,2358,4742673.361810661,4743387.570620203,530.485346310132
2359,2359,4742673.361810661,4743135.935486925,474.9265233447081
2360,2360,4742554.013372617,4742884.331552722,373.3293096945417
2361,2361,4742554.013372617,4742734.27561764,210.4489482756996
2362,2362,4742403.271742709,4742674.601791344,134.47685459637222
2363,2363,4741713.749487843,4742658.27151531,165.91939651155053
2364,2364,4741713.749487843,4742606.504011547,215.9058228322348
2365,2365,4741713.749487843,4742543.520255185,335.7954023351558
2366,2366,4741572.994167491,4742517.351303643,285.4634586871267
2367,2367,4741572.994167491,4742405.381693849,368.1733864408764
2368,2368,4741572.994167491,4742243.538968072,383.0315299013865
2369,2369,4741572.994167491,4742035.926847776,372.7730174037846
2370,2370,4741487.905024981,4741879.690582698,296.90991386319786
2371,2371,4741482.980206731,4741757.692822588,210.89317587817115
2372,2372,4741479.914520683,4741685.067508879,161.5204871563613
2373,2373,4741185.901842289,4741629.067698741,135.6139598464612
2374,2374,4741185.901842289,4741560.335279152,149.40202363130774
2375,2375,4741185.901842289,4741508.856542663,165.9738934371075
2376,2376,4741185.901842289,4741429.736071674,161.74787749246835
2377,2377,4740790.964412661,4741380.147890746,151.94792864974912
2378,2378,4740728.626782732,4741302.15637168,174.3045303773005
2379,2379,4740728.626782732,4741208.978386125,242.8051986001745
2380,2380,4740115.127539821,4741096.325062608,264.1436940118387
2381,2381,4740115.127539821,4740980.168214805,340.5431964913449
2382,2382,4739809.612167067,4740839.382374989,418.899072048134
2383,2383,4739809.612167067,4740719.579588636,491.2841978829987
2384,2384,4739809.612167067,4740432.798748009,477.8512125075798
2385,2385,4739719.979311783,4740200.633753184,413.5371278993293
2386,2386,4739719.979311783,4739977.915773353,293.60350333602094
2387,2387,4738951.612349751,4739882.399715416,230.17301657381455
2388,2388,4738951.612349751,4739809.211691952,242.6005629598
2389,2389,4738951.612349751,4739683.236534469,265.7702406870415
2390,2390,4738951.612349751,4739586.782948801,368.1993814918749
2391,2391,4738870.827774492,4739469.087093759,374.28370359802886
2392,2392,4738666.655319083,4739234.348132072,401.8074079918599
2393,2393,4738542.6932867365,4739035.469720627,334.46747751493064
2394,2394,4738542.6932867365,4738878.6413776735,174.0009671170573
2395,2395,4738542.6932867365,4738783.4370142175,172.02698798799258
2396,2396,4738215.629968557,4738701.381898116,206.1873794430987
2397,2397,4738184.913945479,4738604.046585773,378.1463549788836
2398,2398,4738184.913945479,4738521.994429767,285.8693932697329
2399,2399,4737960.579680252,4738411.569747979,194.94667155441329
2400,2400,4737960.579680252,4738313.113826582,196.31266368008716
2401,2401,4737925.283727459,4738206.243178863,179.35050094117875
2402,2402,4737925.283727459,4738101.477085975,216.64650323049847
2403,2403,4737063.331375285,4737961.569162969,261.77081188572345
2404,2404,4737063.331375285,4737824.668438934,363.76867676069713
2405,2405,4736698.590033397,4737606.846987161,444.7687602849679
2406,2406,4736698.590033397,4737442.225074766,497.26860741245247
2407,2407,4736698.590033397,4737126.094170463,325.7289891670772
2408,2408,4736678.188483237,4736978.976983689,204.47662334586087
2409,2409,4736678.188483237,4736925.067539126,235.7740582165249
2410,2410,4736678.188483237,4736801.939175697,160.82978058465525
2411,2411,4736678.188483237,4736727.998753724,144.5624976596467
2412,2412,4735890.7001502095,4736687.28265491,152.0854398188293
2413,2413,4735890.7001502095,4736692.963652001,257.5137102672998
2414,2414,4735890.7001502095,4736629.517701625,262.80240533780494
2415,2415,4735890.7001502095,4736538.524998166,241.62893920657217
2416,2416,4735890.7001502095,4736432.474804629,259.83006546618697
2417,2417,4735890.7001502095,4736335.154270439,246.04854250235968
2418,2418,4735890.7001502095,4736215.480927038,188.5604173785843
2419,2419,4735890.7001502095,4736139.046199942,160.7977566563118
2420,2420,4735756.313526897,4736072.80257972,157.39985713486575
2421,2421,4735499.102572174,4736014.100633394,191.49093129224312
2422,2422,4735224.098708647,4735905.535283507,256.7213223939033
2423,2423,4735224.098708647,4735805.987394402,229.1692433741449
2424,2424,4735224.098708647,4735685.913544528,224.32234093370468
2425,2425,4735224.098708647,4735591.479972215,201.68723841298257
2426,2426,4734832.040780194,4735485.790671481,214.7311728151585
2427,2427,4734832.040780194,4735396.989126197,264.26564759568964
2428,2428,4734832.040780194,4735266.681687463,260.96748019611664
2429,2429,4734832.040780194,4735172.8251148965,301.1898314589767
2430,2430,4734374.642665877,4735057.4188409485,295.2573918031656
2431,2431,4734374.642665877,4734935.566587004,249.9254127413611
2432,2432,4733746.500725254,4734797.021089192,293.045819052188
2433,2433,4733566.164787493,4734720.528577047,413.71488059338327
2434,2434,4733566.164787493,4734572.259892276,435.689011850872
2435,2435,4733566.164787493,4734314.381901987,381.990044806574
2436,2436,4733487.154546236,4734113.173312066,337.49271906913646
