,Unnamed: 0,Mejor,Media,Std
5147,5147,4012116.2724974,4013237.084676419,271.02039718280605
5148,5148,4012116.2724974,4013207.081408019,350.02635730742986
5149,5149,4012116.2724974,4013084.124127839,457.15289572758473
5150,5150,4012116.2724974,4012955.974846361,433.9719677115529
5151,5151,4012116.2724974,4012769.1440501343,550.8956186254377
5152,5152,4011976.815221041,4012519.75831558,445.7580985256663
5153,5153,4011976.815221041,4012282.5066949488,343.6949283872692
5154,5154,4011947.7877205694,4012181.741691306,258.9895950561008
5155,5155,4011581.050649439,4012111.328130042,348.03354831033886
5156,5156,4011581.050649439,4011970.1712722615,216.623795871352
5157,5157,4011441.59337308,4011907.851707452,367.8571918963564
5158,5158,4011218.579425731,4011712.697700695,214.3833781591821
5159,5159,4011218.579425731,4011630.505256553,249.52035287931477
5160,5160,4011189.0693352846,4011550.632286726,266.4805601704963
5161,5161,4011189.0693352846,4011457.745104735,254.65824684069835
5162,5162,4010903.926422238,4011338.15532266,215.1328976021684
5163,5163,4010731.453598405,4011261.874492138,235.6578233371281
5164,5164,4010503.7517216434,4011159.447031686,168.56930526251736
5165,5165,4010503.7517216434,4011125.321173251,337.1773505444645
5166,5166,4010429.035942776,4010986.517030047,332.4571133880868
5167,5167,4010429.035942776,4010860.540104368,303.68304792764314
5168,5168,4010286.504329239,4010701.8783202698,312.05013676657666
5169,5169,4010286.504329239,4010566.4963868298,309.47646323615544
5170,5170,4009584.6462945286,4010449.405856094,263.0459768523325
5171,5171,4009584.6462945286,4010349.535888007,300.7426261415287
5172,5172,4009584.6462945286,4010258.899061241,436.92244077277184
5173,5173,4009396.9089925713,4010144.645463092,439.002674600241
5174,5174,4009075.4382143295,4009945.329073423,397.8843743635799
5175,5175,4009075.4382143295,4009763.13855898,449.89543520122345
5176,5176,4009075.4382143295,4009609.2719694455,376.1071370547136
5177,5177,4009075.4382143295,4009464.6199173913,323.3178208967796
5178,5178,4008141.7944725617,4009301.5680160136,363.0379669863007
5179,5179,4008141.7944725617,4009123.341183309,431.27088558653713
5180,5180,4008141.7944725617,4008941.5208304017,418.8125624072498
5181,5181,4008141.7944725617,4008823.441922952,433.3253829349244
5182,5182,4007959.618343836,4008645.1154056303,556.7833739346324
5183,5183,4007576.831708661,4008445.347267524,486.61860986640687
5184,5184,4007576.831708661,4008137.782622683,369.7217115736684
5185,5185,4007576.831708661,4007996.1351950113,277.5858952149212
5186,5186,4007576.831708661,4007858.863047057,230.1792662977271
5187,5187,4007555.4797036247,4007778.9396029776,279.9970004986165
5188,5188,4006963.9645112455,4007664.6445783824,311.8389765130672
5189,5189,4006376.7792899287,4007559.0594924153,317.20543335860947
5190,5190,4006376.7792899287,4007451.248759025,281.66794180530417
5191,5191,4006376.7792899287,4007431.858329579,397.5694705172676
5192,5192,4006376.7792899287,4007290.4411264183,417.542472507446
5193,5193,4006376.7792899287,4007105.913665759,357.5794869517079
5194,5194,4006376.7792899287,4006941.136577742,344.33337508618
5195,5195,4006343.5211659297,4006810.124730783,307.7521230857924
5196,5196,4006051.214207237,4006654.363788252,328.89053625149063
5197,5197,4005881.819247098,4006434.139405965,296.9517503769952
5198,5198,4005614.444901202,4006258.907351594,295.8749050113539
5199,5199,4005614.444901202,4006144.022020872,346.22953225149354
5200,5200,4005272.458983097,4005973.101918562,291.60421013002093
5201,5201,4005272.458983097,4005820.582793406,245.5036054799945
5202,5202,4005213.378170715,4005721.743556453,200.18754085707792
5203,5203,4005074.2433081176,4005617.108234578,298.1176424042277
5204,5204,4004606.6783445096,4005464.282441897,326.4111763572286
5205,5205,4004606.6783445096,4005277.155038038,270.7963763716179
5206,5206,4004606.6783445096,4005112.684639167,364.6955892816189
5207,5207,4003985.21179494,4004930.082839073,328.23090039386267
5208,5208,4003985.21179494,4004824.526800616,298.57432152567674
5209,5209,4003985.21179494,4004640.710151703,322.131653638567
5210,5210,4003970.734924683,4004444.703897199,340.040023451468
5211,5211,4003970.734924683,4004276.90551648,312.5843008851412
5212,5212,4003526.304792776,4004166.595358483,250.45881854142752
5213,5213,4003526.304792776,4004127.786518422,322.56893943607173
5214,5214,4003526.304792776,4003998.076503933,236.06844099075784
5215,5215,4003344.12866405,4003922.8612103257,312.0108543552984
5216,5216,4003344.12866405,4003757.474510797,247.65277525126675
5217,5217,4002615.141441254,4003623.579851008,298.03677080000057
5218,5218,4002615.141441254,4003511.214524804,222.3637287754339
5219,5219,4002615.141441254,4003422.4303417583,296.35334345256507
5220,5220,4002615.141441254,4003280.611689964,381.8707623662087
5221,5221,4002615.141441254,4003091.253838011,338.33473956109844
5222,5222,4002432.965312528,4002902.147026712,313.74371281103834
5223,5223,4002147.576477645,4002743.457281734,323.29356791034536
5224,5224,4001882.633361068,4002651.235171259,298.41912983999805
5225,5225,4001882.633361068,4002502.129995272,337.1044562459702
5226,5226,4001882.633361068,4002393.051354943,317.8720400705737
5227,5227,4001683.781230376,4002215.8408922143,222.1557929650204
5228,5228,4001683.781230376,4002087.0893288064,151.2535730114393
5229,5229,4001683.781230376,4002032.116254447,237.9645919927352
5230,5230,4001645.996099366,4001941.4621501006,145.8363206246285
5231,5231,4001452.73269324,4001886.4529900313,145.84700531141985
5232,5232,4001452.73269324,4001878.703806481,320.3724232292465
5233,5233,4001254.455323238,4001788.4318467127,286.8320092434327
5234,5234,4001149.170475495,4001686.4648908186,309.5543964035649
5235,5235,4000890.478632912,4001562.293224348,295.20789815884376
5236,5236,4000890.478632912,4001419.239190867,260.4120147147067
5237,5237,4000653.84137121,4001287.9369374686,428.7362611353095
5238,5238,4000653.84137121,4001111.774305051,288.82634306676744
5239,5239,4000179.637936216,4000963.72269067,368.4529014007483
5240,5240,4000179.637936216,4000747.320241362,385.334342154648
5241,5241,3999756.848407532,4000550.0269495742,356.3171561680497
5242,5242,3999567.129862697,4000386.876702286,379.6134460822244
5243,5243,3999567.129862697,4000264.116837332,422.80163901726416
5244,5244,3999484.79415181,4000094.529307351,384.56377014288415
5245,5245,3998818.982744853,3999941.469011674,467.4828372773643
5246,5246,3998577.8378112735,3999729.409557304,398.8957898359527
5247,5247,3998577.8378112735,3999530.845631799,432.95231051726256
5248,5248,3998577.8378112735,3999308.0832121465,361.5894569759855
5249,5249,3998577.8378112735,3999086.235057931,385.68817505878206
5250,5250,3998201.966999456,3998948.313697956,336.1648818836989
5251,5251,3998201.966999456,3998807.181122797,299.8901971874425
5252,5252,3998201.966999456,3998615.081531846,301.8309486208197
5253,5253,3997248.94009212,3998450.208406518,375.9097008783524
5254,5254,3997007.79515854,3998270.00630063,519.1783009178936
5255,5255,3997007.79515854,3997970.0873651416,504.6293706925497
5256,5256,3997007.79515854,3997760.3436192167,558.339475979051
5257,5257,3996631.924346722,3997407.031928957,499.4079719068208
5258,5258,3996269.680857492,3997152.370164805,347.78666115851706
5259,5259,3996269.680857492,3996922.405899306,462.6322956691076
5260,5260,3995983.1345070135,3996749.4735398055,302.9046811568811
5261,5261,3995983.1345070135,3996586.756382792,288.83213579110605
5262,5262,3995983.1345070135,3996461.4091110406,276.1285398855697
5263,5263,3995983.1345070135,3996309.633557388,282.6721212831692
5264,5264,3994822.2766243606,3996194.484364385,254.64011368009332
5265,5265,3994822.2766243606,3996068.2176425946,298.40134570690674
5266,5266,3994822.2766243606,3995956.7143089287,335.0288480269233
5267,5267,3994822.2766243606,3995829.212493555,370.2000014315796
5268,5268,3994822.2766243606,3995672.414403639,397.6419469830994
5269,5269,3994822.2766243606,3995526.568402438,466.916681554918
5270,5270,3994822.2766243606,3995302.273318232,426.3221312154327
5271,5271,3994173.4867846514,3995079.705156933,350.88694017765766
5272,5272,3994173.4867846514,3994902.0217174,248.3299941503731
5273,5273,3994173.4867846514,3994810.358483078,291.10870544303816
5274,5274,3994173.4867846514,3994699.880396564,249.66958017042043
5275,5275,3994173.4867846514,3994658.543465163,317.2230385702041
5276,5276,3994104.6149683422,3994596.977462238,365.3461817880286
5277,5277,3994104.6149683422,3994471.147826361,341.3999116111533
5278,5278,3994104.6149683422,3994292.152308848,267.09132132672505
5279,5279,3993361.1284122495,3994170.44463729,186.95079466563945
5280,5280,3993361.1284122495,3994154.9080200926,311.64796658043616
5281,5281,3993361.1284122495,3994126.678658593,420.94753524313
5282,5282,3992755.718451914,3993992.050410187,423.2765084393208
5283,5283,3992755.718451914,3993804.439688932,383.732869776789
5284,5284,3992755.718451914,3993659.894317788,433.1602646061264
5285,5285,3992755.718451914,3993360.4462102894,353.52228996030414
5286,5286,3992755.718451914,3993231.744361397,447.4527081341255
5287,5287,3992422.476660567,3993079.6907561417,421.1396379630133
5288,5288,3992323.424143389,3992937.2736170273,313.36049156662466
5289,5289,3992323.424143389,3992785.066526724,241.60970398866627
5290,5290,3992044.1216546698,3992659.9772297055,206.52072213046972
5291,5291,3992044.1216546698,3992569.01290206,363.35912341145126
5292,5292,3990974.527626961,3992462.545718199,420.0105389582857
5293,5293,3990974.527626961,3992360.990219806,404.6529674329781
5294,5294,3990974.527626961,3992238.264086981,355.29190762857183
5295,5295,3990974.527626961,3992029.9132482135,408.9219864706817
5296,5296,3990974.527626961,3991790.8890774297,552.6314894654411
5297,5297,3990591.25224115,3991547.800880634,502.13447627121786
5298,5298,3990591.25224115,3991310.626006083,425.3262856615246
5299,5299,3990591.25224115,3991091.1330131646,329.2215145954635
5300,5300,3990591.25224115,3990988.7347604446,237.91829496019383
5301,5301,3990591.25224115,3990883.517147652,203.25365505808745
5302,5302,3990591.25224115,3990831.899586354,319.3811211563523
5303,5303,3990267.261605544,3990681.580371082,165.90144652663673
5304,5304,3990267.261605544,3990595.65477814,198.1707085349796
5305,5305,3989982.5201447657,3990515.032127926,196.25833572626547
5306,5306,3989982.5201447657,3990449.689269629,329.70082466782264
5307,5307,3989982.5201447657,3990323.977859108,328.21363658036347
5308,5308,3989456.804354245,3990184.650148616,321.1213002739248
5309,5309,3989456.804354245,3990020.469275894,257.97375427813887
5310,5310,3989445.5648446335,3989892.533250251,322.34026290439533
5311,5311,3989445.5648446335,3989768.129164992,380.4542334820781
5312,5312,3988635.107593336,3989613.94701929,415.0343202284298
5313,5313,3988635.107593336,3989450.5524863554,327.2507526355679
5314,5314,3988635.107593336,3989356.510614438,317.03120874188096
5315,5315,3988635.107593336,3989275.507791546,389.163844736752
5316,5316,3988635.107593336,3989055.4993877984,468.3228052791108
5317,5317,3988182.758322232,3988881.7461054814,441.48530859602994
5318,5318,3988182.758322232,3988724.7774569984,276.34628778404544
5319,5319,3988182.758322232,3988621.169248277,174.45354495114978
5320,5320,3988182.758322232,3988598.8525629514,233.57967192403592
5321,5321,3988182.758322232,3988535.766718484,214.10770697849108
5322,5322,3987946.7182324887,3988450.399963045,217.0316284267048
5323,5323,3987898.016861454,3988348.8272276632,172.50304314632135
5324,5324,3987898.016861454,3988240.52758156,143.5793722467458
5325,5325,3987898.016861454,3988150.684268751,127.82934095849885
5326,5326,3987864.218241711,3988106.327263274,201.5667125935995
5327,5327,3987635.046249448,3988052.770077637,198.3384141544289
5328,5328,3987635.046249448,3987956.8679433702,213.98630046514984
5329,5329,3987466.428506711,3987881.437155101,163.72600162140048
5330,5330,3987466.428506711,3987847.445585734,238.50605536358916
5331,5331,3987351.88748548,3987745.851407444,169.5615724970137
5332,5332,3987203.457894704,3987674.456619993,232.1606193464062
5333,5333,3987151.500340159,3987588.501895489,303.04993240663214
5334,5334,3987151.500340159,3987497.929670645,242.37065678239057
5335,5335,3986920.299130737,3987372.314772767,212.0263243156431
5336,5336,3986920.299130737,3987295.6104238993,258.59664780283845
5337,5337,3986920.299130737,3987156.1883305274,165.46213356324105
5338,5338,3986873.647384739,3987057.786617055,159.13741820387403
5339,5339,3986873.647384739,3986990.867013815,138.089697625369
5340,5340,3986666.228903304,3986949.002913056,150.77678303244622
5341,5341,3986654.4645698657,3986918.741784647,218.0031724185961
5342,5342,3986430.294696559,3986863.3322415417,162.4332250861309
5343,5343,3986430.294696559,3986829.126652709,295.1462704683016
5344,5344,3986424.783245627,3986743.519005058,283.7944392833618
5345,5345,3986424.783245627,3986645.9367764704,245.87850132894377
5346,5346,3985913.253857118,3986525.086160869,235.5799696136285
5347,5347,3985913.253857118,3986438.753034125,346.7131982800547
5348,5348,3985888.0716929934,3986324.672259884,332.0931770678975
5349,5349,3985611.303616913,3986194.553486663,244.8518752542566
5350,5350,3985611.303616913,3986078.38424914,305.81059075911713
5351,5351,3985583.091940571,3985940.106793516,216.75014817824595
5352,5352,3985583.091940571,3985829.633229235,159.57935171611095
5353,5353,3985583.091940571,3985769.7378818495,248.36583536981303
5354,5354,3985276.688813228,3985686.874484541,285.56697864581
5355,5355,3984884.785415945,3985595.904009493,168.70090653469998
5356,5356,3984884.785415945,3985529.891445528,235.785250504988
5357,5357,3984648.965539724,3985450.248722934,319.0557937838878
5358,5358,3984648.965539724,3985330.198283675,259.13335897499786
5359,5359,3984554.623499398,3985230.3133788137,284.80147248869207
5360,5360,3984554.623499398,3985140.6315800063,293.23275827420395
5361,5361,3984512.122350964,3984977.8471790208,282.90572698192
5362,5362,3984512.122350964,3984820.484586984,297.95163549455253
5363,5363,3984512.122350964,3984754.3582571936,374.46105881874826
5364,5364,3984163.710083205,3984596.526894289,165.48782804683327
5365,5365,3984161.1090756394,3984538.156691191,269.9940309360512
5366,5366,3983812.696807879,3984486.3133611535,406.0073155363771
5367,5367,3983812.696807879,3984331.516693171,231.2065905269354
5368,5368,3983668.2931689415,3984240.985000086,249.5419321733718
5369,5369,3983491.7165487367,3984149.815853442,237.9678414631921
5370,5370,3983491.7165487367,3984045.9793835175,249.8130603299764
5371,5371,3983228.9960906142,3983963.757856776,254.7739493440956
5372,5372,3983228.9960906142,3983835.7744394746,232.41264560384897
5373,5373,3983228.9960906142,3983780.0025012502,398.572827282303
5374,5374,3983228.9960906142,3983688.2830306673,440.8863405673558
5375,5375,3983228.9960906142,3983506.548692604,230.7640721334607
5376,5376,3982908.015831472,3983404.571836136,309.8890029607107
5377,5377,3982908.015831472,3983330.129901846,421.1721958844493
5378,5378,3982908.015831472,3983191.423588128,206.8643611513579
5379,5379,3982560.1559103862,3983135.92737342,224.59494897929568
5380,5380,3982560.1559103862,3983062.027429685,283.14263356099866
5381,5381,3982239.175651245,3982992.2232118137,306.0765806770217
5382,5382,3982239.175651245,3982907.018441847,243.65014962024168
5383,5383,3982239.175651245,3982793.70229957,311.14780367802354
5384,5384,3982239.175651245,3982764.217730513,404.7579294073972
5385,5385,3982239.175651245,3982603.204853612,365.6775531833589
5386,5386,3981812.36043894,3982429.788037123,364.0346870959715
5387,5387,3981812.36043894,3982298.280942482,273.4081113574325
5388,5388,3981812.36043894,3982253.44654572,250.5641797752377
5389,5389,3981812.36043894,3982190.123894792,212.9040799076685
5390,5390,3981812.36043894,3982138.7790092826,192.55530478622524
5391,5391,3981812.36043894,3982069.168295784,310.1963426010056
5392,5392,3981771.407686502,3981952.0931553794,267.8737917056852
5393,5393,3981762.758906767,3981877.012033174,231.8096102388532
5394,5394,3981328.4080127454,3981816.060148882,145.13379568506352
5395,5395,3981328.4080127454,3981817.6257803566,234.88926537989389
5396,5396,3981328.4080127454,3981805.1639303146,331.6138644787992
5397,5397,3981328.4080127454,3981776.662931281,423.15510513090527
5398,5398,3980910.2415801776,3981610.581931402,342.99367488190404
5399,5399,3980886.423216911,3981459.725713283,318.4723125922548
5400,5400,3980886.423216911,3981338.935415797,309.3506843964418
5401,5401,3980708.650856927,3981221.9545945055,231.8201176540915
5402,5402,3980708.650856927,3981193.176153426,404.961033718645
5403,5403,3980708.650856927,3981010.958165261,176.3822619015117
5404,5404,3980530.939470174,3980907.101575598,159.18322663304997
5405,5405,3980402.470790717,3980836.1868062834,250.80816538819192
5406,5406,3979754.475119869,3980775.467992666,383.4818388037857
5407,5407,3979754.475119869,3980563.142505333,356.8372571356272
5408,5408,3979606.395897952,3980399.014157408,495.0737642600777
5409,5409,3979606.395897952,3980146.583891532,375.1231057486439
5410,5410,3979606.395897952,3980023.2111401935,290.953546796464
5411,5411,3979606.395897952,3979878.650379145,306.4387756535976
5412,5412,3979342.761355275,3979777.801746763,334.3630171655211
5413,5413,3979062.74876084,3979688.2483177697,226.59732094989496
5414,5414,3979062.74876084,3979613.3982730247,189.8317414892333
5415,5415,3979062.74876084,3979555.878808696,282.64038018067794
5416,5416,3979062.74876084,3979440.792896548,148.57664596215696
5417,5417,3979062.74876084,3979409.4516401016,184.30041766062595
5418,5418,3979062.74876084,3979360.3061947166,197.29765725766373
5419,5419,3978914.6695389226,3979300.710898241,230.12062072243512
5420,5420,3978914.6695389226,3979228.326929521,204.11250967069697
5421,5421,3978782.1182453576,3979133.573933703,193.40425877979692
5422,5422,3978403.9532864816,3979038.679743177,243.76813920372675
5423,5423,3978329.207303312,3979022.2886039102,351.7684000466179
5424,5424,3978329.207303312,3978898.6701235576,261.9305859640004
5425,5425,3977864.0539373048,3978852.087672118,293.6431047369202
5426,5426,3977451.490049305,3978765.7515640073,323.0701775848683
5427,5427,3977451.490049305,3978700.436688297,448.1455046276316
5428,5428,3976925.245868512,3978482.725084874,499.42648753809937
5429,5429,3976925.245868512,3978158.188024113,512.8343782304579
5430,5430,3976512.681980512,3977902.574808389,496.4056449627457
5431,5431,3976512.681980512,3977529.146435983,554.6601340966992
5432,5432,3976232.669386076,3977282.107699561,612.0729645575285
5433,5433,3976232.669386076,3976984.3668832686,489.6316704819856
5434,5434,3975635.666824146,3976804.1083390927,417.3426369144332
5435,5435,3975635.666824146,3976545.805678512,326.9790696757217
5436,5436,3975635.666824146,3976420.58315392,316.69185524884244
5437,5437,3975223.1029361454,3976313.373178826,430.5733692768792
5438,5438,3975223.1029361454,3976139.9480426176,408.1218640834642
5439,5439,3974947.9444705774,3975930.41339285,552.4923718650363
5440,5440,3973640.165833077,3975734.0312096975,554.0340627978494
5441,5441,3973433.120032024,3975464.0641604634,565.0175956882742
5442,5442,3973433.120032024,3975226.575610704,454.25471783695735
5443,5443,3973433.120032024,3975019.6483106418,343.5703484963478
5444,5444,3973433.120032024,3974860.93603514,373.6448429631002
5445,5445,3973433.120032024,3974661.496290358,506.643723251842
5446,5446,3973433.120032024,3974447.4169405694,587.3578087664027
5447,5447,3973433.120032024,3974173.258241353,677.7486248026837
5448,5448,3972761.85402885,3973845.900696448,572.8411955018711
5449,5449,3972695.420916628,3973556.3599316496,362.86100828250505
5450,5450,3972695.420916628,3973418.717613263,317.5906298914525
5451,5451,3972695.420916628,3973322.66914868,307.3142134504937
5452,5452,3972695.420916628,3973163.459136833,394.89146640720537
5453,5453,3972695.420916628,3972949.0109115113,348.36550406911164
5454,5454,3972024.154913454,3972750.275783054,277.4284041287331
5455,5455,3972024.154913454,3972653.392557424,284.75678549392
5456,5456,3972024.154913454,3972556.626519114,298.39493728886583
5457,5457,3972024.154913454,3972440.74101604,393.67835470094593
5458,5458,3971962.459648489,3972273.311989286,335.0152355539886
5459,5459,3971847.895639825,3972114.243338594,303.36019323812496
5460,5460,3971291.193645315,3972018.05189424,308.53966623975174
5461,5461,3971291.193645315,3971950.519849281,410.3333505127164
5462,5462,3971291.193645315,3971824.635105285,354.9836147199716
5463,5463,3971291.193645315,3971697.360815928,452.8641149534946
5464,5464,3970946.2299722303,3971452.994126165,281.0572021050945
5465,5465,3970946.2299722303,3971322.76272137,73.01985238336846
5466,5466,3970946.2299722303,3971307.91881924,165.95531362834203
5467,5467,3970620.2594540375,3971262.868223263,219.6080661293415
5468,5468,3970620.2594540375,3971249.189857696,315.663548117817
5469,5469,3970620.2594540375,3971169.821061451,281.0559275736313
5470,5470,3970213.268704091,3971060.05030593,302.28233449018006
5471,5471,3970213.268704091,3970895.709311715,315.0791591998428
5472,5472,3970213.268704091,3970733.9392789896,277.2510477599953
5473,5473,3970213.268704091,3970588.2394739008,346.17971961174294
5474,5474,3969433.5936481366,3970418.063920044,303.32752756092333
5475,5475,3969433.5936481366,3970336.460309168,349.3092002924851
5476,5476,3969433.5936481366,3970215.306490179,252.05775942307284
5477,5477,3969320.1060364135,3970125.61541362,274.2892235993463
5478,5478,3969320.1060364135,3969978.3639159375,353.38641297497225
5479,5479,3969320.1060364135,3969805.485972632,442.3884904657148
5480,5480,3969320.1060364135,3969589.179625863,402.0132808810407
5481,5481,3968778.905986882,3969445.2318990654,323.1239900907423
5482,5482,3968755.117563097,3969388.5059492863,504.4356700953522
5483,5483,3968210.652097872,3969216.517093458,303.42400069950736
5484,5484,3968210.652097872,3969088.751604453,410.5321775903181
5485,5485,3968127.2043437343,3968935.387281007,443.8616421606058
5486,5486,3968127.2043437343,3968745.726487638,400.9962063920459
5487,5487,3968127.2043437343,3968578.6369062047,422.92045836116216
5488,5488,3967703.618185021,3968317.990098505,310.818750721628
5489,5489,3967365.0862532007,3968161.189544444,277.7604954739305
5490,5490,3967147.040211029,3968088.8561589993,367.8453613923781
5491,5491,3967147.040211029,3967961.105031839,357.8006446542367
5492,5492,3966943.9672203055,3967774.915805527,328.23398951726614
5493,5493,3966943.9672203055,3967600.004780245,247.185275943682
5494,5494,3966943.9672203055,3967469.089897733,329.7164199989181
5495,5495,3966492.352549774,3967283.231304899,454.5888643867114
5496,5496,3965499.132956699,3967111.699308874,578.0245877274269
5497,5497,3965499.132956699,3966766.994770853,609.7863695189523
5498,5498,3965499.132956699,3966444.035164058,564.7618078353428
5499,5499,3965499.132956699,3966105.812607714,501.4070679766991
5500,5500,3964941.68513541,3965923.5339814806,535.3992190633095
5501,5501,3964941.68513541,3965672.783140085,346.7351684952748
5502,5502,3964941.68513541,3965482.918062506,305.04377958271203
5503,5503,3963605.998030224,3965356.796291779,443.7698105741314
5504,5504,3963605.998030224,3965217.844382583,504.162907257124
5505,5505,3963605.998030224,3965038.9029479832,552.4605926778958
5506,5506,3963605.998030224,3964800.899474306,575.87427979634
5507,5507,3963605.998030224,3964487.717463587,653.6535869204686
5508,5508,3963605.998030224,3964264.062670061,590.875457003923
5509,5509,3962433.465503272,3963998.18721632,593.461057099147
5510,5510,3962433.465503272,3963671.909086724,406.8148456610466
5511,5511,3962433.465503272,3963496.92941393,400.2031865126216
5512,5512,3962433.465503272,3963409.75502012,378.1992691373789
5513,5513,3962433.465503272,3963335.271235949,501.6660409793056
5514,5514,3962433.465503272,3963054.5274892254,500.2549488154846
5515,5515,3961773.17107389,3962751.256487134,349.63132331690844
5516,5516,3961737.833476353,3962671.657143077,309.468412789704
5517,5517,3961557.833854467,3962482.7009965545,396.0479962098047
5518,5518,3961324.7497924943,3962320.6681931335,480.7119865419282
5519,5519,3960566.0846490064,3962114.124916929,511.22720603756056
5520,5520,3960566.0846490064,3961869.4318644,480.8041531335906
5521,5521,3960566.0846490064,3961630.495767248,370.2535080212383
5522,5522,3960566.0846490064,3961411.9910815614,383.6908590848166
5523,5523,3960566.0846490064,3961323.300694185,513.2046089901567
5524,5524,3960566.0846490064,3961117.257588044,534.6399088639994
5525,5525,3960443.707948785,3960869.0361077297,415.7799205469765
5526,5526,3960319.511266303,3960731.6567154,335.69521874650263
5527,5527,3960319.511266303,3960650.73398995,352.9586520188986
5528,5528,3960260.413819327,3960605.782493533,379.8634874374732
5529,5529,3959327.762060842,3960519.647314591,265.1613243902144
5530,5530,3959327.762060842,3960426.907357264,269.23640849616964
5531,5531,3959327.762060842,3960399.439567017,525.7996092706867
5532,5532,3959094.677998869,3960187.8307602336,470.632201481687
5533,5533,3959094.677998869,3960037.869924245,532.3245024821173
5534,5534,3959094.677998869,3959644.7521239687,499.6953927399369
5535,5535,3959094.677998869,3959400.6289030095,387.3436702215836
5536,5536,3959001.723091547,3959240.001683759,270.4567090953
5537,5537,3959001.723091547,3959157.8466148297,243.2659738543617
5538,5538,3958927.082519901,3959150.6809845,281.7191810610833
5539,5539,3958768.639029574,3959100.1542988983,193.67411497823963
5540,5540,3958768.639029574,3959077.657486056,221.62693065576292
5541,5541,3958768.639029574,3959049.4376772926,229.3740326709377
5542,5542,3958768.639029574,3959010.2805304807,204.28617019846183
5543,5543,3958654.730224792,3958952.0464242697,180.1296486013942
5544,5544,3958601.043550605,3958910.790368023,303.76162018943285
5545,5545,3958487.134745824,3958812.094034735,216.4584356560796
5546,5546,3958487.134745824,3958734.498450423,157.0910422296622
5547,5547,3958481.5964079658,3958654.33329588,114.68728328851344
5548,5548,3958481.5964079658,3958593.526407696,165.21353767397207
5549,5549,3957432.875583952,3958564.656923308,175.27692004194628
5550,5550,3957432.875583952,3958513.999772104,137.90840135162216
5551,5551,3957432.875583952,3958470.12571805,301.9737484400806
5552,5552,3957432.875583952,3958413.513673946,352.87514634936844
5553,5553,3957432.875583952,3958210.043523641,510.5258107954559
5554,5554,3957432.875583952,3957969.222646785,586.7799258925461
5555,5555,3957313.428441312,3957743.3817649935,482.49732096546376
5556,5556,3957313.428441312,3957558.415779935,411.29885543713
5557,5557,3956845.879103593,3957431.892399349,206.80116909665807
5558,5558,3956845.879103593,3957419.069484457,404.0430559125703
5559,5559,3956756.790779112,3957257.9465642464,290.1334696098723
5560,5560,3956489.882980566,3957057.862166729,310.1694801069574
5561,5561,3956280.049011945,3956898.733386046,261.4100936940472
5562,5562,3956169.794298753,3956803.077075905,381.36155699770194
5563,5563,3955902.8865002072,3956676.868291172,341.0029915298564
5564,5564,3955902.8865002072,3956520.871816804,309.0510045940658
5565,5565,3955603.964207105,3956441.0970787066,440.2383496217264
5566,5566,3955603.964207105,3956254.066771625,321.989299550176
5567,5567,3955337.056408559,3956105.838314736,270.1179924085114
5568,5568,3955337.056408559,3955956.0977421873,353.0468870843503
5569,5569,3955337.056408559,3955797.1030648393,341.2277524881401
5570,5570,3955113.102259765,3955634.9272579513,435.3514671838498
5571,5571,3954436.62876831,3955435.37179006,298.8450197747758
5572,5572,3954436.62876831,3955325.534849384,326.08859391526653
5573,5573,3954436.62876831,3955217.476595081,253.69222755380363
5574,5574,3954436.62876831,3955065.489084516,324.9940152203069
5575,5575,3953945.7668209705,3954958.394301659,476.964681088918
5576,5576,3953884.456737028,3954725.5465607215,378.14283523518486
5577,5577,3953884.456737028,3954495.69109786,374.9215511614623
5578,5578,3953816.017429993,3954306.957930945,299.93216486772
5579,5579,3952774.9235755694,3954114.0984409326,298.30822143864583
5580,5580,3952774.9235755694,3953965.762495016,316.08830294890413
5581,5581,3952774.9235755694,3953791.4610846336,386.51182433890455
5582,5582,3952774.9235755694,3953583.302531515,500.6602339244282
5583,5583,3952550.969426776,3953332.902391408,529.4923638698175
5584,5584,3952550.969426776,3953054.5988912624,420.92025498690856
5585,5585,3952550.969426776,3952826.671496229,303.7713744166489
5586,5586,3952170.747446348,3952690.270168649,209.78031446912976
5587,5587,3952122.38177509,3952639.2076110016,267.0295925799647
5588,5588,3951975.462501939,3952564.142156483,253.02703894676023
5589,5589,3951975.462501939,3952530.4978441633,284.37553377080155
5590,5590,3951975.462501939,3952386.475039899,204.6163341952825
5591,5591,3951975.462501939,3952260.387545679,211.611732602957
5592,5592,3951975.462501939,3952169.794766265,220.52087197570407
5593,5593,3951975.462501939,3952080.6974202543,179.34634452563228
5594,5594,3951262.650807011,3952007.4899666863,181.39862499562693
5595,5595,3951262.650807011,3951922.9998468817,222.6773999751828
5596,5596,3951252.2894492447,3951830.148635924,274.5288158876304
5597,5597,3950749.409803273,3951730.141936572,254.0571743293665
5598,5598,3950749.409803273,3951645.367056987,254.1013244125756
5599,5599,3950749.409803273,3951569.319044245,306.1181280347825
5600,5600,3950651.6634025625,3951452.204392246,355.5312626159895
5601,5601,3950406.4587310064,3951268.7722038394,481.15291353082233
5602,5602,3950308.712330296,3951034.742316248,396.38080917562047
5603,5603,3950218.092934196,3950913.0244801072,396.0831025968672
5604,5604,3950218.092934196,3950758.28682206,237.2678495052856
