,Unnamed: 0,Mejor,Media,Std
2038,2038,4483556.0991146825,4484918.291879721,530.3192095427404
2039,2039,4483259.276914514,4484678.425257463,595.744725458614
2040,2040,4482982.152176805,4484374.263556983,631.6089561809982
2041,2041,4482163.321943846,4483999.126911457,719.8921088782031
2042,2042,4482163.321943846,4483653.287903119,669.0714944781394
2043,2043,4482163.321943846,4483193.560802152,706.6132383468944
2044,2044,4481639.215048376,4482790.358644817,605.0756602144669
2045,2045,4481617.553692516,4482503.497138078,523.0155954151853
2046,2046,4481127.960477054,4482284.695284421,461.7989859582735
2047,2047,4481115.180456505,4482017.8876197785,452.52136765608685
2048,2048,4480863.327346352,4481754.061250183,491.8083954602656
2049,2049,4480820.384815415,4481469.850180761,479.0260205858476
2050,2050,4480284.913369363,4481230.205574479,453.4427687666316
2051,2051,4480284.913369363,4480984.714877505,451.1384362054444
2052,2052,4479783.268825862,4480735.773473779,372.95302957896286
2053,2053,4479726.26980405,4480640.457855505,489.22760041672046
2054,2054,4479466.083136403,4480373.945845853,435.0971169482872
2055,2055,4479466.083136403,4480140.565749636,440.4261881030541
2056,2056,4479236.676588587,4479942.348828956,350.68848318792453
2057,2057,4479118.188091675,4479778.472171529,300.13790847101546
2058,2058,4479118.188091675,4479623.067739282,261.9995238801734
2059,2059,4478715.453922777,4479523.409633963,402.03311569998186
2060,2060,4478659.742325797,4479279.075940454,303.9010016690576
2061,2061,4478460.481233122,4479090.250624147,298.4766216904367
2062,2062,4478230.608576792,4478935.370559845,335.98266819820094
2063,2063,4478230.608576792,4478764.1173573695,263.87203429948715
2064,2064,4477718.429695051,4478611.388949599,259.5126535984082
2065,2065,4477718.429695051,4478496.1428592745,370.13286446650176
2066,2066,4476598.474761395,4478270.048374245,493.7427732289286
2067,2067,4476598.474761395,4477985.108275836,544.7034338934377
2068,2068,4476524.557278525,4477681.954630769,649.5162763174658
2069,2069,4476129.2755825445,4477288.836991149,571.3682362570327
2070,2070,4476129.2755825445,4476858.518122493,506.0417773966377
2071,2071,4475852.593417246,4476632.582200722,433.9972508029588
2072,2072,4475852.593417246,4476411.5050381785,399.1845934508405
2073,2073,4475051.696301528,4476159.56134921,451.5027997483095
2074,2074,4475038.238252337,4475945.627064461,498.99402462886417
2075,2075,4474616.099425873,4475693.535354448,514.237249650197
2076,2076,4474425.807628316,4475323.923636917,566.5931219884715
2077,2077,4473886.924490613,4475023.855257767,538.2228050701036
2078,2078,4473066.999147416,4474718.250926691,479.35242001914025
2079,2079,4473066.999147416,4474470.009226684,484.197960529018
2080,2080,4472838.085194939,4474222.887873384,541.5923969337463
2081,2081,4472183.629855763,4473976.956411187,618.7604781553522
2082,2082,4472155.488894458,4473636.795733327,656.3981410376311
2083,2083,4472155.488894458,4473284.781424325,694.6170864296465
2084,2084,4471766.684811275,4473016.371952105,667.789765893066
2085,2085,4471166.931650708,4472615.83595304,646.5782325141859
2086,2086,4470900.684891568,4472217.4193484215,659.6387120811844
2087,2087,4470541.616026921,4471821.156167749,674.8153273685355
2088,2088,4470274.610400408,4471387.387524018,646.3267623840169
2089,2089,4470248.530970646,4471044.139455997,642.117726956401
2090,2090,4469315.708217301,4470759.090215624,586.9798127952802
2091,2091,4469128.68267157,4470465.991405928,510.4237419529306
2092,2092,4469128.68267157,4470210.092781147,669.670246389086
2093,2093,4467664.334534169,4469755.115314727,767.2869167107862
2094,2094,4467664.334534169,4469290.720499706,751.7821161586016
2095,2095,4467388.971366551,4468787.3305518,662.6232009584526
2096,2096,4467388.971366551,4468419.055067419,644.0840115288207
2097,2097,4465846.794127864,4468049.725701295,696.0080715188429
2098,2098,4465846.794127864,4467715.430636954,753.2760491873439
2099,2099,4464545.948375426,4467359.874810816,839.6461329039046
2100,2100,4464545.948375426,4466921.173874414,966.1039064399688
2101,2101,4464545.948375426,4466384.102527435,1011.5925479327208
2102,2102,4464545.948375426,4465852.222171716,800.6002900129629
2103,2103,4464545.948375426,4465413.30079596,709.4717495949715
2104,2104,4464313.026968039,4465147.605341055,542.5948541002149
2105,2105,4463901.57604517,4464805.091363954,580.2906469908876
2106,2106,4463100.785038938,4464496.539545755,470.2200111653037
2107,2107,4463100.785038938,4464240.309748515,423.21974285866673
2108,2108,4463100.785038938,4463912.914335425,492.2824653590952
2109,2109,4462874.820931001,4463601.210254613,472.4210168586184
2110,2110,4462455.025621122,4463332.460060592,393.0807067450224
2111,2111,4462381.47340114,4463114.218511364,284.70406130920367
2112,2112,4462381.47340114,4462988.85457531,250.9076505556476
2113,2113,4461938.746922114,4462829.590322468,311.3238662569143
2114,2114,4461854.7440138655,4462671.779366413,331.6460307791522
2115,2115,4461712.782814177,4462490.441255271,358.67063603842286
2116,2116,4461628.529447398,4462263.766431196,398.2303474231486
2117,2117,4461257.67521913,4462148.892596631,456.10123037969225
2118,2118,4460927.03682138,4461963.89095204,506.8291428070294
2119,2119,4460562.510105149,4461668.313641689,600.6566260751312
2120,2120,4460045.364794871,4461400.311351631,696.3677813131013
2121,2121,4459542.433188013,4461100.5333875455,566.1530507226071
2122,2122,4459542.433188013,4460728.594674634,591.7589784085374
2123,2123,4459467.493880468,4460353.223638229,583.6045490089093
2124,2124,4458834.62720254,4460054.980629175,608.3862564836581
2125,2125,4458834.62720254,4459676.710648824,478.4355967468573
2126,2126,4457855.577384838,4459408.04647085,580.37631930026
2127,2127,4457855.577384838,4459210.078055065,452.6841623779857
2128,2128,4457855.577384838,4459061.900817679,478.58091996784935
2129,2129,4457855.577384838,4458746.464207903,649.7235183789552
2130,2130,4457061.866757414,4458403.39523852,605.0303962056198
2131,2131,4457061.866757414,4458055.765899738,500.77283558219966
2132,2132,4457046.431010686,4457761.98339792,437.981071441445
2133,2133,4456082.892198094,4457566.178268723,573.4562548043835
2134,2134,4456082.892198094,4457350.936268592,524.1872815577673
2135,2135,4456082.892198094,4456942.724886987,473.4089582338203
2136,2136,4455821.360445902,4456739.026226208,548.1579196434701
2137,2137,4455541.839371764,4456450.658950166,447.59034503514766
2138,2138,4455508.775313256,4456219.139159788,456.5903077997696
2139,2139,4455369.962046226,4455940.322629841,354.3094248985889
2140,2140,4455075.119627153,4455797.719538319,291.18922578403345
2141,2141,4455075.119627153,4455616.116774555,361.623764024544
2142,2142,4454459.336610577,4455442.988866628,409.071030767298
2143,2143,4454033.730920286,4455218.535312891,362.6474318596647
2144,2144,4453979.282326782,4455031.07515917,379.69633930612287
2145,2145,4453979.282326782,4454849.843603077,408.0336112055739
2146,2146,4453918.283784247,4454654.83959145,434.5275933389769
2147,2147,4453513.995809939,4454385.298541218,440.6763310568804
2148,2148,4453513.995809939,4454153.683876116,288.71425907711244
2149,2149,4453498.56006321,4453973.917351252,245.50620289721988
2150,2150,4453391.791096139,4453861.259010806,229.27773877367025
2151,2151,4453391.791096139,4453748.484086568,243.70883308676184
2152,2152,4453131.083567566,4453643.759031558,282.38652191521595
2153,2153,4452772.112395871,4453517.979140555,282.57008729845376
2154,2154,4452667.778116778,4453395.807682629,262.52130809152413
2155,2155,4452667.778116778,4453279.545934921,305.7230126219433
2156,2156,4452472.602009201,4453149.963382857,314.86859894592493
2157,2157,4452429.659500224,4452967.771683127,339.95132114018503
2158,2158,4452315.041878303,4452781.964470467,310.23142313460494
2159,2159,4451963.135071837,4452662.970915373,370.3885655901828
2160,2160,4451592.927556572,4452539.6839986015,333.69460882065874
2161,2161,4451592.927556572,4452366.201690544,398.56100908850766
2162,2162,4450941.945204514,4452139.603216785,371.980853848556
2163,2163,4450941.945204514,4451902.063489713,429.02606056184896
2164,2164,4450826.575550529,4451700.172824763,374.09039774911486
2165,2165,4450448.2329365015,4451523.5213448135,416.7136653927264
2166,2166,4450177.600084707,4451313.868980834,354.1508188794442
2167,2167,4450177.600084707,4451121.258832158,432.1925177346712
2168,2168,4450177.600084707,4450973.599755125,388.16836707390985
2169,2169,4449905.37241136,4450786.711707783,371.6693608461081
2170,2170,4449896.752099992,4450575.301067125,356.8497986857697
2171,2171,4449896.752099992,4450381.918853509,356.62009696372144
2172,2172,4449719.025381591,4450234.41024727,328.5044463848504
2173,2173,4449638.121867668,4449996.4033427015,316.5724948121576
2174,2174,4447895.225243871,4449870.182880119,311.782158971607
2175,2175,4447895.225243871,4449853.456248634,327.10287909556115
2176,2176,4447895.225243871,4449752.328950106,265.45723595028903
2177,2177,4447895.225243871,4449661.263228579,320.6266278829512
2178,2178,4447895.225243871,4449484.911445762,402.35355570994784
2179,2179,4447778.402737662,4449266.164123271,595.2631295458182
2180,2180,4447401.0628762245,4448945.417892498,730.0910747015317
2181,2181,4447276.92469577,4448639.96051633,821.1713842662015
2182,2182,4446715.720992807,4448060.317511494,804.997343974844
2183,2183,4446715.720992807,4447742.9653798165,709.0012204758533
2184,2184,4446581.165445668,4447392.946560054,426.148600615392
2185,2185,4446438.212264086,4447223.1087212125,258.32738662223454
2186,2186,4446438.212264086,4447143.518683179,301.9187100077526
2187,2187,4446019.961742704,4446990.972657826,281.670600306399
2188,2188,4446019.961742704,4446908.82939941,342.7152768778302
2189,2189,4446019.961742704,4446770.940274937,340.25684529879544
2190,2190,4445837.258496884,4446600.120685253,349.5698001023512
2191,2191,4445148.910646654,4446465.804338702,411.0767783758983
2192,2192,4445148.910646654,4446289.23289514,415.09336884834727
2193,2193,4445148.910646654,4446031.880448377,401.9581994594739
2194,2194,4445067.264185393,4445844.223667474,399.8098881773125
2195,2195,4444421.518563378,4445597.259960574,427.55232668311686
2196,2196,4444144.688836963,4445404.7785835,474.834762083292
2197,2197,4444144.688836963,4445183.245948855,510.62694259563926
2198,2198,4443967.398211346,4444992.227952301,441.5016328350959
2199,2199,4443479.85854359,4444719.165392107,478.5360495006303
2200,2200,4443479.85854359,4444506.989946181,530.0339958853139
2201,2201,4443125.129409232,4444258.110333192,534.0022142140008
2202,2202,4443125.129409232,4443956.320065033,562.2264358362729
2203,2203,4442537.147145761,4443714.263090905,451.7808698656775
2204,2204,4442537.147145761,4443427.493557533,501.29311149670247
2205,2205,4442125.629021945,4443150.37591322,490.1356636076632
2206,2206,4441845.979861859,4442888.430736278,589.6757605696324
2207,2207,4441148.388043168,4442721.532494972,698.8102007881774
2208,2208,4441148.388043168,4442436.770704495,624.005130692333
2209,2209,4440965.787842457,4442080.96956889,584.7912549951029
2210,2210,4440805.525358835,4441792.110018895,609.638014567133
2211,2211,4440377.805578985,4441441.740346487,712.4991849446106
2212,2212,4439854.195300571,4441099.389584895,525.5910137314901
2213,2213,4439565.546226342,4440810.978896987,502.5338700477654
2214,2214,4439565.546226342,4440572.646994161,468.45529958838176
2215,2215,4439565.546226342,4440301.900437913,405.60065194223046
2216,2216,4439565.546226342,4440107.436898337,339.95453625432924
2217,2217,4439565.546226342,4439936.81780002,238.62840031424335
2218,2218,4439565.546226342,4439853.00141301,287.6648098067826
2219,2219,4439565.546226342,4439725.599669096,201.53700803388128
2220,2220,4439565.546226342,4439638.554919774,129.6094794473114
2221,2221,4439349.729850637,4439601.094408849,200.36767171252492
2222,2222,4439168.982256555,4439548.821409412,225.17017435697383
2223,2223,4438614.525174495,4439472.107641724,277.0773681659277
2224,2224,4438614.525174495,4439381.859816818,310.3116307183728
2225,2225,4438614.525174495,4439261.560146553,346.77710075591045
2226,2226,4438614.525174495,4439118.365648753,376.0807613611015
2227,2227,4438217.961204708,4438961.90916499,379.5217950462056
2228,2228,4438217.961204708,4438826.779491149,381.8384870017275
2229,2229,4438173.078353543,4438627.899467562,281.8576464765693
2230,2230,4437942.133317299,4438539.361148052,372.3189929748
2231,2231,4437532.110878184,4438409.108131116,355.62409940080613
2232,2232,4437532.110878184,4438278.294862996,300.8636353667998
2233,2233,4437532.110878184,4438116.732951811,251.78781370583468
2234,2234,4437438.95415442,4437945.80021444,342.0624460333878
2235,2235,4436332.224002875,4437775.235186019,359.47237507129245
2236,2236,4436332.224002875,4437643.449400414,305.62434254416826
2237,2237,4436332.224002875,4437520.573413406,378.0742214347655
2238,2238,4435636.947072175,4437356.564955278,443.6779122447187
2239,2239,4435636.947072175,4437139.2496330645,636.9428334646902
2240,2240,4434964.55521498,4436885.489718874,750.2222469859923
2241,2241,4434964.55521498,4436441.118397637,728.8693402651653
2242,2242,4434964.55521498,4436083.486663856,773.1178971453838
2243,2243,4434078.667121195,4435799.615990967,597.4010078671996
2244,2244,4434078.667121195,4435514.8830971895,490.5272684941369
2245,2245,4434078.667121195,4435267.293882007,450.0079378194301
2246,2246,4434001.473443534,4435079.544296481,384.2442757592887
2247,2247,4434001.473443534,4434847.942437501,429.79758732204016
2248,2248,4433814.044064087,4434651.435247188,508.11820051169417
2249,2249,4433089.283867037,4434406.815092626,505.09135668081416
2250,2250,4433089.283867037,4434114.778491993,439.1368465927329
2251,2251,4432850.144743664,4433914.817005246,450.2145002642914
2252,2252,4432672.65305142,4433695.43261338,459.11056883130976
2253,2253,4432672.65305142,4433375.789112784,475.46816754745447
2254,2254,4432672.65305142,4433083.472796623,419.3049219391024
2255,2255,4432384.278789574,4432860.613831685,247.8768905374525
2256,2256,4432384.278789574,4432762.6808149,212.29502935113456
2257,2257,4432316.727053688,4432685.246610285,234.86759899035056
2258,2258,4432316.727053688,4432618.740108439,150.2355034295272
2259,2259,4431708.856607427,4432565.671630626,311.6018442216568
2260,2260,4431248.443849762,4432430.456747809,363.0800936307541
2261,2261,4431248.443849762,4432299.750335787,412.1960760634748
2262,2262,4431248.443849762,4432052.555327301,447.5648996456243
2263,2263,4430570.665503145,4431798.001792887,414.2129504334611
2264,2264,4430570.665503145,4431577.629275443,366.6173611480312
2265,2265,4430570.665503145,4431482.099154277,312.2576888840471
2266,2266,4430570.665503145,4431389.497179329,337.6899138087326
2267,2267,4430471.964662696,4431233.856478483,298.6252014991494
2268,2268,4430466.178743213,4431137.909916982,307.65572896758084
2269,2269,4430110.25274548,4430960.890166896,416.0670218158872
2270,2270,4430110.25274548,4430746.563293007,471.5311491630154
2271,2271,4429597.260965768,4430394.948229382,404.6846595677382
2272,2272,4429253.58248984,4430275.164823859,421.73424222278817
2273,2273,4429253.58248984,4430034.026105678,376.16156706495127
2274,2274,4429076.090797596,4429880.841014539,349.29513351713035
2275,2275,4429076.090797596,4429712.7643437,354.6862238492292
2276,2276,4428740.590710127,4429531.236076692,322.2001253017207
2277,2277,4428662.488897433,4429405.220032138,299.4089076714159
2278,2278,4428662.488897433,4429234.5460742535,331.10716149817586
2279,2279,4428662.488897433,4429055.880292818,289.504667331421
2280,2280,4428236.927420078,4428941.58708177,298.4393428860644
2281,2281,4428236.927420078,4428813.708369066,344.98694891525673
2282,2282,4428236.927420078,4428719.399450744,368.6918846240925
2283,2283,4427917.583805113,4428566.792617212,333.7274901810855
2284,2284,4427652.119945097,4428416.659056906,449.39254294483584
2285,2285,4427380.257164436,4428136.237752822,416.1113712742872
2286,2286,4427080.73716079,4427920.839861583,421.6813238790977
2287,2287,4426806.214257406,4427711.963025462,381.29468397966593
2288,2288,4426439.293004747,4427564.919502439,563.402208186927
2289,2289,4425737.947025525,4427316.109825629,430.81343184525
2290,2290,4425737.947025525,4427147.646089802,489.8509313181538
2291,2291,4425737.947025525,4426843.8572598,510.5860588712771
2292,2292,4425464.886737458,4426571.406352636,511.7186288043352
2293,2293,4425279.725358019,4426290.041168205,435.6099913619002
2294,2294,4424921.815067654,4426066.686761152,528.8002458301956
2295,2295,4424765.657177462,4425814.067029729,695.9093214627893
2296,2296,4423967.96983318,4425492.297854689,556.3309714000258
2297,2297,4423569.521245046,4425244.690206605,609.8104882733776
2298,2298,4423569.521245046,4424955.917299348,628.3642432752664
2299,2299,4423206.356188064,4424694.245393774,722.8752117804718
2300,2300,4423206.356188064,4424336.753274117,624.7873528262594
2301,2301,4423206.356188064,4424032.130516784,545.1658294045958
2302,2302,4423188.64122291,4423799.346676027,453.7150546537456
2303,2303,4422790.192634775,4423563.896721637,380.2077341128699
2304,2304,4422770.216005276,4423420.650394409,336.84233766892714
2305,2305,4422770.216005276,4423254.640004563,338.78514762362465
2306,2306,4422147.578922732,4423115.485738109,370.8574445404238
2307,2307,4422147.578922732,4422919.387402287,289.94457536250155
2308,2308,4422147.578922732,4422806.46395228,375.6227982236068
2309,2309,4421749.130334598,4422627.788742533,391.7612335289036
2310,2310,4421749.130334598,4422487.310298812,466.9387163871153
2311,2311,4421682.198860059,4422225.97876646,473.1543176429903
2312,2312,4421182.432719484,4421940.35419521,434.8422115784383
2313,2313,4421182.432719484,4421744.114908117,501.032822449257
2314,2314,4418944.359533733,4421542.696099465,409.46561445016783
2315,2315,4418944.359533733,4421365.441689686,308.44609967662444
2316,2316,4418944.359533733,4421291.97253543,398.913656408175
2317,2317,4418541.769287904,4421175.66008607,518.9022317435487
2318,2318,4418541.769287904,4420849.787934385,834.4928065211226
2319,2319,4418541.769287904,4420257.826254269,1143.872666941715
2320,2320,4417835.301937033,4419688.959594351,1156.1937781781537
2321,2321,4417835.301937033,4419120.842135639,1059.131016534793
2322,2322,4417835.301937033,4418668.855545641,650.6738453263837
2323,2323,4417411.6682314,4418379.659058552,340.2706412874337
2324,2324,4417411.6682314,4418225.730488996,329.23776337716413
2325,2325,4417085.653776267,4418056.842550371,342.5656389436608
2326,2326,4417085.653776267,4417905.121523787,414.79926401974666
2327,2327,4417085.653776267,4417644.296735082,375.7779711072643
2328,2328,4417085.653776267,4417464.891447831,362.0691275962828
2329,2329,4416631.14694984,4417304.31556114,302.9675252167159
2330,2330,4416516.104469236,4417132.699567148,269.0271011429733
2331,2331,4416190.090014103,4416949.707602168,251.8978738916987
2332,2332,4416190.090014103,4416857.661531556,301.30111781353145
2333,2333,4416190.090014103,4416742.166282324,263.53006542149325
2334,2334,4416190.090014103,4416599.432529685,291.1666989549761
2335,2335,4416105.074123281,4416442.876197309,236.8309661886403
2336,2336,4416105.074123281,4416294.451468896,264.6945352628384
2337,2337,4415375.658112681,4416179.974004334,223.80458518001583
2338,2338,4415375.658112681,4416083.758338265,313.21212466089486
2339,2339,4415365.118042818,4415968.072379398,396.44183405635454
2340,2340,4414847.980387855,4415756.924920876,347.4477954170305
2341,2341,4414847.980387855,4415568.053593305,326.34710499106114
2342,2342,4414835.34337758,4415448.621801131,441.3860344813056
2343,2343,4414437.208500937,4415278.971378028,407.0791713752121
2344,2344,4414305.340415521,4415117.540862556,402.8675358976839
2345,2345,4413930.647047731,4414894.356565985,409.5306124723955
2346,2346,4413785.384524702,4414693.455875053,372.01679938543646
2347,2347,4413785.384524702,4414493.834605807,422.51164205975545
2348,2348,4413277.502329595,4414296.131633104,461.9884698531965
2349,2349,4412967.169834431,4414074.849970979,451.3438297494535
2350,2350,4412967.169834431,4413899.303179052,424.9725252242266
2351,2351,4412967.169834431,4413624.212616897,305.96027794494546
2352,2352,4412967.169834431,4413481.482543718,354.9652763999512
2353,2353,4412903.652296905,4413319.584097723,339.2343456786111
2354,2354,4411925.674859927,4413154.936094775,264.32416226618363
2355,2355,4411925.674859927,4413035.811890483,269.3581653553477
2356,2356,4411615.342364763,4412936.370766823,348.02687692965816
2357,2357,4411615.342364763,4412787.992582875,417.32909505819583
2358,2358,4411226.469657868,4412656.502955263,453.413311134984
2359,2359,4411159.74734657,4412518.124781291,434.83301603454953
2360,2360,4411159.74734657,4412301.743211031,542.7752605842963
2361,2361,4410457.5727005135,4412036.115326423,559.299430866446
2362,2362,4410457.5727005135,4411763.617052699,511.0519843942225
2363,2363,4410457.5727005135,4411502.33311785,365.0798553962944
2364,2364,4410457.5727005135,4411377.937221615,345.6463480378312
2365,2365,4410457.5727005135,4411250.471462537,342.11278981123536
2366,2366,4410457.5727005135,4411119.731424814,340.1922002364047
2367,2367,4409901.225162287,4411040.200917711,447.42780426164126
2368,2368,4409901.225162287,4410845.218668385,396.4792128906662
2369,2369,4409625.117981328,4410635.926820407,393.227406767892
2370,2370,4409625.117981328,4410363.887518416,433.5729851137178
2371,2371,4409231.552907617,4410216.919491595,535.1549085817171
2372,2372,4408077.9154943405,4409923.923405052,484.4632974723247
2373,2373,4408077.9154943405,4409671.488848311,601.004010303367
2374,2374,4408077.9154943405,4409335.450364048,648.3805881567326
2375,2375,4407291.912468775,4408946.342274149,774.0510084607797
2376,2376,4407147.680787943,4408552.882709889,679.1903121693092
2377,2377,4407147.680787943,4408189.821495991,703.2293397199352
2378,2378,4406624.144251958,4407853.141595285,630.2966991473161
2379,2379,4405477.497993792,4407501.8614232335,614.4228115944676
2380,2380,4405477.497993792,4407236.878150967,699.3895266215635
2381,2381,4405477.497993792,4406870.487303491,829.9245865528486
2382,2382,4404129.079317493,4406528.743556997,849.5701428332543
2383,2383,4403862.632682982,4406194.5882155765,705.9018501185365
2384,2384,4403862.632682982,4405815.150614629,630.4270147039932
2385,2385,4403862.632682982,4405531.753745227,411.45183852850425
2386,2386,4403862.632682982,4405408.158665712,421.5477989703432
2387,2387,4403862.632682982,4405272.83280807,475.37881469560233
2388,2388,4403764.303833917,4405013.9672594415,550.0324229348737
2389,2389,4403469.089486444,4404744.6145172175,633.3118226528028
2390,2390,4403207.79679218,4404270.895058405,682.1354554321861
2391,2391,4402819.377540746,4403950.057723328,600.1072015343989
2392,2392,4402819.377540746,4403643.191684997,453.2458199722233
2393,2393,4402594.743494864,4403481.123080521,430.7672826066784
2394,2394,4402594.743494864,4403296.438012469,475.3189690033945
2395,2395,4401810.473578694,4403030.081347239,402.29293902425087
2396,2396,4401810.473578694,4402838.753954829,478.64565855508016
2397,2397,4401243.332945462,4402603.220807347,660.7361769820021
2398,2398,4400713.977935249,4402283.783968287,747.7330136321632
2399,2399,4400605.559798387,4401903.904775398,748.9473909202045
2400,2400,4400489.656054625,4401442.142267828,678.1988523921367
2401,2401,4400402.900323145,4401137.637472246,696.1313461157256
2402,2402,4400280.5036840085,4400813.985407167,458.1183301189777
2403,2403,4400172.085547146,4400597.240688204,213.28673273750087
2404,2404,4400106.193722011,4400490.913157523,222.35122252314756
2405,2405,4399991.013214744,4400410.01680206,332.2046564436791
2406,2406,4399840.45818216,4400302.771192577,373.001667275245
2407,2407,4399119.827669537,4400072.492035132,387.77066424270487
2408,2408,4399119.827669537,4399894.794835879,344.3200197593275
2409,2409,4398838.91347629,4399733.513765957,291.3977329225661
2410,2410,4398838.91347629,4399573.007804224,311.4273210437845
2411,2411,4398838.91347629,4399396.306723075,333.73461185413703
2412,2412,4397912.081232987,4399268.770201207,317.6321939573688
2413,2413,4397912.081232987,4399140.722318534,389.931543133156
2414,2414,4397912.081232987,4398962.050592696,402.0543351077322
2415,2415,4397124.325994953,4398778.854480356,400.01522615939473
2416,2416,4397124.325994953,4398620.087539399,577.0456923785478
2417,2417,4397124.325994953,4398420.947737853,405.202251400019
2418,2418,4397124.325994953,4398241.157494041,410.3278608289999
2419,2419,4396619.262001939,4397994.966273147,425.2023953415611
2420,2420,4396619.262001939,4397853.41630702,500.4805990291071
2421,2421,4396619.262001939,4397649.838382063,400.6687828301561
2422,2422,4396619.262001939,4397446.156486766,387.4065084857502
2423,2423,4396619.262001939,4397219.383521434,412.2412766229609
2424,2424,4396413.819928889,4397023.202452887,331.6045956093084
2425,2425,4396413.819928889,4396862.724074184,321.94694770731434
2426,2426,4396105.031883794,4396688.59736657,296.7543988438892
2427,2427,4395991.337061965,4396552.074785406,293.81401448449253
2428,2428,4395775.986859956,4396391.936595459,337.36765952183487
2429,2429,4395477.539684972,4396252.251619594,415.9587019464393
2430,2430,4395386.1454019,4396078.290919045,276.06056804990584
2431,2431,4395353.503993031,4395998.150843293,335.8331371852416
2432,2432,4395067.008507021,4395891.810669655,321.64077393589025
2433,2433,4394932.80736266,4395795.568554241,378.91543704107846
2434,2434,4394634.2645429885,4395579.584713733,410.63933554832727
2435,2435,4394294.974293726,4395373.748550009,367.46428154012926
2436,2436,4394294.974293726,4395175.588578627,404.15892351997695
2437,2437,4394223.733365037,4395003.012643417,404.9093739227925
2438,2438,4394006.339603013,4394807.389133256,479.2886687558125
2439,2439,4393529.680951177,4394654.036104532,392.9635676988393
2440,2440,4393529.680951177,4394508.008060407,476.8386989774118
2441,2441,4393529.680951177,4394295.969897852,434.2543502585997
2442,2442,4393310.060505155,4394085.112389891,339.1834933411208
2443,2443,4393310.060505155,4393979.691781596,405.4623932442333
2444,2444,4393249.16842625,4393847.649794024,313.4943243051655
2445,2445,4393249.16842625,4393697.952342948,343.05082491050587
2446,2446,4393214.663138546,4393536.052701747,312.5612153403411
2447,2447,4392760.104049355,4393389.794655108,221.94234238881464
2448,2448,4392693.937999818,4393274.338313012,220.59590898023765
2449,2449,4392564.46581972,4393194.907558912,310.5934583614123
2450,2450,4392461.342520665,4393030.639840559,322.8086641952568
2451,2451,4392324.02741881,4392924.916731809,353.29557122006486
2452,2452,4392204.873622922,4392707.420161563,333.4000190637254
2453,2453,4391776.639914135,4392567.929364651,263.6543762240038
2454,2454,4391776.639914135,4392434.0586481,371.0502550398825
2455,2455,4391124.394053489,4392322.961430921,533.2202351974246
2456,2456,4390909.068745576,4392085.960649897,397.3382311120554
2457,2457,4390909.068745576,4391897.628111091,438.26872071267456
2458,2458,4390909.068745576,4391675.637853438,423.1920485117786
2459,2459,4390033.978506372,4391440.963916965,395.6078143681788
2460,2460,4390033.978506372,4391220.967401018,442.8791885551877
2461,2461,4389595.113437393,4391060.632772978,366.751311695107
2462,2462,4389595.113437393,4390907.739099012,337.3663015346314
2463,2463,4389595.113437393,4390765.052928826,440.9638884809433
2464,2464,4389595.113437393,4390562.130998572,578.8374068894846
2465,2465,4388810.144065809,4390218.022688018,641.7373582419115
2466,2466,4388407.682456061,4389857.639513704,624.2379649804203
2467,2467,4388407.682456061,4389546.040429703,621.0948770029042
2468,2468,4388407.682456061,4389164.726223314,634.9716418928087
2469,2469,4388042.78048867,4388736.063003488,519.2325494272651
2470,2470,4387952.334045961,4388513.894639925,346.4201316028435
2471,2471,4387952.334045961,4388416.102641649,208.08930349878185
2472,2472,4387952.334045961,4388381.574375603,270.0714517653338
2473,2473,4387952.334045961,4388303.586756727,272.6798410678024
2474,2474,4387662.599513922,4388194.4894101545,335.87797035350206
2475,2475,4387587.43207857,4388042.8406225415,228.623386968541
2476,2476,4387362.684784168,4387914.667848515,242.6672745358039
2477,2477,4387333.649089075,4387827.954810094,303.6152125049408
2478,2478,4387300.865507696,4387657.298560741,224.90921030591284
2479,2479,4386907.336374069,4387521.720974308,255.3736687953881
2480,2480,4386907.336374069,4387380.595384616,304.2920447141745
2481,2481,4386194.989283987,4387253.555501756,337.4572857160589
2482,2482,4386194.989283987,4387062.225042793,401.9022732721145
2483,2483,4386139.732542099,4386835.626855152,428.7908960325983
2484,2484,4385514.893579486,4386679.487960297,577.313927552816
2485,2485,4385249.648113664,4386384.900862027,545.8280750122888
2486,2486,4385001.072737012,4386072.3765901765,556.0836219718337
2487,2487,4384714.506166139,4385776.819416083,496.1075567033719
2488,2488,4384569.552409163,4385500.650459525,497.8833600925236
2489,2489,4384473.520775811,4385331.569829488,476.9575406907169
2490,2490,4384075.214555968,4385095.660749308,417.368544955442
2491,2491,4384075.214555968,4384886.573740121,367.7128226673634
2492,2492,4383937.398744189,4384659.744735006,261.4819677245058
2493,2493,4383937.398744189,4384547.569515375,234.26188626532837
2494,2494,4383937.398744189,4384466.888371439,224.17338539616972
2495,2495,4383937.398744189,4384351.567161994,212.9413672083158
2496,2496,4383713.649698661,4384283.411893729,361.2553165950543
2497,2497,4383713.649698661,4384156.076839646,290.7289048018696
2498,2498,4383713.649698661,4384033.185353083,224.13226197266184
2499,2499,4383522.829855689,4383941.363206864,349.67311388630395
2500,2500,4382214.228154781,4383765.056099358,430.0095492840619
2501,2501,4382214.228154781,4383588.432132424,465.49062165681744
2502,2502,4382214.228154781,4383391.441522446,567.0662549251095
