,Unnamed: 0,Mejor,Media,Std
6205,6205,3774755.338658208,3775485.897944201,468.9300306129072
6206,6206,3774714.479287498,3775230.245410221,386.07791951208736
6207,6207,3774601.1051982497,3775103.91201033,421.0598768646978
6208,6208,3774601.1051982497,3774943.595340409,360.36370587928303
6209,6209,3774538.190323666,3774773.495538712,120.32292598497315
6210,6210,3774538.190323666,3774746.684725493,75.17359105889528
6211,6211,3774148.605574112,3774751.154275649,118.5895391290402
6212,6212,3774148.605574112,3774724.592887455,76.47962060362259
6213,6213,3774148.605574112,3774763.0439225375,286.2295190282369
6214,6214,3774083.8413584745,3774643.242311808,201.62665089953896
6215,6215,3773506.02896304,3774605.821634679,367.9034449962817
6216,6216,3773506.02896304,3774418.8492883914,318.98106917863794
6217,6217,3773288.8806284983,3774194.8058858975,420.9317187993054
6218,6218,3772899.295878944,3773999.141518938,571.7780506039991
6219,6219,3772870.7718347386,3773714.961190731,546.2926139294852
6220,6220,3772401.747181245,3773408.067285516,563.7482468307626
6221,6221,3772227.7985792095,3773160.833482972,389.6269224765337
6222,6222,3772227.7985792095,3772973.014307103,320.08394597815675
6223,6223,3772227.7985792095,3772872.235389463,247.78551860404517
6224,6224,3772227.7985792095,3772701.9320880543,302.81775266831
6225,6225,3772010.650244669,3772547.9374290616,323.8198093247909
6226,6226,3771571.2006073496,3772381.883778023,304.8165702639173
6227,6227,3771555.904335537,3772256.602644661,284.9939601203432
6228,6228,3771555.904335537,3772223.555692029,510.6916461496156
6229,6229,3771459.912407291,3772047.685485306,307.75645111091467
6230,6230,3771459.912407291,3771892.297544469,315.234058089429
6231,6231,3771313.16669512,3771731.5323451534,392.2369695031017
6232,6232,3770899.306363676,3771598.494383572,282.3402688231485
6233,6233,3770899.306363676,3771520.91299291,293.8725567886175
6234,6234,3770736.210355991,3771351.9523460735,271.247573651739
6235,6235,3770561.308097572,3771224.210607222,344.2933557889384
6236,6236,3770520.422519884,3771095.6914234944,388.5988526343927
6237,6237,3770520.422519884,3770999.593142048,335.79526041741804
6238,6238,3770348.568526298,3770865.2621204494,283.29756562114744
6239,6239,3770038.726806442,3770753.140602378,271.05493912828865
6240,6240,3770038.726806442,3770651.532497979,459.35512567295024
6241,6241,3769863.8245480233,3770498.1110430686,389.4089992062399
6242,6242,3769594.868405855,3770335.479826642,306.6667708786086
6243,6243,3769583.9808973097,3770215.281346046,276.0806546423244
6244,6244,3769583.9808973097,3770110.3481124,306.3403945766944
6245,6245,3769583.9808973097,3769972.7491034265,260.5381352896728
6246,6246,3769075.747831405,3769849.717915244,314.99252591148814
6247,6247,3769075.747831405,3769719.276890992,367.01399106286215
6248,6248,3769075.747831405,3769589.350012565,339.6349798593708
6249,6249,3769075.747831405,3769459.741538544,257.5986777298619
6250,6250,3769075.747831405,3769350.588649682,274.8821772735416
6251,6251,3768471.054960581,3769171.250211258,251.48136796067
6252,6252,3768471.054960581,3769134.03573553,352.8494647023297
6253,6253,3768471.054960581,3768942.531540951,414.5311057037418
6254,6254,3767077.4177564993,3768783.1396133024,385.9699531148407
6255,6255,3767077.4177564993,3768594.0557427537,411.9416866388128
6256,6256,3767077.4177564993,3768381.916886048,382.27357630148106
6257,6257,3767077.4177564993,3768254.4818777335,396.5171338761912
6258,6258,3767077.4177564993,3768037.27123808,475.1962191962919
6259,6259,3766408.3502203566,3767728.9340581154,520.2193804545022
6260,6260,3766408.3502203566,3767487.806787847,613.6460414789087
6261,6261,3766408.3502203566,3767177.9030695753,624.7700064376808
6262,6262,3765744.808436868,3766995.651103,611.0464215587721
6263,6263,3765744.808436868,3766706.826913433,437.9480192336339
6264,6264,3765744.808436868,3766550.742732791,371.6619242515859
6265,6265,3765744.808436868,3766393.610100806,358.3796793361501
6266,6266,3765744.808436868,3766355.456225872,389.7008486374936
6267,6267,3765744.808436868,3766251.934250384,366.3063137161877
6268,6268,3765744.808436868,3766133.933349512,324.38353284415786
6269,6269,3765744.808436868,3765928.551306741,289.95804310215755
6270,6270,3765744.808436868,3765839.18490322,276.2311374022186
6271,6271,3765305.539576985,3765756.236359324,117.7394645572391
6272,6272,3765305.539576985,3765760.325043137,207.99181277380688
6273,6273,3765305.539576985,3765720.158223976,199.50666721098463
6274,6274,3765305.539576985,3765712.7403760194,367.0173686494562
6275,6275,3765305.539576985,3765602.24108809,360.5122562681944
6276,6276,3765305.539576985,3765515.438420333,313.44947574716946
6277,6277,3765149.131622138,3765390.9507277934,183.22671334850776
6278,6278,3765149.131622138,3765296.341516727,350.4675607320853
6279,6279,3763282.3322047214,3765208.003009992,349.57626507464767
6280,6280,3763282.3322047214,3765172.1661063936,416.8080998409136
6281,6281,3763125.924249876,3765072.515945479,467.7007119602137
6282,6282,3763125.924249876,3765035.891095685,509.4471936494367
6283,6283,3763125.924249876,3764875.614639365,742.6970246842587
6284,6284,3763125.924249876,3764544.8766438775,958.3175351504688
6285,6285,3763072.358820668,3763883.322581721,916.4971015249585
6286,6286,3763072.358820668,3763440.881016803,634.3124299210298
6287,6287,3763072.358820668,3763208.882495244,315.45658231381606
6288,6288,3762793.260640363,3763117.654405706,210.72725321051632
6289,6289,3762390.964142385,3763084.243330878,133.92030965521488
6290,6290,3762390.964142385,3763079.717171093,296.249284915844
6291,6291,3762390.964142385,3762995.3656222248,173.9368934094584
6292,6292,3762390.964142385,3762945.277781481,230.06340309105516
6293,6293,3762305.2354352814,3762857.762038952,233.07386327304368
6294,6294,3762305.2354352814,3762803.5050953217,448.5159610544014
6295,6295,3762112.979307226,3762664.2833780777,320.18098731857765
6296,6296,3761823.290630886,3762523.45631203,280.448508039152
6297,6297,3761823.290630886,3762391.9344544495,347.41520362118115
6298,6298,3761823.290630886,3762245.4027307183,303.4727587859686
6299,6299,3761733.222319107,3762111.753260305,232.24956904172453
6300,6300,3761733.222319107,3761994.687980068,224.4714170886548
6301,6301,3761703.093099592,3761925.6149217393,358.35697375585664
6302,6302,3761482.8178148586,3761834.176198688,217.5387319059648
6303,6303,3761482.8178148586,3761786.846663858,155.81265364187453
6304,6304,3761482.8178148586,3761800.2878237776,321.4985209744867
6305,6305,3761263.8033290687,3761710.0366326696,197.88811273852997
6306,6306,3761263.8033290687,3761713.635826984,374.097191661433
6307,6307,3761013.39882482,3761568.395436963,169.699689583199
6308,6308,3761013.39882482,3761497.1481795846,259.3083134545678
6309,6309,3761013.39882482,3761379.815721615,266.17227494275494
6310,6310,3760457.066998629,3761281.386801532,324.55616444261875
6311,6311,3760457.066998629,3761142.710504582,303.0761523885752
6312,6312,3759987.64800859,3761098.2939457786,315.4915097609136
6313,6313,3759987.64800859,3761049.560253556,199.14605855025215
6314,6314,3759987.64800859,3761034.013023788,434.0014281033392
6315,6315,3759987.64800859,3760882.021619765,385.6520288592918
6316,6316,3759987.64800859,3760748.780000998,506.9849670675996
6317,6317,3759987.64800859,3760508.055360727,502.10856616961934
6318,6318,3759654.300051977,3760287.762891855,478.8606264188731
6319,6319,3759201.7385412366,3760062.08656448,405.4681394553742
6320,6320,3759201.7385412366,3759959.274778066,270.8861352453231
6321,6321,3759201.7385412366,3759872.538358468,268.3776608977159
6322,6322,3759201.7385412366,3759787.254472305,366.3210885684903
6323,6323,3758710.336733027,3759663.451779184,394.3710233284976
6324,6324,3758710.336733027,3759472.6627548505,378.7354536230301
6325,6325,3758710.336733027,3759356.1613504826,500.80009881108447
6326,6326,3758413.662498604,3759154.928354983,371.5303656687686
6327,6327,3758303.616032257,3758966.8891080185,376.2812125693192
6328,6328,3758303.616032257,3758723.550288354,384.7253366497697
6329,6329,3757849.326887989,3758539.3167320383,395.4258872644757
6330,6330,3757719.983627649,3758376.443639226,430.87319629749385
6331,6331,3757595.2826455305,3758240.97053375,379.352343989444
6332,6332,3757595.2826455305,3757977.5121710254,327.95073319647935
6333,6333,3757595.2826455305,3757827.267306994,284.9886065882402
6334,6334,3756804.355755585,3757702.9090789487,240.08357152826665
6335,6335,3756804.355755585,3757650.709984912,346.66933340140224
6336,6336,3756804.355755585,3757430.692589272,406.9043039811593
6337,6337,3756225.3656292,3757196.665850384,419.9742022808086
6338,6338,3756096.02236886,3757036.149958688,499.1004209659883
6339,6339,3756096.02236886,3756876.138684797,443.0975420719223
6340,6340,3755894.153177399,3756709.6569789033,356.2034530205841
6341,6341,3755531.686758244,3756550.624923778,359.0687808679179
6342,6342,3755531.686758244,3756439.186521036,429.570185745796
6343,6343,3755531.686758244,3756244.124656124,399.0730655362297
6344,6344,3755531.686758244,3756089.839171676,213.9932505847091
6345,6345,3755531.686758244,3756085.988363583,289.26539472346553
6346,6346,3755531.686758244,3755990.628449945,185.16594283749447
6347,6347,3755531.686758244,3755939.527114332,312.38702085866225
6348,6348,3755531.686758244,3755805.544981496,275.6767611792252
6349,6349,3754529.099700241,3755759.471675432,278.2652218618369
6350,6350,3754529.099700241,3755656.847334841,400.2890638220403
6351,6351,3754529.099700241,3755493.150001688,288.4381753337433
6352,6352,3754529.099700241,3755375.8285023104,388.55176835763206
6353,6353,3754477.5872904393,3755250.66921745,368.4217393406524
6354,6354,3754130.1886697058,3755065.090765373,412.2253458095776
6355,6355,3754130.1886697058,3754880.941094197,435.925699352254
6356,6356,3754130.1886697058,3754634.804765009,438.1557168649699
6357,6357,3754092.326103781,3754484.023364061,428.1325806398248
6358,6358,3754052.578088203,3754291.399540036,364.3831163003569
6359,6359,3753251.430735538,3754159.5547791454,220.5485626580904
6360,6360,3753251.430735538,3754089.409619719,232.256784141192
6361,6361,3753251.430735538,3753991.294864465,510.6414240383025
6362,6362,3753213.568169613,3753796.2443853593,425.5259823175971
6363,6363,3752928.2827358274,3753638.828759711,422.777804885755
6364,6364,3752928.2827358274,3753453.303494893,362.0237952595078
6365,6365,3752928.2827358274,3753290.0421829377,191.2240291767
6366,6366,3752928.2827358274,3753274.049183565,250.37481187801563
6367,6367,3752889.605310086,3753226.271169961,130.66891184809214
6368,6368,3752850.672154325,3753218.069091179,208.4487429970661
6369,6369,3752812.8095884,3753161.860135503,116.2109993621137
6370,6370,3752661.646119452,3753123.540561528,190.4866648644879
6371,6371,3752661.646119452,3753068.6135579343,373.8289546453127
6372,6372,3752528.086987001,3752973.450061971,263.6534391387234
6373,6373,3752528.086987001,3752864.436636591,260.6476933467612
6374,6374,3752204.9389872905,3752803.3321026526,336.7664145373277
6375,6375,3752204.9389872905,3752736.1696964,401.1600056887319
6376,6376,3752127.328405788,3752651.726768696,377.58350151848856
6377,6377,3751924.516313778,3752432.301425095,345.1558483763594
6378,6378,3751677.8349755,3752307.8737932905,362.6365537313976
6379,6379,3751677.8349755,3752098.5457527833,200.65593177840677
6380,6380,3751480.739774054,3751977.475159477,224.50501231545132
6381,6381,3750744.566966671,3751870.587876497,256.3319516301796
6382,6382,3750744.566966671,3751758.333158,289.6772250231409
6383,6383,3750502.8623237833,3751608.249941956,346.8827001493814
6384,6384,3750421.4189669606,3751509.3171117823,429.8208193579556
6385,6385,3750421.4189669606,3751341.759810211,520.3413734570129
6386,6386,3750102.1037425706,3751163.5729499552,612.2041989695523
6387,6387,3750102.1037425706,3750879.2539675855,582.0313343276885
6388,6388,3749929.8265794944,3750572.649331144,437.90420757352985
6389,6389,3749031.687058678,3750406.83187297,357.9835968932045
6390,6390,3749031.687058678,3750285.3988213073,356.36798973455234
6391,6391,3749031.687058678,3750140.2721019937,320.3976935455022
6392,6392,3748497.271706208,3750001.946514592,314.17589343260306
6393,6393,3748497.271706208,3749914.779571491,472.1500174875226
6394,6394,3748324.994543131,3749769.100144016,636.0103676467484
6395,6395,3748292.6306853225,3749514.306076039,546.9617255141472
6396,6396,3748292.6306853225,3749190.346771574,585.429645810574
6397,6397,3748292.6306853225,3748875.725680983,300.7806374694865
6398,6398,3748151.5989964544,3748850.2429556656,434.6109430805327
6399,6399,3748151.5989964544,3748688.134514656,320.02113571327
6400,6400,3748151.5989964544,3748481.757743701,282.0522123523023
6401,6401,3748119.235138645,3748385.2053274377,339.7090923574251
6402,6402,3748099.464764555,3748267.100470049,252.0972877113957
6403,6403,3747949.9386084992,3748232.56073234,267.93712521021735
6404,6404,3747949.9386084992,3748168.005070487,193.3552033018281
6405,6405,3747831.657065374,3748125.196710784,225.5415657663249
6406,6406,3747831.657065374,3748104.2865637457,213.50134458166983
6407,6407,3747629.9966774182,3748027.274008249,199.9807976036231
6408,6408,3747430.905153704,3747909.776996914,171.32838860320328
6409,6409,3747430.905153704,3747842.068491408,247.15906205169335
6410,6410,3747303.911597328,3747730.7059386526,213.40667169940195
6411,6411,3747211.9075681088,3747660.962025446,235.60047987274436
6412,6412,3747052.9961100696,3747582.3599798903,180.4664478094244
6413,6413,3747052.9961100696,3747512.874520464,301.2748805581494
6414,6414,3746903.9364799215,3747409.8767397,243.18184242330813
6415,6415,3746811.155656439,3747277.872572784,164.02659120810438
6416,6416,3746811.155656439,3747215.603334508,188.12693172083613
6417,6417,3746811.155656439,3747176.575041121,395.1430246462323
6418,6418,3746485.847370612,3747075.905566544,242.9874943791853
6419,6419,3746485.847370612,3746945.809722166,303.838002537293
6420,6420,3746362.982929623,3746810.87626889,183.23163313446824
6421,6421,3746336.0109462,3746712.8819993073,218.9069321803757
6422,6422,3745647.3913646247,3746667.80650092,260.9525858149976
6423,6423,3745647.3913646247,3746557.674331527,262.05462250255346
6424,6424,3745647.3913646247,3746407.912444948,280.1851652822946
6425,6425,3745647.3913646247,3746271.36116406,415.2907653599432
6426,6426,3745647.3913646247,3746045.132633533,349.37835484421646
6427,6427,3745574.576428043,3745865.3596314127,325.3193550143722
6428,6428,3745295.7215535394,3745748.441225989,285.20206090825394
6429,6429,3745289.932681744,3745649.695848201,255.27304274779465
6430,6430,3745030.3694949048,3745614.912542652,419.0027667028
6431,6431,3744580.12998854,3745515.4950670414,354.6256446384997
6432,6432,3744580.12998854,3745402.3542406033,375.2961577450404
6433,6433,3744008.233823808,3745189.9338393314,536.2914420209387
6434,6434,3743232.6860316168,3745008.3276996654,486.0210377812263
6435,6435,3743232.6860316168,3744800.343081413,618.3457415779194
6436,6436,3742615.664161897,3744525.242067394,664.2358369761953
6437,6437,3742615.664161897,3744073.9413830834,816.3058435696569
6438,6438,3742615.664161897,3743542.985511676,968.1577746678024
6439,6439,3742568.8860249342,3743111.459274644,622.4714216269399
6440,6440,3742568.8860249342,3742818.3562822896,400.25264683998125
6441,6441,3742119.266899199,3742681.508921622,385.85680511902206
6442,6442,3742119.266899199,3742575.634955091,185.7219812262705
6443,6443,3742016.513913197,3742538.734826687,283.2336491104954
6444,6444,3741784.865486352,3742416.33797888,216.67153130136376
6445,6445,3741784.865486352,3742334.5008883406,279.9138038633212
6446,6446,3741674.3938668505,3742186.505275255,247.09881210820348
6447,6447,3741649.529980466,3742105.041723326,318.8152278451252
6448,6448,3741602.751843503,3741987.511656569,296.42451534889847
6449,6449,3741354.1880710814,3741831.524945059,259.4810623247862
6450,6450,3741301.943530291,3741761.878008795,310.24671393456134
6451,6451,3741301.943530291,3741678.697050944,337.0503567754022
6452,6452,3741301.943530291,3741585.159501557,294.4715910725295
6453,6453,3741301.943530291,3741475.693443199,207.77605689857785
6454,6454,3741166.3270422905,3741397.743223504,209.8968152159416
6455,6455,3741166.3270422905,3741349.746098816,221.2152607309707
6456,6456,3740900.3782141902,3741351.412591682,309.15709988820686
6457,6457,3740686.2884355295,3741317.690168453,274.5355059911736
6458,6458,3740686.2884355295,3741282.334650367,278.3401064747488
6459,6459,3740686.2884355295,3741214.187983572,376.0567954274146
6460,6460,3740545.205543701,3741152.9376198114,376.6512247199586
6461,6461,3740545.205543701,3740976.534538684,291.29469332015134
6462,6462,3740545.205543701,3740856.064492941,307.67092938442715
6463,6463,3740474.75798096,3740716.086865215,193.0620827504911
6464,6464,3740474.75798096,3740611.124323652,98.1655480731406
6465,6465,3740474.75798096,3740605.28679536,219.3766810424773
6466,6466,3740364.6165583935,3740583.105958868,286.9895199705605
6467,6467,3740364.6165583935,3740548.220303529,154.51431398442256
6468,6468,3740180.774763335,3740520.399538539,161.03491653914662
6469,6469,3740180.774763335,3740536.044646184,338.80776368256915
6470,6470,3740039.6918715057,3740455.064537831,272.9412924034836
6471,6471,3740039.6918715057,3740392.359460188,400.5885071879005
6472,6472,3739646.767345712,3740242.294529581,251.6390990289343
6473,6473,3739089.0091327247,3740185.417235953,386.1945421966299
6474,6474,3739089.0091327247,3739990.7980065327,276.48224550685563
6475,6475,3739089.0091327247,3739830.961050654,413.1003159152928
6476,6476,3739089.0091327247,3739636.239481904,458.6331983649385
6477,6477,3738906.4656003257,3739405.452905374,389.0059428492113
6478,6478,3738882.924246613,3739254.742732757,358.1946485262738
6479,6479,3738707.06610778,3739110.344642367,133.8239055449758
6480,6480,3738707.06610778,3739113.825103056,247.37338428719897
6481,6481,3738707.06610778,3739054.890453472,115.55818534904772
6482,6482,3738707.06610778,3739067.40175006,378.2790327443672
6483,6483,3738707.06610778,3738997.489044882,240.72075577179316
6484,6484,3738628.861205436,3738907.538697873,272.26750902102674
6485,6485,3738582.9853653726,3738821.2470142655,239.5066193260294
6486,6486,3738504.780463028,3738754.3529598713,184.01619782890344
6487,6487,3738427.5443648174,3738701.6287516826,193.6924677290816
6488,6488,3738427.5443648174,3738693.5099479486,292.3615231429031
6489,6489,3738346.502585216,3738607.0376142007,104.66654692428834
6490,6490,3738346.502585216,3738570.031937712,147.20652327342725
6491,6491,3738268.297682872,3738559.838628247,305.6853350119356
6492,6492,3738176.230915133,3738496.8371663895,291.2764600653761
6493,6493,3737972.464958662,3738414.4579936,178.06528386977516
6494,6494,3737972.464958662,3738346.47781416,172.23253223108745
6495,6495,3737939.748134976,3738322.182820784,250.91314577710176
6496,6496,3737808.876013444,3738264.4328622376,294.9507030956676
6497,6497,3737625.2449524496,3738170.532056161,225.99378433030952
6498,6498,3737558.831741623,3738032.405670634,240.61942935672823
6499,6499,3737509.7795431176,3737927.658933172,183.87659128720009
6500,6500,3737499.310211037,3737835.77879346,197.43567774954096
6501,6501,3737137.0657578222,3737793.941725727,309.13841821209843
6502,6502,3737137.0657578222,3737698.8997929976,179.0911535153582
6503,6503,3737137.0657578222,3737663.157627263,242.354563056314
6504,6504,3737137.0657578222,3737596.981747919,243.61207935196987
6505,6505,3737019.876423612,3737548.2006162335,165.5374267302203
6506,6506,3737019.876423612,3737507.994751272,261.1566264425912
6507,6507,3736985.241433828,3737388.9185901214,303.70966082196094
6508,6508,3736670.207301547,3737278.8085726793,292.70191380004
6509,6509,3736670.207301547,3737151.659351552,270.5362567244817
6510,6510,3736670.207301547,3737040.007978621,211.35603191855876
6511,6511,3736670.207301547,3736926.203320686,220.20634989110897
6512,6512,3736518.382977552,3736828.5814445782,178.8542650714999
6513,6513,3735962.177651551,3736759.39376175,164.3553926850763
6514,6514,3735962.177651551,3736660.034763062,209.2947755245081
6515,6515,3735962.177651551,3736555.571612389,216.18761641815345
6516,6516,3735962.177651551,3736470.038707013,350.0192257855902
6517,6517,3735908.762298286,3736367.191229508,302.217524601349
6518,6518,3735783.435366363,3736210.128667027,356.2234486338119
6519,6519,3735024.804276628,3736030.410864983,344.2239455399567
6520,6520,3735024.804276628,3735890.452667644,334.47955672128506
6521,6521,3735024.804276628,3735827.943426375,390.173084693137
6522,6522,3735024.804276628,3735697.354982716,365.2596967532938
6523,6523,3735024.804276628,3735560.639780813,350.1347954553886
6524,6524,3734909.338867296,3735356.970803125,314.2446057980116
6525,6525,3734909.338867296,3735177.429007888,254.5056717187977
6526,6526,3734909.338867296,3735084.330851404,179.9611861965589
6527,6527,3734909.338867296,3735045.453648952,289.0945623220678
6528,6528,3734831.1092376905,3734993.460678491,103.75762494079304
6529,6529,3734831.1092376905,3734957.922159692,119.84996998659892
6530,6530,3734774.766088852,3734929.881709337,162.88282920718623
6531,6531,3734696.536459247,3734874.8162572985,113.49288209138842
6532,6532,3734696.536459247,3734868.322850872,228.81269034323736
6533,6533,3734581.071049914,3734808.799854101,107.71705842117431
6534,6534,3734581.071049914,3734782.1384727736,173.7782636732307
6535,6535,3734581.071049914,3734734.223324896,121.23120559909351
6536,6536,3734581.071049914,3734705.1723967656,271.4767693892062
6537,6537,3733866.586288984,3734667.594293364,333.4645595353316
6538,6538,3733866.586288984,3734617.9244564897,266.49612485022925
6539,6539,3733866.586288984,3734533.2900989368,202.70201178249565
6540,6540,3733866.586288984,3734509.061037377,216.35784365392905
6541,6541,3733866.586288984,3734431.867130196,235.56241765299671
6542,6542,3733797.428695861,3734398.0952047096,324.32811872666576
6543,6543,3733797.428695861,3734293.489202176,434.5543201688157
6544,6544,3733201.789325678,3734136.121302989,452.7741017235643
6545,6545,3732866.6466713264,3733916.389037116,383.9549456708094
6546,6546,3732866.6466713264,3733739.085154672,481.23720037044495
6547,6547,3732703.090812884,3733554.327258523,372.8338691374181
6548,6548,3732703.090812884,3733405.050258483,360.0905609711673
6549,6549,3732703.090812884,3733279.943855084,388.8164945669245
6550,6550,3732242.914932448,3733045.3913939088,299.2470595608732
6551,6551,3732200.790248676,3732881.2613466703,372.66308752043335
6552,6552,3732200.790248676,3732665.395803704,334.9803752560925
6553,6553,3732080.394584292,3732568.76063596,403.85015497318176
6554,6554,3732070.231413752,3732382.721703773,261.7022438410859
6555,6555,3731805.914409694,3732262.9906230657,235.16059870405184
6556,6556,3731541.9781595776,3732177.248437626,161.18408508269732
6557,6557,3731541.9781595776,3732108.4027973777,208.0366557709699
6558,6558,3731541.9781595776,3731991.149532908,290.5891185436292
6559,6559,3730827.9262948898,3731877.4830414816,315.1354271810902
6560,6560,3730827.9262948898,3731769.777432754,293.96261744320867
6561,6561,3730827.9262948898,3731624.434450217,209.5867281075312
6562,6562,3730827.9262948898,3731592.869031041,415.1862630127057
6563,6563,3730726.674788414,3731457.0659689032,360.2408876759388
6564,6564,3730353.0919870366,3731348.7552969223,420.20670927487606
6565,6565,3730353.0919870366,3731180.066862428,493.07295516772905
6566,6566,3730353.0919870366,3730938.122482681,346.13795724013187
6567,6567,3730353.0919870366,3730790.256270776,368.2334934366311
6568,6568,3729824.838732863,3730577.5314333793,344.3264174386302
6569,6569,3729824.838732863,3730437.061195789,411.4889661750589
6570,6570,3729824.838732863,3730242.3441927778,315.87907012679705
6571,6571,3729824.838732863,3730173.099927348,401.3977952662852
6572,6572,3729744.688364796,3730052.744260192,256.42017834226823
6573,6573,3729533.061102438,3729961.004443768,320.9619668328845
6574,6574,3729360.377583741,3729878.4186099498,339.67077121080445
6575,6575,3729192.6702515977,3729792.318959055,278.5014240948708
6576,6576,3729090.237449878,3729729.7958314414,228.67038983025117
6577,6577,3729090.237449878,3729673.959664984,321.55622961427224
6578,6578,3729090.237449878,3729538.671660076,261.4836332933253
6579,6579,3729090.237449878,3729454.868502725,233.73627999227136
6580,6580,3728738.598445114,3729331.7428253945,213.8591625699291
6581,6581,3728248.336596837,3729239.567061213,251.1331666618876
6582,6582,3728248.336596837,3729192.8976738392,389.11618786971496
6583,6583,3728248.336596837,3729022.361981853,298.35994044135987
6584,6584,3727805.512944277,3728953.6582997534,532.2337444096835
6585,6585,3727805.512944277,3728738.694241257,435.6329486218895
6586,6586,3727805.512944277,3728581.423107927,542.5476254176443
6587,6587,3727489.178796915,3728317.631768989,430.1469630600317
6588,6588,3727489.178796915,3728130.838688928,404.2534184792577
6589,6589,3726949.683151904,3728026.134749523,355.7556894166442
6590,6590,3726949.683151904,3727906.057008888,380.2118242871756
6591,6591,3726949.683151904,3727733.427310952,258.63363639162355
6592,6592,3726949.683151904,3727619.2142692776,366.83661664839394
6593,6593,3726949.683151904,3727457.276664341,271.8164852682657
6594,6594,3726949.683151904,3727404.823427628,439.1088248587046
6595,6595,3726949.683151904,3727214.347810513,331.8510000715334
6596,6596,3726539.137783652,3727062.7715995945,272.887871525441
6597,6597,3726539.137783652,3726973.542736744,274.6324203101629
6598,6598,3726154.033774581,3726909.782108693,367.67081879678375
6599,6599,3726154.033774581,3726767.884103667,207.25138609961232
6600,6600,3726154.033774581,3726686.616388732,318.5707783280752
6601,6601,3725923.425889904,3726580.57374202,304.8214280790814
6602,6602,3725923.425889904,3726488.2628856073,323.60994456428887
6603,6603,3725721.549754872,3726372.14628598,361.6713543958558
6604,6604,3725610.705807683,3726284.002402373,377.92577155401096
6605,6605,3725610.705807683,3726129.991124504,300.8553329822971
6606,6606,3725538.321880833,3725977.632111352,215.10975850935017
6607,6607,3725303.477551339,3725931.3588223225,363.22726898474
6608,6608,3725139.3135983055,3725782.15447798,206.5033651509808
6609,6609,3725139.3135983055,3725685.110457463,314.39159918913947
6610,6610,3725028.4696511175,3725560.3742728494,316.16520506161663
6611,6611,3724686.661933593,3725377.7561025983,298.7530431111543
6612,6612,3724034.006975082,3725261.907001464,515.6845870767628
6613,6613,3723421.878863584,3724975.41914287,471.1602290005593
6614,6614,3723421.878863584,3724748.831265605,524.2117209403009
6615,6615,3723421.878863584,3724455.1530748727,528.7643043920594
6616,6616,3723146.3313525096,3724168.1311163455,604.3049344819215
6617,6617,3722907.109543152,3723860.975713853,500.7315689640249
6618,6618,3722907.109543152,3723663.263903869,476.0755938247789
6619,6619,3722907.109543152,3723390.187128265,291.91338770859045
6620,6620,3722566.494888729,3723233.575265069,259.6582352182566
6621,6621,3722317.198120925,3723103.48293854,223.95894067562483
6622,6622,3722317.198120925,3723046.457298029,310.26614031972554
6623,6623,3722294.981431653,3722965.693764277,379.62791772042806
6624,6624,3722294.981431653,3722778.2871735664,312.7699082039669
6625,6625,3721739.356989882,3722664.001820781,362.7813014253932
6626,6626,3721739.356989882,3722518.415414529,323.6984350690776
6627,6627,3721739.356989882,3722429.58113234,330.89797234109176
6628,6628,3721679.622333045,3722255.9541011327,320.12600251572894
6629,6629,3721533.760466213,3722064.523464247,397.1042992427375
6630,6630,3721232.9581514746,3721875.365160711,274.6869109652991
6631,6631,3721232.9581514746,3721777.4730041255,410.1977450858096
6632,6632,3721232.9581514746,3721660.015980738,324.02064093007675
6633,6633,3721232.9581514746,3721532.340433485,151.7770107547672
6634,6634,3721223.174499795,3721447.0219595246,145.75050799988054
6635,6635,3721223.174499795,3721390.8136772,253.66622677979285
6636,6636,3720934.085156398,3721277.357238644,221.63293474668083
6637,6637,3720682.662239848,3721184.496676967,213.5606644632808
6638,6638,3720682.662239848,3721077.6815498383,239.6349634718037
6639,6639,3719995.453214804,3720929.966022661,271.1399757756233
6640,6640,3719995.453214804,3720790.127136452,302.8724697585453
6641,6641,3719694.6509000654,3720631.670255355,377.3199085983322
6642,6642,3719670.5280443793,3720482.642935536,464.10255508951445
6643,6643,3719670.5280443793,3720241.115217624,494.2348905958758
6644,6644,3719645.352272106,3720114.924085551,467.1555903217287
6645,6645,3718602.1851571486,3719938.536444273,411.6723170339774
6646,6646,3718602.1851571486,3719760.639589031,479.62223978725086
6647,6647,3718132.257491267,3719539.7114520455,512.7450166541294
6648,6648,3718132.257491267,3719280.129146678,533.2448180811676
6649,6649,3718132.257491267,3718987.475906057,523.6745531366616
6650,6650,3717905.192480424,3718725.952642582,386.95788153066536
6651,6651,3717905.192480424,3718576.16222538,294.6346487948431
6652,6652,3717905.192480424,3718491.82122311,307.4216798604156
6653,6653,3717905.192480424,3718405.6086257873,425.61777480081287
6654,6654,3717601.007224583,3718261.976430208,387.7102009131871
6655,6655,3717601.007224583,3718043.5559327006,238.2602763992792
6656,6656,3717601.007224583,3717963.715371837,399.5518129130528
6657,6657,3717317.9219327862,3717868.087402112,227.7766291124017
6658,6658,3717317.9219327862,3717789.1166670327,345.056410627755
6659,6659,3717071.8338983865,3717650.2025660505,227.10524401786947
6660,6660,3717071.8338983865,3717635.763301864,420.1612836139101
6661,6661,3716788.74860659,3717450.659247473,358.7275734833149
6662,6662,3716248.958575965,3717280.6169781103,315.0825456650162
