,Unnamed: 0,Mejor,Media,Std
5982,5982,3993432.095581013,3994456.303405308,343.6392034770355
5983,5983,3993197.3515097215,3994267.903794483,421.22885921048135
5984,5984,3993197.3515097215,3994046.890094633,498.16283813726176
5985,5985,3993143.955874434,3993770.2456416143,404.9718267846104
5986,5986,3993136.954891263,3993529.564997301,307.2703180262812
5987,5987,3992853.148156844,3993410.127301678,318.97175942122726
5988,5988,3992853.148156844,3993296.692174216,185.8989841234304
5989,5989,3992853.148156844,3993257.9119010544,290.14072787276325
5990,5990,3992853.148156844,3993174.0973175657,279.65748454575424
5991,5991,3991714.4323346713,3993097.31685154,218.8305579092646
5992,5992,3991714.4323346713,3993028.483629625,279.7353331106458
5993,5993,3991714.4323346713,3992885.98303132,376.6802713939659
5994,5994,3991714.4323346713,3992739.02277991,365.5093202500808
5995,5995,3991714.4323346713,3992537.5685156034,429.27101593288114
5996,5996,3991714.4323346713,3992252.631753997,409.3602665638543
5997,5997,3991532.576546408,3992017.0263813287,404.9847022283211
5998,5998,3991215.309647801,3991829.210643926,293.9380219042513
5999,5999,3991215.309647801,3991725.759287974,273.59562780657063
6000,6000,3991215.309647801,3991659.5322031146,244.513065551438
6001,6001,3991215.309647801,3991537.882080217,211.15765103364657
6002,6002,3991215.309647801,3991496.597665027,345.8754579996551
6003,6003,3990815.043758928,3991354.2950252905,258.51373229353305
6004,6004,3990748.801900391,3991258.088324556,262.6607410788635
6005,6005,3990748.801900391,3991200.28344882,277.54052240721313
6006,6006,3990748.801900391,3991084.8052268014,236.77624704902192
6007,6007,3990748.801900391,3990975.5140461754,186.51864675427623
6008,6008,3990748.801900391,3990944.969223422,393.8680385625546
6009,6009,3990689.6565488256,3990848.7872335226,194.6304106038532
6010,6010,3990689.6565488256,3990795.567141121,141.29895658882913
6011,6011,3990518.094865831,3990765.2017951817,214.31579793591695
6012,6012,3989398.180071704,3990705.7236231295,182.10766045322765
6013,6013,3989398.180071704,3990660.279410982,357.8860163035786
6014,6014,3989398.180071704,3990510.240270508,404.1000579922738
6015,6015,3989218.16697879,3990337.544855612,527.5558714697895
6016,6016,3989218.16697879,3990114.600455733,617.3174641687677
6017,6017,3988974.636783182,3989902.878646435,574.6300188857039
6018,6018,3988974.636783182,3989599.2508573104,529.170924776191
6019,6019,3988974.636783182,3989359.6018761136,336.1684106853852
6020,6020,3988700.965289733,3989228.016431164,221.19428250420108
6021,6021,3988700.965289733,3989118.372734988,284.35783176814573
6022,6022,3988119.1167645785,3988987.878626815,308.8531987316937
6023,6023,3987929.6209163754,3988813.1422746833,333.9253841004026
6024,6024,3987929.6209163754,3988625.351057668,363.62369161063646
6025,6025,3987614.106870757,3988468.6566678006,373.5315812171416
6026,6026,3987614.106870757,3988318.8551371153,462.881245796023
6027,6027,3987614.106870757,3988063.806331859,407.6696081376284
6028,6028,3987507.0479264967,3987893.838824496,393.1088383207445
6029,6029,3987507.0479264967,3987749.284435092,177.43131216707036
6030,6030,3987507.0479264967,3987693.894126134,204.27391383104867
6031,6031,3986869.606272806,3987646.238152841,177.49774356105542
6032,6032,3986869.606272806,3987597.668374357,123.04664769124808
6033,6033,3986869.606272806,3987582.47137449,195.2063047648789
6034,6034,3986869.606272806,3987568.059244136,294.0093778689548
6035,6035,3986846.898660391,3987486.46768472,278.2249949237348
6036,6036,3986846.898660391,3987338.79707922,330.24112208052776
6037,6037,3986747.268060649,3987221.620049304,355.6173316654439
6038,6038,3986539.565112951,3987035.826187428,304.27885720749936
6039,6039,3986539.565112951,3986895.455010804,208.4848632791949
6040,6040,3986539.565112951,3986848.026860875,233.28801267879683
6041,6041,3986539.565112951,3986774.203223168,165.65068187096253
6042,6042,3986423.432814849,3986762.0611711936,230.812520705192
6043,6043,3986417.226900793,3986701.4972187337,207.0347375402924
6044,6044,3986224.374816338,3986621.761744749,109.72335024291962
6045,6045,3986224.374816338,3986600.031782868,254.77298883912636
6046,6046,3986224.374816338,3986535.698703615,219.2292218433591
6047,6047,3985466.083096295,3986507.4527157648,263.6646525199733
6048,6048,3985466.083096295,3986426.990651345,315.84177314261126
6049,6049,3985466.083096295,3986309.301234482,347.46054564501
6050,6050,3985466.083096295,3986185.1884015696,411.6086153928053
6051,6051,3985307.987226544,3986011.900441377,426.8169145804396
6052,6052,3985256.2605583966,3985779.593541982,426.5315783331984
6053,6053,3984811.732706492,3985615.239344791,446.1632290230491
6054,6054,3984811.732706492,3985433.8024376594,324.0181766510221
6055,6055,3984671.777329322,3985337.8482243,358.3522406205183
6056,6056,3984601.910168593,3985190.376322202,368.92313289594057
6057,6057,3984580.609001252,3985050.648913247,295.94921616120087
6058,6058,3984017.426939519,3984934.66640037,290.61900903523616
6059,6059,3984017.426939519,3984817.3051598114,370.5259098123057
6060,6060,3984017.426939519,3984648.416119745,291.9959378207178
6061,6061,3983924.613005396,3984554.146847055,359.50556984379136
6062,6062,3983924.613005396,3984438.283155856,334.70637005467484
6063,6063,3983760.096698441,3984297.8437541113,306.354641970524
6064,6064,3983670.170936176,3984173.539169803,362.0096908336278
6065,6065,3983295.832091322,3983943.1653257166,259.45118662134644
6066,6066,3983295.832091322,3983799.867067161,236.4372370118661
6067,6067,3983295.832091322,3983695.1301298994,323.14739508161256
6068,6068,3982948.57608798,3983551.125329473,263.5705615538384
6069,6069,3982948.57608798,3983486.662266446,273.0030787201893
6070,6070,3982948.57608798,3983378.51205376,220.00635887764057
6071,6071,3982948.57608798,3983320.755131881,292.8709812006944
6072,6072,3982773.867427013,3983275.705792065,340.32236673497874
6073,6073,3982610.691666096,3983159.156886876,188.97786390830535
6074,6074,3982610.691666096,3983098.985979514,238.29505548403475
6075,6075,3982610.691666096,3982998.597205307,225.00704642341216
6076,6076,3982610.691666096,3982932.4139975775,183.2528379117605
6077,6077,3982610.691666096,3982925.214257516,265.5847628086819
6078,6078,3982426.611423669,3982846.5061215945,263.47445115752595
6079,6079,3982426.611423669,3982802.292816734,332.71880431499824
6080,6080,3982426.611423669,3982677.186417132,214.39241648733991
6081,6081,3982232.5328210914,3982626.508234541,311.6535954193073
6082,6082,3982163.172314901,3982486.7824342223,223.54840970260676
6083,6083,3981913.897877863,3982408.604235545,332.9789163523518
6084,6084,3981695.963426793,3982290.233047183,162.03100483650826
6085,6085,3981695.963426793,3982241.8108345526,226.69384489308493
6086,6086,3981695.963426793,3982212.392451352,329.3710410121344
6087,6087,3981216.907786767,3982116.597372778,263.1382304821331
6088,6088,3981216.907786767,3982031.2354962896,322.6689635991426
6089,6089,3980668.2796026566,3981868.603391517,380.8905752877234
6090,6090,3980668.2796026566,3981755.6379920486,356.21984021602367
6091,6091,3980668.2796026566,3981630.182979871,359.6019669603205
6092,6092,3980668.2796026566,3981465.787865068,342.65699665720336
6093,6093,3980668.2796026566,3981325.202094468,433.0212131262662
6094,6094,3980668.2796026566,3981120.344854633,357.4523589265819
6095,6095,3980468.3040865655,3980933.111780386,329.3777998106927
6096,6096,3980468.3040865655,3980832.130901281,268.8103957620613
6097,6097,3980468.3040865655,3980755.0070033935,319.245034981174
6098,6098,3980468.3040865655,3980689.718758842,238.0680676120739
6099,6099,3980065.612343193,3980588.183041551,246.2697009694302
6100,6100,3980022.0036057015,3980487.484169768,355.0173083935474
6101,6101,3979926.268750984,3980351.096928217,394.92504110688577
6102,6102,3978968.91262034,3980229.270941915,347.5423085696805
6103,6103,3978968.91262034,3980058.206014558,351.37163432085737
6104,6104,3978892.0901138135,3979942.567920686,341.94756153301427
6105,6105,3978892.0901138135,3979834.4032304687,445.8445388999301
6106,6106,3978892.0901138135,3979630.799001863,348.02951869926846
6107,6107,3978892.0901138135,3979418.863267399,341.62753111916214
6108,6108,3978279.943638924,3979211.024321401,323.6209359120182
6109,6109,3978279.943638924,3979086.1479260433,258.3252035022519
6110,6110,3978279.943638924,3978959.131895082,423.726547271835
6111,6111,3978279.943638924,3978748.6897074087,335.24031723955505
6112,6112,3977795.390390961,3978510.0452805455,343.11837555907886
6113,6113,3977795.390390961,3978328.463382465,302.5583203372576
6114,6114,3977795.390390961,3978223.483444586,303.80706138636083
6115,6115,3977795.390390961,3978144.3963862737,409.3494155946754
6116,6116,3977052.423891265,3977967.340509777,379.5982235391145
6117,6117,3977052.423891265,3977755.859191216,384.7732938456384
6118,6118,3977052.423891265,3977634.24737504,346.95353791306394
6119,6119,3976436.3772659465,3977453.237581641,340.2936750240476
6120,6120,3976436.3772659465,3977289.9292904185,434.1857857012606
6121,6121,3975786.23934752,3977133.7509202384,506.2730094007599
6122,6122,3975786.23934752,3976907.327817634,426.5987471837677
6123,6123,3975786.23934752,3976743.74963654,463.3533397577128
6124,6124,3975786.23934752,3976425.029078141,516.2447464574608
6125,6125,3975412.12066065,3976145.021536173,448.48714693101766
6126,6126,3975412.12066065,3975915.168318437,356.0646610383982
6127,6127,3975412.12066065,3975777.292014961,245.55885775848688
6128,6128,3975412.12066065,3975692.159727963,300.0053626987481
6129,6129,3975026.5506052417,3975591.781886552,310.34071635010486
6130,6130,3975026.5506052417,3975482.199249206,223.586412386426
6131,6131,3975026.5506052417,3975429.249406593,217.1539772365103
6132,6132,3975026.5506052417,3975366.38165794,180.40930293731577
6133,6133,3975026.5506052417,3975305.288589384,198.6774855943327
6134,6134,3975022.100090474,3975194.939994546,208.04560767477943
6135,6135,3975022.100090474,3975113.785606576,180.78696522830447
6136,6136,3975022.100090474,3975073.087386923,184.03235761937884
6137,6137,3975022.100090474,3975064.3040949535,209.6028884797037
6138,6138,3974501.932518996,3975057.528908515,262.5052663823427
6139,6139,3974501.932518996,3975039.164464037,202.5505183946413
6140,6140,3974501.932518996,3975026.6906217104,248.0342215791591
6141,6141,3974501.932518996,3975045.114271552,365.1823597236839
6142,6142,3974203.038122317,3974920.2597841495,250.14059845644132
6143,6143,3974203.038122317,3974817.472677275,340.7578371717734
6144,6144,3974203.038122317,3974736.481683158,342.95478252790883
6145,6145,3974174.645580174,3974574.0250126976,300.6927381112483
6146,6146,3974174.645580174,3974459.116395976,303.12116503479723
6147,6147,3973669.2970651,3974359.8599715354,222.94235189725487
6148,6148,3973669.2970651,3974262.2569679487,195.00066526824924
6149,6149,3973669.2970651,3974209.3084816216,309.09623271335124
6150,6150,3973418.595538257,3974086.103122652,202.6310170149652
6151,6151,3973418.595538257,3974010.672641804,294.3227871211829
6152,6152,3973374.765743417,3973891.767824166,371.8869256933168
6153,6153,3973256.053872462,3973706.727243484,300.55262813351567
6154,6154,3973046.990277093,3973539.986388219,230.1296148180168
6155,6155,3973046.990277093,3973470.3106021015,291.867188993755
6156,6156,3972913.247023184,3973369.674741234,228.40177706313983
6157,6157,3972706.1940870895,3973319.3107790463,320.62944439016906
6158,6158,3972616.349270545,3973207.8467745874,251.6244167269576
6159,6159,3972174.713535762,3973102.6983374874,277.99567808580696
6160,6160,3972174.713535762,3973020.5714447214,373.7471708975663
6161,6161,3972174.713535762,3972844.7105663065,353.95048988233054
6162,6162,3972174.713535762,3972747.600062645,366.4783631246605
6163,6163,3971787.214423778,3972597.767812581,401.1183012144727
6164,6164,3971787.214423778,3972382.307582587,275.0028066298994
6165,6165,3971787.214423778,3972213.5349629945,256.33653368922063
6166,6166,3971725.3958767694,3972111.42596516,300.1445663709401
6167,6167,3971725.3958767694,3971982.122445255,246.48302274896147
6168,6168,3971336.79240056,3971871.8673365344,385.30111977843234
6169,6169,3970907.2557582366,3971715.321823157,355.2205636830657
6170,6170,3970539.066146136,3971537.870952368,399.6741648922804
6171,6171,3970375.7524829465,3971338.195183971,538.585280560605
6172,6172,3970222.87811673,3971064.5941812135,508.35610382572906
6173,6173,3970222.87811673,3970765.722925961,427.1241654461414
6174,6174,3970222.87811673,3970541.473831273,291.1446595073637
6175,6175,3969591.3098988864,3970426.4578129495,327.7105477530178
6176,6176,3969591.3098988864,3970256.500125286,332.8439341002399
6177,6177,3969357.319707337,3970094.442327975,399.3037977514019
6178,6178,3969357.319707337,3969840.291801904,336.24185763027145
6179,6179,3968627.194492925,3969732.6366460086,413.7722920292643
6180,6180,3968563.914064048,3969579.031169973,376.7790800007906
6181,6181,3968563.914064048,3969452.9020146257,286.56851786505763
6182,6182,3968563.914064048,3969366.1567441593,384.5792092958356
6183,6183,3968563.914064048,3969211.252308737,401.4541201271353
6184,6184,3968563.914064048,3968978.070703592,413.4799962711816
6185,6185,3968192.554631762,3968808.364586101,373.1258128822523
6186,6186,3967906.652917425,3968647.126997912,321.1053196123903
6187,6187,3967906.652917425,3968516.1904430366,178.31841985035254
6188,6188,3967906.652917425,3968496.9049850376,164.61232680782186
6189,6189,3967906.652917425,3968506.782824864,305.17765169954043
6190,6190,3967906.652917425,3968406.234189994,408.4147947637386
6191,6191,3967305.704182802,3968256.641539169,331.8910239965768
6192,6192,3967305.704182802,3968142.3259462174,317.6139445978656
6193,6193,3967305.704182802,3967974.535134176,333.0223766690692
6194,6194,3966912.225008946,3967790.781935371,323.17402351436664
6195,6195,3966912.225008946,3967627.488768069,376.26384545272737
6196,6196,3966592.682924624,3967459.184152568,323.82126981378264
6197,6197,3966592.682924624,3967287.8846156215,421.32639250285246
6198,6198,3966429.9449388674,3967080.9664908536,394.16138558536574
6199,6199,3965873.127761356,3966971.426675776,440.1609069044069
6200,6200,3965873.127761356,3966805.011285509,272.0459272762209
6201,6201,3965706.5459963074,3966663.560719218,271.8289126000724
6202,6202,3965706.5459963074,3966553.047481901,446.7990385886527
6203,6203,3965581.1433697934,3966393.976249803,349.71432002808393
6204,6204,3965547.407414259,3966197.301038725,365.8464468469227
6205,6205,3965547.407414259,3966025.950616674,363.5056812765706
6206,6206,3965547.407414259,3965835.836531797,312.55019943401066
6207,6207,3964979.1754515376,3965716.671793285,324.2582612327928
6208,6208,3964969.2211361337,3965577.618108766,194.33056964774497
6209,6209,3964969.2211361337,3965510.176186926,337.70286851644613
6210,6210,3964969.2211361337,3965388.023206416,408.4133104933151
6211,6211,3963843.6477509113,3965181.668339992,356.7519318382962
6212,6212,3963843.6477509113,3965011.792837504,272.5623457203339
6213,6213,3963843.6477509113,3964890.06916344,302.1956239332341
6214,6214,3963843.6477509113,3964719.052684275,298.6225164457189
6215,6215,3963843.6477509113,3964584.715468973,412.3459434895899
6216,6216,3963223.2541511194,3964418.006961029,373.6674903830694
6217,6217,3963223.2541511194,3964330.435876174,286.9812771506681
6218,6218,3963223.2541511194,3964200.398289008,318.2598760298047
6219,6219,3963223.2541511194,3964077.598518381,402.859763002071
6220,6220,3963019.919360033,3963934.629421,351.3961286904308
6221,6221,3963019.919360033,3963827.0116471294,491.785971798822
6222,6222,3962770.779415845,3963652.5914611407,295.7119722398177
6223,6223,3962770.779415845,3963507.356888967,317.2961514689801
6224,6224,3962770.779415845,3963405.8451718087,313.7313678552232
6225,6225,3962770.779415845,3963290.781998698,377.78021387542486
6226,6226,3962770.779415845,3963102.09950696,229.13600299299864
6227,6227,3962770.779415845,3963057.9980590832,377.2897243115381
6228,6228,3962770.779415845,3962980.059226985,172.2282559186314
6229,6229,3962770.779415845,3962909.013336143,125.028572377106
6230,6230,3962600.048837985,3962827.986507688,193.934517226577
6231,6231,3961529.084388196,3962777.755942892,241.1773724044927
6232,6232,3961529.084388196,3962790.789770845,390.7631300886022
6233,6233,3961529.084388196,3962666.4020952177,373.1779706554913
6234,6234,3961273.5528491503,3962587.577694101,362.2736737348792
6235,6235,3961273.5528491503,3962438.3027186096,435.4690199113869
6236,6236,3961273.5528491503,3962266.911740783,523.4291239674178
6237,6237,3961273.5528491503,3962034.0587924886,565.6404178380957
6238,6238,3960482.75770638,3961752.243396116,468.30536699378194
6239,6239,3960482.75770638,3961550.670316807,325.28700113057494
6240,6240,3960482.75770638,3961393.388893155,303.3770714489804
6241,6241,3959974.890121005,3961264.618445961,259.22536569936364
6242,6242,3959974.890121005,3961211.710299913,363.9200811015567
6243,6243,3959719.35858196,3961093.632348012,366.7153856761638
6244,6244,3959719.35858196,3960930.5980798807,447.7649372948049
6245,6245,3958649.085446648,3960775.4081100654,395.2987975173773
6246,6246,3958649.085446648,3960626.6722632246,391.396985553573
6247,6247,3958649.085446648,3960485.7083724826,335.8454056247072
6248,6248,3958649.085446648,3960359.6265394543,357.1977395914206
6249,6249,3958649.085446648,3960290.363066,330.5608885737761
6250,6250,3958649.085446648,3960140.939682333,374.50809798475257
6251,6251,3958649.085446648,3959966.234769053,346.7323635214694
6252,6252,3958649.085446648,3959843.70956301,307.48615029904863
6253,6253,3958649.085446648,3959713.244702063,444.92283278965874
6254,6254,3958306.4709835146,3959604.6344014537,552.0328707039881
6255,6255,3958094.8979495913,3959408.5073955418,623.4055201440113
6256,6256,3958094.8979495913,3959149.7585279215,599.8221576134493
6257,6257,3957611.794348339,3958779.14719155,609.6303714374551
6258,6258,3957611.794348339,3958509.869805119,522.523584413078
6259,6259,3957611.794348339,3958211.4965453767,405.4777330064114
6260,6260,3957611.794348339,3958090.0483032856,519.824345648445
6261,6261,3957039.945313337,3957826.917667477,329.8713559448084
6262,6262,3957039.945313337,3957663.949599406,169.62202377599095
6263,6263,3957039.945313337,3957613.1839548713,196.79713216911892
6264,6264,3957039.945313337,3957617.360737489,333.33656778928986
6265,6265,3956939.50269959,3957511.033528088,201.2214799459104
6266,6266,3956939.50269959,3957490.003295408,287.68861891523494
6267,6267,3956939.50269959,3957382.871393746,296.2768057317382
6268,6268,3956939.50269959,3957212.043250454,343.3718278099408
6269,6269,3956623.1598808826,3957096.37769494,213.00755585861145
6270,6270,3956367.653664588,3957040.9254710474,282.87700296975345
6271,6271,3956237.829190449,3956932.596386244,209.4740785625977
6272,6272,3956237.829190449,3956854.140996335,217.2360606370164
6273,6273,3956237.829190449,3956822.815064648,260.71440097522395
6274,6274,3956237.829190449,3956671.4326827214,312.13943706502755
6275,6275,3956237.829190449,3956534.6092552566,322.1974585913538
6276,6276,3955917.4467339674,3956412.0324971136,210.40537788003076
6277,6277,3955917.4467339674,3956340.146960359,260.5790001567597
6278,6278,3955824.8155236426,3956222.8818674646,222.11106690835877
6279,6279,3955665.980155447,3956136.550840354,248.49424227225003
6280,6280,3955490.71525756,3956040.108191309,210.03790555302407
6281,6281,3955490.71525756,3955994.234158168,333.6905752247177
6282,6282,3955215.773224826,3955870.475612635,285.7481152290028
6283,6283,3954853.392061966,3955755.389770959,262.7097073577264
6284,6284,3954853.392061966,3955651.7928953376,316.47968461706887
6285,6285,3954853.392061966,3955483.441303073,307.42771153999115
6286,6286,3954249.50024774,3955387.902223913,346.11299727934744
6287,6287,3954249.50024774,3955217.7854332416,283.2826580537191
6288,6288,3954011.75147882,3955118.916376429,342.32950612463424
6289,6289,3954011.75147882,3954969.824207986,418.9657209408826
6290,6290,3954011.75147882,3954751.279527697,442.3554628413104
6291,6291,3953859.387276155,3954562.016051284,453.289113833485
6292,6292,3953838.032989588,3954348.493255569,360.7843910895248
6293,6293,3953582.2965134736,3954169.954092727,294.6382306343871
6294,6294,3953185.8647064464,3954032.8492794777,240.2722737928337
6295,6295,3953185.8647064464,3953930.558012156,245.97658218602777
6296,6296,3953185.8647064464,3953798.655065183,282.6180496770497
6297,6297,3953185.8647064464,3953659.447625035,351.80485334570204
6298,6298,3953185.8647064464,3953562.210797481,436.7658343512717
6299,6299,3952774.3974482943,3953375.039430656,381.08714692089546
6300,6300,3952253.199064724,3953179.3735192814,408.1799095878815
6301,6301,3952253.199064724,3953016.065346642,404.385910684093
6302,6302,3951695.228934248,3952832.203465473,414.7078259566798
6303,6303,3951695.228934248,3952600.874799328,347.73591721386185
6304,6304,3951695.228934248,3952416.127360321,420.54775023161966
6305,6305,3951174.030550677,3952217.5636230176,316.4244365259013
6306,6306,3951174.030550677,3952074.64097854,400.7044553392654
6307,6307,3951174.030550677,3951975.366993276,501.6882083717159
6308,6308,3951174.030550677,3951716.8546282216,422.44641941549895
6309,6309,3950762.563292524,3951546.112537812,412.6114245859164
6310,6310,3950762.563292524,3951389.029909873,466.4030891952895
6311,6311,3950762.563292524,3951180.219073574,267.918370251538
6312,6312,3950308.594419328,3951082.878031803,243.11358584954124
6313,6313,3950308.594419328,3950971.108181677,232.2874129674593
6314,6314,3950308.594419328,3950849.728503157,229.49129507720485
6315,6315,3950308.594419328,3950776.563537644,348.9461919113837
6316,6316,3950144.649119188,3950636.39118474,268.63071388769185
6317,6317,3949897.127161176,3950524.209526283,302.28117929081355
6318,6318,3949897.127161176,3950449.4336373378,320.7247418959262
6319,6319,3949897.127161176,3950333.193989344,208.2018120925618
6320,6320,3949897.127161176,3950291.466796602,365.0764617577305
6321,6321,3949775.448210688,3950160.91286792,280.08431083390764
6322,6322,3949556.3188666734,3950079.0555691207,314.8258912578633
6323,6323,3949556.3188666734,3949958.523454872,373.1784395243665
6324,6324,3949382.520406117,3949833.748417574,192.40667636430837
6325,6325,3949382.520406117,3949759.438155018,267.74916013660663
6326,6326,3949279.3168688416,3949650.194529815,223.95889107107283
6327,6327,3949279.3168688416,3949560.1313536977,186.47745179542224
6328,6328,3949095.705433093,3949502.7850774224,294.6663981504976
6329,6329,3949010.486329069,3949437.037504506,231.58149095428973
6330,6330,3949010.486329069,3949339.0166999,257.2010631848425
6331,6331,3949010.486329069,3949232.080838321,197.40926285200905
6332,6332,3948549.872895487,3949160.0966111566,320.14395876615635
6333,6333,3948549.872895487,3949002.553322128,203.9648712889805
6334,6334,3948105.746792921,3948922.364801997,306.7873247067224
6335,6335,3948105.746792921,3948787.108370932,247.1420687251073
6336,6336,3948105.746792921,3948661.533973164,300.03043973084624
6337,6337,3948105.746792921,3948581.952646886,302.6457216046218
6338,6338,3948105.746792921,3948486.883515561,244.7109997993192
6339,6339,3948105.746792921,3948374.327690925,167.68084871004737
6340,6340,3948105.746792921,3948282.893662364,218.9446986068021
6341,6341,3948056.0455971607,3948200.199633917,170.30384357961088
6342,6342,3948003.010109167,3948169.109846467,249.4505189276861
6343,6343,3948003.010109167,3948140.603688764,323.73394996376345
6344,6344,3947182.821541026,3948103.196379088,246.40785493670248
6345,6345,3947182.821541026,3948039.507089459,280.0623501593903
6346,6346,3947150.477031692,3947966.0986322407,296.09465577189053
6347,6347,3947012.2000672896,3947907.95212774,418.0919063303331
6348,6348,3947012.2000672896,3947734.292845354,495.96096246087393
6349,6349,3946252.547517496,3947517.755401675,530.5191805299737
6350,6350,3945755.2325677327,3947196.220024467,483.7089016969998
6351,6351,3945664.646122304,3947059.362476768,422.5984617509864
6352,6352,3945664.646122304,3946894.818589682,480.5977726617074
6353,6353,3945664.646122304,3946688.2339649647,540.9979162669351
6354,6354,3945594.2539478857,3946396.03964104,502.7970061095925
6355,6355,3945481.670155,3946145.8798152287,482.1365701898405
6356,6356,3945481.670155,3945943.691238545,378.7577460498684
6357,6357,3945481.670155,3945797.383151119,381.7987433581712
6358,6358,3945481.670155,3945673.2411821,198.70423813886256
6359,6359,3945481.670155,3945588.753617852,105.20877013650464
6360,6360,3945368.5278646327,3945604.110309807,302.036433699893
6361,6361,3945368.5278646327,3945510.260080831,67.91066470254442
6362,6362,3945368.5278646327,3945536.754507793,338.73054134457755
6363,6363,3945354.772711496,3945475.7216640655,217.4032430091999
6364,6364,3944904.672938761,3945442.482537121,189.81330434169908
6365,6365,3944904.672938761,3945433.048464161,194.88798972772375
6366,6366,3944904.672938761,3945409.6742368233,158.01668627517245
6367,6367,3944904.672938761,3945369.459534651,104.35861158312451
6368,6368,3944904.672938761,3945358.1828342713,231.7075901617829
6369,6369,3944904.672938761,3945331.676437959,263.7751203589788
6370,6370,3944777.7754952568,3945247.9450024352,259.8649120321586
6371,6371,3944777.7754952568,3945141.60713946,226.57183589688947
6372,6372,3944777.7754952568,3945037.8236075486,224.30779485995848
6373,6373,3944777.7754952568,3944935.59443716,185.75191252085529
6374,6374,3944581.7759126527,3944879.229834261,167.9346549281192
6375,6375,3944580.38381748,3944799.0753321056,155.98634845513604
6376,6376,3944196.49984174,3944729.743808611,203.62599514401288
6377,6377,3944196.49984174,3944643.8197839474,307.9275337698871
6378,6378,3943889.055129037,3944573.072533005,316.8169385821992
6379,6379,3943889.055129037,3944451.3375537526,246.98794740745416
6380,6380,3943889.055129037,3944391.742438508,368.0407669149819
6381,6381,3943889.055129037,3944245.017057708,273.7659347271017
6382,6382,3943346.139825482,3944100.9565543,306.59258120662906
6383,6383,3943102.6028082287,3943929.517779122,226.85953646939396
6384,6384,3943102.6028082287,3943846.015243548,301.6899385026458
6385,6385,3943102.6028082287,3943791.82310102,429.7499750432525
6386,6386,3943102.6028082287,3943584.2804195695,331.9300724247528
6387,6387,3942845.616275992,3943411.0685836505,334.16945535399293
6388,6388,3942845.616275992,3943246.388687085,233.8778625903155
6389,6389,3942845.616275992,3943105.702613918,204.24892480568496
6390,6390,3942521.327154711,3943029.793386775,143.06891993149068
6391,6391,3942521.327154711,3942965.96400528,226.0993986439937
6392,6392,3942521.327154711,3942917.996761988,282.9860812089892
6393,6393,3942521.327154711,3942844.304160783,207.34694101782316
6394,6394,3942487.280893464,3942756.276738773,168.15489203923977
6395,6395,3942487.280893464,3942646.611573232,183.2447164961805
6396,6396,3942408.765664425,3942580.5208132095,173.78385941485104
6397,6397,3942408.765664425,3942530.4419753854,129.62370189704137
6398,6398,3942393.722746713,3942501.152932676,88.53723479554726
6399,6399,3942368.183333789,3942470.646308471,95.92405241547807
6400,6400,3942243.814227434,3942510.430027858,345.17646988025155
6401,6401,3942243.814227434,3942412.720861697,72.13332117817694
6402,6402,3942178.0942610265,3942389.230734966,103.93318745741286
6403,6403,3942178.0942610265,3942408.407657854,296.5045869410486
6404,6404,3942062.0162675534,3942368.11571926,140.8519912510274
6405,6405,3942062.0162675534,3942343.838432842,130.35364217349044
6406,6406,3942062.0162675534,3942289.961883195,94.35204471582632
6407,6407,3942062.0162675534,3942264.1781106,178.06865411361483
6408,6408,3942058.715499808,3942181.025426472,137.0760227971633
6409,6409,3942044.028127704,3942109.902436045,136.2236722744876
6410,6410,3941433.572387694,3942059.671397655,174.15335075512272
6411,6411,3941433.572387694,3942032.831364112,198.7619434166767
6412,6412,3941433.572387694,3942019.1611831095,391.3710242187657
6413,6413,3941433.572387694,3941885.969521728,344.13934736290105
6414,6414,3941433.572387694,3941834.407052016,508.207288640528
6415,6415,3941103.7288488,3941671.4481173134,319.5646396360307
6416,6416,3941103.7288488,3941547.2486040974,280.5825018378526
6417,6417,3940870.0996030886,3941439.281016397,141.97059314698882
6418,6418,3940870.0996030886,3941388.07302113,271.65160008546167
6419,6419,3940870.0996030886,3941298.26775384,335.24538010893576
6420,6420,3940870.0996030886,3941174.6897534616,283.6500633644026
6421,6421,3940657.1740522087,3941038.890048233,379.295160779078
6422,6422,3940308.025524345,3940846.61459543,230.1887935183408
6423,6423,3940308.025524345,3940741.672894772,221.2929268580565
6424,6424,3939768.700676273,3940684.97560066,309.3879871479593
6425,6425,3939768.700676273,3940531.4838385247,257.31794124569785
6426,6426,3939768.700676273,3940439.7781434897,224.80543010238657
6427,6427,3939768.700676273,3940392.807220853,305.52087917151164
6428,6428,3939768.700676273,3940331.202569789,216.819782656293
6429,6429,3939768.700676273,3940244.8796590976,209.2611803988488
6430,6430,3939322.704591003,3940251.725122498,382.3402481683898
6431,6431,3939322.704591003,3940118.2661406486,362.6801526006677
6432,6432,3938643.153812925,3939887.0058591687,359.22184189028565
6433,6433,3938643.153812925,3939751.819163433,312.71405711520805
6434,6434,3938643.153812925,3939557.042854337,299.5558789221392
6435,6435,3938643.153812925,3939398.530291604,369.26636484125294
6436,6436,3938527.0758194495,3939208.766476525,299.0369103609711
6437,6437,3938527.0758194495,3939060.488563442,347.85986353186365
6438,6438,3937638.0231786687,3938927.452075339,420.888847916843
6439,6439,3937638.0231786687,3938802.641933654,472.2766286996108
6440,6440,3937638.0231786687,3938613.0140375886,428.33882303642
