,Unnamed: 0,Mejor,Media,Std
4105,4105,4305398.279150555,4306027.07600977,314.4008164299716
4106,4106,4305019.442918101,4305874.276447839,327.1570512626036
4107,4107,4305019.442918101,4305797.973501202,315.10907857241057
4108,4108,4305019.442918101,4305668.421061814,281.83353505585234
4109,4109,4305019.442918101,4305564.157284501,344.99499840588726
4110,4110,4304980.559120524,4305441.695036225,264.5539046794552
4111,4111,4304980.559120524,4305397.82612597,352.39699921249206
4112,4112,4304790.427387158,4305312.594079221,185.56982037800307
4113,4113,4304790.427387158,4305262.677942776,256.6187326873719
4114,4114,4304790.427387158,4305199.384772022,349.03726315014615
4115,4115,4304412.989469877,4305084.084567365,272.8027053932103
4116,4116,4304412.989469877,4304991.822659773,319.30336037232763
4117,4117,4303939.192064228,4304821.650977951,346.84141572151145
4118,4118,4303939.192064228,4304640.122700062,362.1773074463437
4119,4119,4303442.902230156,4304504.812202713,440.9897208405371
4120,4120,4303442.902230156,4304306.646647941,402.8776954961456
4121,4121,4303442.902230156,4304017.319075306,375.2283820242769
4122,4122,4303293.801895275,4303802.879166908,359.4866301067304
4123,4123,4302796.231344391,4303619.192913545,326.1943592462296
4124,4124,4302796.231344391,4303534.200693381,358.5913020078078
4125,4125,4302323.612752941,4303319.522423357,333.1932756332529
4126,4126,4302160.037635241,4303104.706644061,371.2407357869548
4127,4127,4302160.037635241,4302908.1663280735,436.7310381875866
4128,4128,4302160.037635241,4302722.299177455,414.9085755261827
4129,4129,4302160.037635241,4302567.891384588,391.2215764092143
4130,4130,4301513.366749476,4302366.974968928,415.8298348913573
4131,4131,4300954.443214084,4302198.312667348,474.8558277140053
4132,4132,4300954.443214084,4301912.537486435,533.0055004268393
4133,4133,4300954.443214084,4301643.426706143,645.5450269471531
4134,4134,4300144.197210618,4301400.071582217,524.1615261816863
4135,4135,4300144.197210618,4301133.633301436,460.5034491786077
4136,4136,4300144.197210618,4300978.134166662,431.9815783361801
4137,4137,4300120.619014164,4300777.777011978,447.2741823341424
4138,4138,4300120.619014164,4300527.460643087,460.1350978643165
4139,4139,4299612.250797676,4300279.947505708,320.3149141406917
4140,4140,4299612.250797676,4300154.36114037,171.28554705990405
4141,4141,4299612.250797676,4300089.177536467,167.7528937609821
4142,4142,4299385.624455619,4300010.138348666,262.3814030027442
4143,4143,4299369.075238192,4299920.450317145,280.41218381442434
4144,4144,4299369.075238192,4299815.209833396,308.12910169004425
4145,4145,4299203.905928646,4299651.598766507,245.20073768895045
4146,4146,4299203.905928646,4299512.060994286,204.25933683076397
4147,4147,4299196.360119454,4299435.857962162,195.42612488996505
4148,4148,4298720.446634459,4299370.40319239,382.7575830149293
4149,4149,4298024.986396453,4299253.62774672,285.5322617069261
4150,4150,4298024.986396453,4299138.29481725,322.12002977192543
4151,4151,4297696.873380896,4299071.660812043,290.42245830219406
4152,4152,4297696.873380896,4298904.17317663,430.50489701853934
4153,4153,4297696.873380896,4298753.818449439,368.754400415069
4154,4154,4297696.873380896,4298597.765839477,384.5380979992194
4155,4155,4297696.873380896,4298516.116293279,381.4080147301517
4156,4156,4297230.315514007,4298347.372737605,518.0312747371152
4157,4157,4297230.315514007,4298055.491856241,541.9222997246878
4158,4158,4296422.604929162,4297781.902109522,415.2036265433701
4159,4159,4296422.604929162,4297627.346077398,412.7583460733732
4160,4160,4296422.604929162,4297415.771327799,412.445112735994
4161,4161,4296352.784539157,4297261.148557488,447.4123459912487
4162,4162,4295886.226672268,4297068.869689224,463.88017578681286
4163,4163,4295886.226672268,4296831.147927879,426.7918006790969
4164,4164,4295886.226672268,4296656.563584711,446.7825122557524
4165,4165,4295789.31763682,4296403.801409226,339.55735551038504
4166,4166,4295423.632148296,4296277.324464317,432.30698436256097
4167,4167,4295211.320385474,4296054.007280453,322.6655255735635
4168,4168,4295211.320385474,4295900.811202292,322.4392104441235
4169,4169,4294921.038174591,4295785.221631568,402.581445034161
4170,4170,4294719.208386827,4295646.109366411,398.5682706519009
4171,4171,4294719.208386827,4295419.436888154,416.4694545662156
4172,4172,4294212.166566605,4295217.39414999,394.2241783744545
4173,4173,4294212.166566605,4295007.742183516,330.22491731179343
4174,4174,4294151.043513062,4294837.585970447,375.98745128040855
4175,4175,4293980.057156748,4294664.975922924,440.91430248155433
4176,4176,4292850.248434828,4294463.726068012,348.37765322454254
4177,4177,4292850.248434828,4294285.740701908,396.7706130320518
4178,4178,4292850.248434828,4294074.312242321,363.1923569365075
4179,4179,4292850.248434828,4293952.09300569,443.66426457297234
4180,4180,4292850.248434828,4293748.983363545,450.20982998526193
4181,4181,4292850.248434828,4293440.541448758,494.8593181741437
4182,4182,4292319.5601862455,4293205.538426131,465.2908420605562
4183,4183,4291826.675181263,4292968.256271306,422.0431011625536
4184,4184,4291521.562645961,4292708.859099317,398.54914146250513
4185,4185,4291521.562645961,4292492.117219426,476.8529495924873
4186,4186,4291521.562645961,4292295.543099115,545.7956050987252
4187,4187,4291150.7097540265,4292033.87849159,411.4234800120576
4188,4188,4291150.7097540265,4291831.047379406,357.8281381249088
4189,4189,4290909.671832752,4291674.620821073,381.1606008890229
4190,4190,4290909.671832752,4291498.215240922,356.4511719999093
4191,4191,4290309.411550322,4291378.396744936,357.95614489624955
4192,4192,4290309.411550322,4291192.05234131,390.72040424185
4193,4193,4290309.411550322,4290995.549488332,338.5133835825923
4194,4194,4289766.106071018,4290860.978707193,343.5628731365308
4195,4195,4289766.106071018,4290699.805415623,425.4348837421214
4196,4196,4289572.880394919,4290490.479185905,396.86524729582527
4197,4197,4289572.880394919,4290331.382015882,313.6616872701369
4198,4198,4289537.876340258,4290278.6120360615,312.4700522758903
4199,4199,4289537.876340258,4290167.507447102,305.7172711110376
4200,4200,4289385.518105308,4290077.774546107,388.339833416196
4201,4201,4288980.594345393,4289894.520064334,347.2495460788187
4202,4202,4288980.594345393,4289715.513769015,347.0973763912126
4203,4203,4288980.594345393,4289599.793919766,537.3516920740386
4204,4204,4287864.109757898,4289366.583638391,464.00158853031246
4205,4205,4287864.109757898,4289134.172200652,486.9255457047584
4206,4206,4287793.137161111,4288812.220756747,585.2629456579886
4207,4207,4287793.137161111,4288508.295217719,607.9288784224777
4208,4208,4287359.868765247,4288187.371898605,613.4563408145876
4209,4209,4287343.707866361,4287916.422329572,442.3508394076233
4210,4210,4287343.707866361,4287703.078875557,319.23836510085954
4211,4211,4286957.503489643,4287575.65314273,260.82962978420005
4212,4212,4286957.503489643,4287468.515362043,295.5598811055159
4213,4213,4286784.71677076,4287301.618822378,224.9809771929773
4214,4214,4286453.262496993,4287214.862224605,258.0019142821484
4215,4215,4286453.262496993,4287088.118380551,302.1130906584317
4216,4216,4286273.250053301,4286936.929366347,394.3614604865748
4217,4217,4285903.045130191,4286755.448382913,389.53446523525474
4218,4218,4285903.045130191,4286573.381573786,310.76997093918914
4219,4219,4285903.045130191,4286424.51846492,183.41456499565984
4220,4220,4285903.045130191,4286385.409077974,291.4439182146089
4221,4221,4285903.045130191,4286294.667286842,263.8168421621569
4222,4222,4285012.703374937,4286221.466784832,222.0320972620364
4223,4223,4285012.703374937,4286125.808339075,364.36678692520326
4224,4224,4284775.625058325,4285982.153587717,388.67883134859767
4225,4225,4284775.625058325,4285855.694727651,321.39584891664794
4226,4226,4284775.625058325,4285741.650359193,379.7906756836064
4227,4227,4284775.625058325,4285614.740103548,424.681145655708
4228,4228,4284775.625058325,4285378.956260424,531.3150737433499
4229,4229,4283893.953417756,4285177.883508444,488.6934107972077
4230,4230,4283163.534257054,4285006.208037757,535.3203505216017
4231,4231,4283163.534257054,4284807.723370978,398.8580854396179
4232,4232,4283163.534257054,4284620.549572803,418.167142084578
4233,4233,4283163.534257054,4284438.9543074295,679.9866697584315
4234,4234,4283073.959222482,4284162.146401743,469.8731844884767
4235,4235,4283073.959222482,4283906.944260638,473.4513826301261
4236,4236,4283073.959222482,4283670.875119144,504.7463506370453
4237,4237,4282747.856151708,4283451.426925939,385.05934365992994
4238,4238,4282747.856151708,4283303.000270639,331.308914425886
4239,4239,4282747.856151708,4283128.759288144,261.5513621986072
4240,4240,4282001.844164518,4283039.929453314,271.667639451032
4241,4241,4282001.844164518,4282975.209414064,393.2501673105693
4242,4242,4282001.844164518,4282819.857943586,452.256054558046
4243,4243,4282001.844164518,4282656.282062174,478.6748931269726
4244,4244,4282001.844164518,4282413.176445698,273.33178098450026
4245,4245,4282001.844164518,4282287.201475451,269.84876159683074
4246,4246,4282001.844164518,4282148.645370536,240.7369299563221
4247,4247,4281177.823369229,4282041.920555083,246.45697727358828
4248,4248,4281177.823369229,4281892.749796342,409.50683243405786
4249,4249,4280267.328033385,4281724.727375306,447.5074152948328
4250,4250,4280267.328033385,4281539.016469471,445.7220014155035
4251,4251,4280267.328033385,4281297.13888785,388.3151069842696
4252,4252,4280267.328033385,4281078.06670905,307.9720698747736
4253,4253,4280267.328033385,4280918.087198856,367.8656566564801
4254,4254,4280267.328033385,4280795.088652903,351.63354116905623
4255,4255,4280267.328033385,4280628.343340987,374.6609968335687
4256,4256,4279524.471816503,4280393.748443697,378.0397284899147
4257,4257,4279524.471816503,4280217.40685915,262.48313606457793
4258,4258,4279524.471816503,4280090.200486338,282.3296253958681
4259,4259,4278564.025678244,4279991.141842971,311.33254588681416
4260,4260,4278564.025678244,4279884.241043449,403.5155081892136
4261,4261,4278564.025678244,4279743.238139652,301.9491774015433
4262,4262,4278564.025678244,4279595.685862128,364.1156728129008
4263,4263,4278564.025678244,4279415.306631452,417.35813835054336
4264,4264,4278564.025678244,4279292.538246496,422.6271039990013
4265,4265,4278564.025678244,4279045.059794424,466.58900319952346
4266,4266,4278190.006888093,4278806.590351355,410.9158023432656
4267,4267,4278190.006888093,4278651.798803117,354.16623561700146
4268,4268,4277409.309336498,4278511.667269144,310.98467256483326
4269,4269,4277409.309336498,4278419.233858766,370.2242913021211
4270,4270,4277409.309336498,4278328.450214531,433.4352448157924
4271,4271,4277409.309336498,4278103.577860117,424.2733879932487
4272,4272,4276594.83927348,4277954.281043953,429.9348350333992
4273,4273,4276594.83927348,4277720.95675316,433.4101085460782
4274,4274,4276534.052869094,4277469.915144462,381.86568754386224
4275,4275,4276534.052869094,4277334.927912572,294.1187218135089
4276,4276,4276534.052869094,4277287.5507797785,385.86966263288593
4277,4277,4276534.052869094,4277136.723638952,323.1004369949459
4278,4278,4276534.052869094,4276991.841974802,350.3962081908556
4279,4279,4276084.529056445,4276830.042441472,268.25320953964126
4280,4280,4276084.529056445,4276679.571311829,210.8615239499749
4281,4281,4276084.529056445,4276557.047459585,290.2939512634875
4282,4282,4276084.529056445,4276489.789101226,306.8231687943235
4283,4283,4275605.977470255,4276334.638590329,357.6301011543934
4284,4284,4274736.345354853,4276135.661264804,354.48711576381834
4285,4285,4274736.345354853,4275947.104496335,336.7181276758314
4286,4286,4274736.345354853,4275829.617892219,341.20519242398314
4287,4287,4274736.345354853,4275688.239819666,355.8910858580293
4288,4288,4274736.345354853,4275531.435360411,413.2693250425498
4289,4289,4274546.232531979,4275347.834003568,391.5557181076632
4290,4290,4274546.232531979,4275177.950885765,361.7821173091749
4291,4291,4274509.492045428,4275030.6927826535,313.34813252727133
4292,4292,4274165.2569170855,4274915.996416854,256.075319461524
4293,4293,4274165.2569170855,4274826.794515353,221.82954122956647
4294,4294,4273967.609766723,4274698.401781358,291.37779171210434
4295,4295,4273967.609766723,4274544.3580776965,298.20385381429776
4296,4296,4273814.438998152,4274424.660283528,322.9126726081535
4297,4297,4273814.438998152,4274234.432232333,318.8884597653665
4298,4298,4273094.179164506,4274115.655790985,267.7379563140092
4299,4299,4273094.179164506,4274045.645988393,293.2086859630764
4300,4300,4273094.179164506,4273902.060944591,331.4921075054819
4301,4301,4273094.179164506,4273760.72443083,348.70417946420457
4302,4302,4273094.179164506,4273579.51414513,383.4200237827739
4303,4303,4272619.03931465,4273403.319505391,378.4462947966516
4304,4304,4272619.03931465,4273216.540950041,351.2883273454244
4305,4305,4272608.948783525,4273063.982544335,358.50206242615815
4306,4306,4272025.09675116,4272940.011467814,377.0113120088887
4307,4307,4272025.09675116,4272730.687302661,287.84450953086787
4308,4308,4271467.937285188,4272616.031386288,292.74804279690795
4309,4309,4271467.937285188,4272586.400246348,331.40169360714185
4310,4310,4271467.937285188,4272512.742574755,356.45826534471183
4311,4311,4271467.937285188,4272289.604194968,480.6090017209462
4312,4312,4270315.321601715,4272138.300249537,582.0739961825392
4313,4313,4270315.321601715,4271917.912947947,614.6404579310802
4314,4314,4270249.056966366,4271635.658298716,574.8105818921745
4315,4315,4270186.171653022,4271401.802393848,564.9699181707957
4316,4316,4270186.171653022,4271165.629102539,533.950792106431
4317,4317,4269555.817972843,4270926.226026196,598.3424405758536
4318,4318,4269555.817972843,4270622.278328989,544.8887177123373
4319,4319,4269426.668024149,4270375.597378266,410.5048405623579
4320,4320,4269426.668024149,4270203.328374285,274.15227241060137
4321,4321,4269426.668024149,4270118.870498257,291.1610173164791
4322,4322,4269033.55596955,4270010.05989669,318.6702057884593
4323,4323,4269033.55596955,4269867.985887829,378.5737334970791
4324,4324,4269033.55596955,4269677.380162912,376.5354450391709
4325,4325,4268783.258735467,4269515.56243065,302.19027714391024
4326,4326,4268783.258735467,4269363.196563656,397.3064558915574
4327,4327,4268274.052340676,4269148.73312515,426.3772294456917
4328,4328,4268274.052340676,4268932.126224106,389.9337062676395
4329,4329,4267975.921474075,4268782.7847994445,360.3787571457468
4330,4330,4267975.921474075,4268565.053109168,408.6316889911613
4331,4331,4267849.820629517,4268368.855461311,279.2665764885329
4332,4332,4267774.909751448,4268272.447036967,271.9818753140014
4333,4333,4267502.150341646,4268227.910395967,270.93611228168794
4334,4334,4267216.417845201,4268189.621350276,420.2073003361885
4335,4335,4267216.417845201,4268106.38578108,493.4862515292907
4336,4336,4266717.275255974,4267854.970760456,532.0823522096583
4337,4337,4265167.585158997,4267529.285506949,666.8075371322905
4338,4338,4265167.585158997,4267232.01349884,692.3409571685872
4339,4339,4265167.585158997,4266967.895938838,649.33779339522
4340,4340,4265167.585158997,4266619.821096439,803.6746942587519
4341,4341,4265167.585158997,4266226.189417487,826.5851518400348
4342,4342,4264395.683159967,4265774.198403579,786.1427329488863
4343,4343,4264395.683159967,4265430.318680504,531.3574070413368
4344,4344,4264395.683159967,4265179.703726218,307.67662825172295
4345,4345,4264395.683159967,4265093.975387134,166.90543377922813
4346,4346,4264395.683159967,4265063.924557656,259.3431760316914
4347,4347,4264395.683159967,4264954.392187187,256.49508862132814
4348,4348,4264249.937456992,4264887.888764363,381.6645036651177
4349,4349,4264249.937456992,4264750.80148354,254.09637401386925
4350,4350,4263938.543325475,4264646.7141264565,264.41801626516315
4351,4351,4263604.016380262,4264556.110407326,204.34058635704912
4352,4352,4263604.016380262,4264483.718364067,288.5108803919851
4353,4353,4263604.016380262,4264329.710192212,391.3375258829014
4354,4354,4263496.369106545,4264169.364598686,372.8877418809856
4355,4355,4263496.369106545,4263976.0297030965,337.5040183780879
4356,4356,4263496.369106545,4263873.995196423,276.46187092978
4357,4357,4263496.369106545,4263740.299109308,207.92533599665583
4358,4358,4263354.294138806,4263630.395304685,167.57391627592247
4359,4359,4263217.994591429,4263600.055349598,291.50422581509144
4360,4360,4263140.940127594,4263523.186512277,264.0477033626344
4361,4361,4262538.238779741,4263397.929429874,459.8288994607976
4362,4362,4262390.205299628,4263227.924676004,392.5669744833455
4363,4363,4262390.205299628,4263014.736786933,362.93933496798405
4364,4364,4262390.205299628,4262864.914197346,353.34089730269966
4365,4365,4262157.245696852,4262749.352125933,367.2311047574162
4366,4366,4262157.245696852,4262602.665374348,235.24224255871903
4367,4367,4262157.245696852,4262537.38316971,342.1010582289619
4368,4368,4262035.521554339,4262371.137083868,259.00967994890226
4369,4369,4261085.7196030645,4262279.379614327,219.75549846419776
4370,4370,4261085.7196030645,4262188.906803858,290.6079363105063
4371,4371,4261085.7196030645,4262058.160769015,330.3708881802321
4372,4372,4260258.639506966,4261868.280088389,495.9365711750295
4373,4373,4260258.639506966,4261703.659914765,609.2058299682749
4374,4374,4260258.639506966,4261456.583473695,707.5412798172533
4375,4375,4260258.639506966,4261165.643882228,699.1402139380049
4376,4376,4260258.639506966,4260913.391310446,656.0522719923654
4377,4377,4259370.875274579,4260605.256422434,513.6557577906464
4378,4378,4259298.778343874,4260338.446720051,463.2706008716796
4379,4379,4259298.778343874,4260238.603895095,389.9793422895731
4380,4380,4259298.778343874,4260089.219892434,505.2627279593027
4381,4381,4259298.778343874,4259937.871521831,535.5308924839109
4382,4382,4258635.707690603,4259750.352037386,567.768383323978
4383,4383,4258635.707690603,4259430.36043286,425.2713221314248
4384,4384,4258635.707690603,4259214.057343696,322.2389494898654
4385,4385,4258635.707690603,4259075.880036991,311.46793281940097
4386,4386,4258635.707690603,4258869.311598045,335.6033656699089
4387,4387,4258567.4162082905,4258724.691221017,180.8335577428044
4388,4388,4258315.177852805,4258651.719379852,126.63238714305004
4389,4389,4258125.167573364,4258628.198985454,131.7032800163644
4390,4390,4258125.167573364,4258629.2608349975,293.6932118632102
4391,4391,4258125.167573364,4258557.418493094,409.5325368182949
4392,4392,4256714.331204671,4258424.401221597,405.00328080756265
4393,4393,4256714.331204671,4258221.631443502,486.93428701397374
4394,4394,4256714.331204671,4257972.732582573,526.1941595341356
4395,4395,4256714.331204671,4257691.292660988,662.7670777577406
4396,4396,4256714.331204671,4257432.368578675,652.4979029029693
4397,4397,4256413.290829057,4257143.287415809,538.6923348219544
4398,4398,4256413.290829057,4256887.861873843,377.4975061052176
4399,4399,4256413.290829057,4256758.817572998,327.8221080221796
4400,4400,4255408.366399,4256655.990662915,198.6019738353586
4401,4401,4255408.366399,4256603.094348621,316.4443392083929
4402,4402,4255306.772585317,4256458.083772399,409.4632073117529
4403,4403,4255306.772585317,4256263.434669537,514.0581574454591
4404,4404,4255269.306992696,4255955.140354678,566.7390662218677
4405,4405,4255269.306992696,4255625.897870026,483.578675441066
4406,4406,4254204.230149124,4255428.956893132,287.1043882676936
4407,4407,4254204.230149124,4255337.470715235,216.29285366549567
4408,4408,4254204.230149124,4255334.920123751,236.0468994939325
4409,4409,4254204.230149124,4255279.736467313,302.4042600238401
4410,4410,4254204.230149124,4255193.282721423,356.22405878906426
4411,4411,4253497.473972686,4255140.247133935,396.5874776570464
4412,4412,4253497.473972686,4254953.526713518,451.96237151460895
4413,4413,4253497.473972686,4254722.798421528,519.490104214343
4414,4414,4253497.473972686,4254487.178609662,555.2610748957464
4415,4415,4253216.5942369765,4254248.585054332,513.9159975447965
4416,4416,4252969.349313792,4253960.526561387,373.33026673568
4417,4417,4252969.349313792,4253833.747951876,392.8900234995221
4418,4418,4252969.349313792,4253602.737834652,284.5601746184396
4419,4419,4252969.349313792,4253522.075448141,275.2108435925639
4420,4420,4252831.800255602,4253455.3283471465,225.71689666766923
4421,4421,4252831.800255602,4253341.148042946,306.0629373365033
4422,4422,4252166.336807792,4253250.699058234,389.1679362879463
4423,4423,4252166.336807792,4253062.859330076,451.61973619253183
4424,4424,4252077.255186257,4252837.098873463,427.6820255226397
4425,4425,4251721.732270897,4252629.735129563,464.1091024630837
4426,4426,4251500.663090709,4252390.0331284525,494.2482166767503
4427,4427,4250776.547313482,4252207.038519153,433.40569257739696
4428,4428,4250537.752616248,4251971.022677393,468.4501135521816
4429,4429,4250537.752616248,4251842.619078397,649.6775158330411
4430,4430,4250537.752616248,4251638.36821742,628.9513576794724
4431,4431,4250390.595106004,4251331.730802429,656.062945588994
4432,4432,4250390.595106004,4250911.234016184,485.48885425719726
4433,4433,4250390.595106004,4250673.727180856,433.5706369342881
4434,4434,4249683.838929566,4250463.7607858665,378.42067193686
4435,4435,4249683.838929566,4250292.42718658,349.1787497753997
4436,4436,4249585.122630624,4250084.791775926,377.1812990616256
4437,4437,4248993.165504548,4249914.657057336,377.08881060325257
4438,4438,4248993.165504548,4249776.916995286,346.6809940942994
4439,4439,4248993.165504548,4249684.871833262,335.54536574279706
4440,4440,4248993.165504548,4249552.133834409,233.2044568667956
4441,4441,4248993.165504548,4249438.489023339,341.7251234687528
4442,4442,4248878.366454186,4249323.374378399,364.3739324085247
4443,4443,4248878.366454186,4249169.764671776,332.3035479945633
4444,4444,4248051.366035119,4249040.007840612,270.692065344498
4445,4445,4248051.366035119,4248938.37980974,237.25503791958437
4446,4446,4248051.366035119,4248920.222611162,329.85928442996374
4447,4447,4248051.366035119,4248780.606071458,378.6926867760847
4448,4448,4248051.366035119,4248655.733527361,425.6392904569692
4449,4449,4248038.324544258,4248466.057632699,427.3034840687219
4450,4450,4248038.324544258,4248281.342010376,392.5495589026165
4451,4451,4247563.436208116,4248141.962902523,259.68678207660935
4452,4452,4247563.436208116,4248066.610084573,192.9843672982562
4453,4453,4247418.442955826,4248024.212876177,144.4667861270961
4454,4454,4247418.442955826,4248002.370205712,160.55689205661673
4455,4455,4247418.442955826,4247977.501547759,243.2882961170051
4456,4456,4247418.442955826,4247908.5774661945,356.79789695330146
4457,4457,4247418.442955826,4247717.846570137,266.10498706452955
4458,4458,4247387.246814532,4247583.051615626,264.7635317095109
4459,4459,4247351.661428824,4247502.266246663,267.238979640164
4460,4460,4246760.071603643,4247426.603964535,144.51260416625482
4461,4461,4246760.071603643,4247370.468043024,158.15175544808667
4462,4462,4246760.071603643,4247331.045413609,227.9963043479928
4463,4463,4246583.882210059,4247290.581638009,254.89332775152272
4464,4464,4246219.613395823,4247154.290723538,388.35411691970097
4465,4465,4245254.721517477,4246901.93374949,543.4497999161941
4466,4466,4245254.721517477,4246579.862964466,629.8496883868768
4467,4467,4244290.482278521,4246373.959935268,676.3704084245813
4468,4468,4244290.482278521,4245962.44480733,728.4607793686811
4469,4469,4244290.482278521,4245532.939144404,665.9709927759803
4470,4470,4244182.915165615,4245196.89995717,646.182611986031
4471,4471,4244068.259612202,4244906.872080508,544.9988240827516
4472,4472,4244068.259612202,4244689.838139233,478.9414503427506
4473,4473,4244068.259612202,4244478.241347188,401.6413209343648
4474,4474,4244068.259612202,4244326.418808489,206.8479546453699
4475,4475,4244062.000748712,4244271.890295787,138.930044969128
4476,4476,4243545.917318142,4244256.767859552,351.3471771667317
4477,4477,4243292.897948617,4244166.412233136,347.3521839345682
4478,4478,4243292.897948617,4244040.859602861,315.4291472795284
4479,4479,4242548.332988238,4243865.607089371,346.4798301442596
4480,4480,4242548.332988238,4243697.900964715,382.6828127186925
4481,4481,4242548.332988238,4243525.557510314,380.1048105597098
4482,4482,4242548.332988238,4243363.087201219,353.8950046332112
4483,4483,4242548.332988238,4243178.712043798,373.9141654907456
4484,4484,4241990.270496612,4243012.151952843,395.0027704315602
4485,4485,4241990.270496612,4242852.684544648,359.82967708770593
4486,4486,4241990.270496612,4242703.938689393,339.63803816628285
4487,4487,4241953.238859093,4242541.942350852,408.9440435147919
4488,4488,4241953.238859093,4242380.037972107,401.3930907481396
4489,4489,4241120.26499769,4242153.361891805,344.26502684510314
4490,4490,4241120.26499769,4242046.397570286,315.30919396431153
4491,4491,4241120.26499769,4241918.997142195,204.8309143722585
4492,4492,4241120.26499769,4241877.393493185,315.7196362966934
4493,4493,4241120.26499769,4241802.474432424,345.139377053385
4494,4494,4241120.26499769,4241634.070290875,400.989204681825
4495,4495,4240719.958641917,4241482.57192273,475.79817781441113
4496,4496,4240561.200423692,4241293.614018325,402.3364636881741
4497,4497,4240136.537053316,4241063.591571622,257.9744895550036
4498,4498,4240136.537053316,4240959.688523375,203.79751885032917
4499,4499,4240136.537053316,4240858.572582833,183.00515229271667
4500,4500,4240136.537053316,4240825.695048344,262.0053961789533
4501,4501,4239860.011650343,4240723.578864369,324.1608286779128
4502,4502,4239260.63950053,4240660.13722466,284.67061799060883
4503,4503,4239260.63950053,4240577.265473394,400.6820597283088
4504,4504,4239260.63950053,4240354.654619809,491.2325140210076
4505,4505,4239036.246875873,4240118.965689562,516.8701611769792
4506,4506,4239036.246875873,4239857.94087629,538.5638908155365
4507,4507,4239036.246875873,4239638.803768034,511.15646452026544
4508,4508,4239036.246875873,4239360.868255584,343.955819659921
4509,4509,4238645.688836965,4239184.503797182,240.0632646509008
4510,4510,4238645.688836965,4239108.39457227,192.680279097052
4511,4511,4238645.688836965,4239030.545469961,133.9687244378666
4512,4512,4238645.688836965,4239019.886771007,253.91115943575815
4513,4513,4237998.7633529,4238961.088421086,306.100828323175
4514,4514,4237998.7633529,4238824.611295807,261.961632848304
4515,4515,4237998.7633529,4238702.981867336,329.3853672673717
4516,4516,4237962.733797751,4238586.439919409,379.33456353596415
4517,4517,4237572.175758843,4238380.865505667,416.0314735492507
4518,4518,4237572.175758843,4238159.76699333,336.5259294786174
4519,4519,4237572.175758843,4238016.786601536,305.03596681740896
4520,4520,4237572.175758843,4237864.003231033,232.32572097306863
4521,4521,4237154.9765343,4237761.514559779,202.44769112720164
4522,4522,4237154.9765343,4237660.9195463415,183.8904435625948
4523,4523,4237154.9765343,4237584.406478921,120.14843960207148
4524,4524,4237129.181289959,4237561.940561843,159.62433293289425
4525,4525,4237129.181289959,4237536.812262258,198.76093046559515
4526,4526,4236579.443498538,4237536.073364714,395.3317386405764
4527,4527,4236579.443498538,4237361.67960391,358.85739632795605
4528,4528,4236579.443498538,4237147.494180756,369.799556921551
4529,4529,4236579.443498538,4236924.713760938,405.048205943049
4530,4530,4235735.656679938,4236700.894778135,357.2293261580635
4531,4531,4235735.656679938,4236556.121928114,221.3626611086124
4532,4532,4235735.656679938,4236462.066920076,293.98615158011285
4533,4533,4235735.656679938,4236367.651209784,349.9050738572752
4534,4534,4234706.839714376,4236256.36859602,436.4636797378742
4535,4535,4234706.839714376,4236052.46356468,448.4826255789479
4536,4536,4234023.567480778,4235852.97011647,385.77038353478366
4537,4537,4234023.567480778,4235684.503962404,326.8716252193438
4538,4538,4234023.567480778,4235533.84986429,368.8615775500793
4539,4539,4234023.567480778,4235381.845758154,445.0330571624671
4540,4540,4234023.567480778,4235276.404125769,576.384908072588
4541,4541,4234023.567480778,4235047.552850538,474.3656160110298
4542,4542,4233755.855996474,4234778.232173732,525.5544531976132
4543,4543,4233710.584612764,4234403.782191479,489.7843666966518
4544,4544,4233710.584612764,4234141.68784166,407.0560805968302
4545,4545,4233710.584612764,4233975.231943199,310.9658506631038
4546,4546,4233317.184404044,4233830.817767879,233.8650260628601
4547,4547,4233282.274605051,4233717.198358999,189.2639495898132
4548,4548,4233049.472919739,4233654.121783562,250.1322257734097
4549,4549,4233000.592752967,4233614.822862005,268.0224244859215
4550,4550,4232840.690791995,4233557.081107348,383.7038765557461
4551,4551,4232840.690791995,4233414.466852513,295.4101253036493
4552,4552,4232814.312017742,4233237.315681786,289.26412242313387
4553,4553,4232709.058567336,4233080.126667108,358.3784267569925
4554,4554,4232147.044751667,4232920.741191119,259.8803211940527
4555,4555,4232147.044751667,4232838.526021916,331.7144334072481
4556,4556,4231431.871612685,4232695.38501237,318.5496828910712
4557,4557,4231431.871612685,4232528.104156983,414.4248635757268
4558,4558,4231431.871612685,4232384.317266051,496.17448319853406
4559,4559,4231431.871612685,4232071.806102779,382.94689409510056
4560,4560,4230778.6262704,4231936.381635973,436.7055583231562
4561,4561,4230778.6262704,4231739.200135766,492.9649007358915
4562,4562,4230529.443444612,4231495.691822366,487.6852196067801
4563,4563,4230529.443444612,4231253.274859004,391.1169593978751
4564,4564,4230317.581161111,4231059.010513426,380.6472380941108
4565,4565,4230172.509459342,4230891.172954464,286.5839571060891
4566,4566,4230172.509459342,4230777.931237077,222.8070741861637
4567,4567,4230172.509459342,4230726.791262374,319.6947790101275
4568,4568,4229876.198102327,4230615.377299306,411.2214576313039
4569,4569,4229876.198102327,4230504.018193771,440.97938810041694
4570,4570,4229831.533231595,4230329.27879202,426.87902045417377
