,Unnamed: 0,Mejor,Media,Std
1708,1708,4739993.68244704,4740520.329672808,159.5340868853868
1709,1709,4739993.68244704,4740456.046503298,234.46381192891857
1710,1710,4739993.68244704,4740405.078377471,332.65272369188574
1711,1711,4739993.68244704,4740214.242759213,283.42043648114173
1712,1712,4739063.249494406,4740092.811316567,246.2626573298712
1713,1713,4739063.249494406,4739957.931795564,274.8220588805148
1714,1714,4738926.829247105,4739837.098620182,356.56322980342645
1715,1715,4738926.829247105,4739725.787147351,512.3240595579232
1716,1716,4738924.571296096,4739510.155568973,428.6603845064445
1717,1717,4738734.662139184,4739284.64668614,375.6613910418398
1718,1718,4738018.222816518,4739078.221680503,297.68292531038287
1719,1719,4738018.222816518,4738922.826433603,307.11562920347643
1720,1720,4738018.222816518,4738812.13515884,323.6954338754134
1721,1721,4737896.491006476,4738714.052662124,312.4421208170841
1722,1722,4737896.491006476,4738599.434876258,347.4751715019461
1723,1723,4737813.086078769,4738448.399778071,485.84949969825607
1724,1724,4736951.369616582,4738220.299590212,365.5119513197458
1725,1725,4736951.369616582,4738068.718938362,503.7633805440436
1726,1726,4736436.968324585,4737822.6268124655,402.4174231764456
1727,1727,4736436.968324585,4737615.465572759,479.2120660348676
1728,1728,4736436.968324585,4737356.441849576,644.0807770554713
1729,1729,4735370.115124649,4736961.6024104245,616.2774548704556
1730,1730,4735370.115124649,4736678.790476779,517.9877359463537
1731,1731,4735370.115124649,4736417.482176384,362.4609280332334
1732,1732,4735370.115124649,4736271.941488751,404.2505893803636
1733,1733,4734431.433219156,4736072.455287428,551.2192009479558
1734,1734,4733978.05691336,4735797.913688299,504.67388464014863
1735,1735,4733978.05691336,4735495.953634071,398.9016537447819
1736,1736,4733978.05691336,4735342.352050407,319.0460391028884
1737,1737,4733978.05691336,4735314.471282804,360.2867705437259
1738,1738,4733978.05691336,4735279.071745222,394.5087390247909
1739,1739,4733978.05691336,4735161.587537342,369.33615376186816
1740,1740,4733978.05691336,4735033.347343464,432.6742230533492
1741,1741,4733754.433424578,4734805.015422192,460.1700806027116
1742,1742,4733754.433424578,4734435.557502429,506.97682860871055
1743,1743,4733587.784356297,4734210.217216418,501.88218658597583
1744,1744,4732567.6945117125,4733982.127417032,300.07959753594525
1745,1745,4732567.6945117125,4733827.454692752,262.5388669428761
1746,1746,4732567.6945117125,4733719.891244922,291.35872645402304
1747,1747,4732567.6945117125,4733587.179664417,411.2707477840408
1748,1748,4732567.6945117125,4733356.432310069,396.13639761360827
1749,1749,4731993.221804823,4733157.577414,496.9929241007702
1750,1750,4731388.407387052,4732956.512072411,576.7749054412049
1751,1751,4731388.407387052,4732687.41588585,566.17373389061
1752,1752,4731388.407387052,4732325.102081114,596.2868813799788
1753,1753,4731388.407387052,4732033.285106223,429.10321773190105
1754,1754,4731388.407387052,4731865.080484646,431.73212970167725
1755,1755,4731134.553586443,4731633.785028546,397.3200252820629
1756,1756,4730950.353436615,4731473.284588245,375.4923497159278
1757,1757,4729096.095981144,4731352.838563068,372.2394688520929
1758,1758,4729096.095981144,4731274.074148975,545.1791350428734
1759,1759,4728773.917813669,4730968.513461491,758.8263299995912
1760,1760,4728773.917813669,4730607.261618052,932.5255325091472
1761,1761,4728710.485770916,4730137.715700137,1029.0003706832254
1762,1762,4728140.432345266,4729461.821311456,816.0204769101522
1763,1763,4728140.432345266,4729083.575002297,453.30414125912057
1764,1764,4728053.227612938,4728927.543701694,496.45143490550726
1765,1765,4728053.227612938,4728730.845772436,407.0640455487393
1766,1766,4727538.115792512,4728495.596710639,396.5335121042344
1767,1767,4727538.115792512,4728305.406941178,389.5303263318772
1768,1768,4726784.572634641,4728163.453217316,430.0938224938104
1769,1769,4726368.475769693,4727972.038437745,342.0384775167423
1770,1770,4726368.475769693,4727866.299616503,297.7464749714317
1771,1771,4726368.475769693,4727725.44095139,297.9944976175019
1772,1772,4726368.475769693,4727588.896493061,323.88848181136933
1773,1773,4726368.475769693,4727506.276821593,386.14419146835314
1774,1774,4726368.475769693,4727302.45179699,372.1727389367953
1775,1775,4726269.460814214,4727113.201127773,445.57913269852895
1776,1776,4725846.691302112,4726878.666750191,452.1391929954947
1777,1777,4725846.691302112,4726620.547664263,446.7071536001653
1778,1778,4724983.739823063,4726404.885037206,365.2130461225867
1779,1779,4724983.739823063,4726292.777003828,373.59186415499545
1780,1780,4724983.739823063,4726066.707868571,303.05787363452515
1781,1781,4724688.551339055,4725933.7279741205,410.02432495165095
1782,1782,4724688.551339055,4725824.396480457,415.7245219047101
1783,1783,4724552.422981228,4725678.774260226,425.95882517983216
1784,1784,4724496.565990216,4725467.811945802,637.5372481905356
1785,1785,4723076.225544367,4725211.04018792,722.6733820443878
1786,1786,4723076.225544367,4724856.926000922,681.0903053863842
1787,1787,4723076.225544367,4724511.313249949,632.8104440802191
1788,1788,4723076.225544367,4724285.020333584,601.4988872436189
1789,1789,4723076.225544367,4723848.480633962,705.6732835703649
1790,1790,4722490.488577499,4723531.590482381,612.7003996301987
1791,1791,4722490.488577499,4723174.963265912,379.2104167987104
1792,1792,4722344.01875726,4723088.738293496,283.9250961586213
1793,1793,4722344.01875726,4722972.39370651,298.8250908601884
1794,1794,4722344.01875726,4722873.157324785,299.3457044690923
1795,1795,4722344.01875726,4722780.429863376,414.3710424204796
1796,1796,4722344.01875726,4722568.985560838,272.2311895541116
1797,1797,4722344.01875726,4722446.56283681,202.56078324360624
1798,1798,4721927.630090658,4722379.9635058725,108.91094234225925
1799,1799,4721927.630090658,4722353.265752299,166.96055953888936
1800,1800,4721927.630090658,4722308.7542978255,246.2920626273644
1801,1801,4721195.423303549,4722192.496994155,397.7816887521785
1802,1802,4721195.423303549,4722064.737828557,383.4921491808439
1803,1803,4721195.423303549,4721922.497094718,492.4945092154632
1804,1804,4720552.0828947965,4721686.544357622,437.4044815798287
1805,1805,4720552.0828947965,4721458.482482704,403.7210184787033
1806,1806,4720552.0828947965,4721279.963666698,398.51642192235295
1807,1807,4720552.0828947965,4721120.097004818,338.5048503592941
1808,1808,4720552.0828947965,4721037.43801163,331.1877575315648
1809,1809,4720552.0828947965,4720945.834673155,343.5412039003845
1810,1810,4720534.163801079,4720796.412510347,304.3705290373162
1811,1811,4720534.163801079,4720660.335477241,246.4669091678011
1812,1812,4720079.482124263,4720542.662892864,111.78288279889126
1813,1813,4720056.528377278,4720529.338314337,174.71428062420716
1814,1814,4720056.528377278,4720518.637287094,279.09075518898544
1815,1815,4719251.828274996,4720428.100618607,283.18609499409365
1816,1816,4719251.828274996,4720259.530904984,365.1617045839512
1817,1817,4718726.734745038,4720070.437904163,413.5610797640927
1818,1818,4718726.734745038,4719857.8602232,403.01034310056366
1819,1819,4718726.734745038,4719641.002230072,570.1191497506086
1820,1820,4718594.029608972,4719367.346665168,452.08120020121777
1821,1821,4718594.029608972,4719119.487589811,393.1103421411316
1822,1822,4717711.508859643,4718887.366621112,311.6442073847673
1823,1823,4717711.508859643,4718743.005617315,305.89893222764573
1824,1824,4717615.61801887,4718604.441634694,388.899109787485
1825,1825,4717615.61801887,4718537.601992765,521.3065730186445
1826,1826,4717615.61801887,4718327.744542895,498.7054518159711
1827,1827,4717249.467106772,4718156.584950429,541.0862961678096
1828,1828,4717249.467106772,4717870.034548622,458.9549218075634
1829,1829,4717249.467106772,4717587.008771556,322.90423979919973
1830,1830,4716939.132822339,4717417.845351217,274.7453521277936
1831,1831,4716939.132822339,4717283.717636276,182.438009434863
1832,1832,4716672.05449401,4717215.702434569,170.13868850278882
1833,1833,4716672.05449401,4717157.208163411,143.58182363486648
1834,1834,4716672.05449401,4717051.79791728,158.52095893834152
1835,1835,4716672.05449401,4716976.010864684,294.96933641039243
1836,1836,4715826.875040534,4716855.308513458,232.01280579625652
1837,1837,4715826.875040534,4716781.86210606,364.6746058454776
1838,1838,4715826.875040534,4716671.977467468,388.0803561590628
1839,1839,4715826.875040534,4716523.59759322,345.2642717700354
1840,1840,4715826.875040534,4716375.074270203,372.9746430943737
1841,1841,4715626.809255459,4716177.309536423,407.38460935050193
1842,1842,4715249.4624277735,4716015.225294302,353.10632968951643
1843,1843,4714748.727706201,4715905.402812358,324.71466608711154
1844,1844,4714748.727706201,4715787.336001314,190.86452102445963
1845,1845,4714748.727706201,4715759.393004365,271.3733586201379
1846,1846,4714748.727706201,4715647.34142079,262.2681588670501
1847,1847,4714748.727706201,4715518.597876794,271.973254929802
1848,1848,4714748.727706201,4715328.992999483,280.55485825310586
1849,1849,4714579.332484438,4715156.864588343,308.34488213775853
1850,1850,4714289.61570252,4714996.888985788,295.99681635581663
1851,1851,4714061.7501821965,4714848.709010366,308.48366772169703
1852,1852,4714061.7501821965,4714734.988348257,282.30504075256465
1853,1853,4714061.7501821965,4714568.811533393,283.570811246511
1854,1854,4713518.621569797,4714446.3431237815,310.0385472036478
1855,1855,4713518.621569797,4714276.8318165215,302.7152939775102
1856,1856,4713492.381962822,4714093.691881434,298.0619503416754
1857,1857,4713297.124922207,4713982.302494587,324.53939047595213
1858,1858,4713228.495277525,4713856.219422209,339.9220655466395
1859,1859,4713228.495277525,4713690.535908853,334.6139204166436
1860,1860,4713047.492875565,4713521.759093137,246.42443539671004
1861,1861,4713047.492875565,4713382.196111385,246.63606558714096
1862,1862,4712399.143016901,4713294.432929265,255.77456237625017
1863,1863,4712399.143016901,4713168.846384054,272.2856939040815
1864,1864,4711787.659444351,4713062.5931464825,313.17772708407693
1865,1865,4711787.659444351,4712935.0118562,365.0746363785957
1866,1866,4711624.759679101,4712811.527850536,489.2175147079576
1867,1867,4711264.044319268,4712529.737110649,460.6496898220146
1868,1868,4710895.765105793,4712347.865580637,426.6845146380068
1869,1869,4710895.765105793,4712173.5891014,528.029661359318
1870,1870,4710889.677539044,4711996.335936852,536.7135833918779
1871,1871,4710602.268540037,4711815.109247644,483.78056904238576
1872,1872,4710602.268540037,4711598.244483148,477.4330696025701
1873,1873,4710551.297420162,4711304.537863742,454.8555549348916
1874,1874,4710195.11568543,4711078.707845823,415.0342555855336
1875,1875,4710195.11568543,4710778.169866982,398.8343503681213
1876,1876,4709183.810618772,4710606.629335246,320.3766488406091
1877,1877,4709183.810618772,4710466.928814703,304.194450482517
1878,1878,4708780.703499255,4710325.0893180445,383.108446713607
1879,1879,4708780.703499255,4710172.585406322,393.9766613076064
1880,1880,4708780.703499255,4710030.910279649,441.2094028414989
1881,1881,4708780.703499255,4709922.685527657,590.4363149216807
1882,1882,4707188.159740334,4709585.305552431,713.7956725380185
1883,1883,4707188.159740334,4709346.995669127,658.6539246115758
1884,1884,4707188.159740334,4709091.6848436445,626.8089260153491
1885,1885,4707188.159740334,4708796.3787828125,453.6753426081187
1886,1886,4707188.159740334,4708594.135324202,427.8847190989864
1887,1887,4707188.159740334,4708386.430653356,520.9832830571495
1888,1888,4707031.557919248,4708214.664764759,535.5795651869428
1889,1889,4707031.557919248,4707953.47504193,570.8764519367536
1890,1890,4706351.755013884,4707720.105836031,630.6145600008193
1891,1891,4705889.712190786,4707418.991223291,527.4867144878206
1892,1892,4705889.712190786,4707174.023641301,422.1844314576337
1893,1893,4705889.712190786,4707032.46523585,544.7356638060229
1894,1894,4705889.712190786,4706794.09926865,464.0285278991015
1895,1895,4705889.712190786,4706581.817593431,464.5941999564245
1896,1896,4705651.494084414,4706298.933468005,340.402922281336
1897,1897,4705651.494084414,4706136.896378566,366.6642040286003
1898,1898,4705053.307464335,4705965.105890283,285.3473200430321
1899,1899,4704970.179436903,4705818.1594605725,270.7276587830152
1900,1900,4704970.179436903,4705660.640353176,345.5378969949221
1901,1901,4703983.8256197,4705556.85575484,408.79800017320105
1902,1902,4703983.8256197,4705354.950840598,472.9472342806614
1903,1903,4703983.8256197,4705125.436446206,431.3262446759166
1904,1904,4703983.8256197,4704964.595081082,380.4697935826165
1905,1905,4703983.8256197,4704760.512989797,309.4097278007864
1906,1906,4703983.8256197,4704613.135334268,416.6189939829202
1907,1907,4703073.051734538,4704323.535578829,520.3467282461444
1908,1908,4702987.839597292,4703976.074652189,551.0423375264864
1909,1909,4702170.231865072,4703672.992069078,516.7142417653583
1910,1910,4702170.231865072,4703435.301891358,471.6328857827796
1911,1911,4702170.231865072,4703223.9174042605,478.91375229988193
1912,1912,4702077.06571213,4702940.817125165,524.5510133727095
1913,1913,4700606.911228183,4702655.473655561,509.043965393385
1914,1914,4700606.911228183,4702412.224739869,536.0223829973198
1915,1915,4700606.911228183,4702063.684972275,577.0995632964494
1916,1916,4700606.911228183,4701753.843288244,688.1615115255922
1917,1917,4700606.911228183,4701337.538188304,805.1496501716313
1918,1918,4699394.071401128,4700823.555843323,566.5620292318499
1919,1919,4699394.071401128,4700521.407077772,450.5495477883405
1920,1920,4699394.071401128,4700445.568118289,483.9625591242003
1921,1921,4699162.961592332,4700238.853831384,594.6904089454239
1922,1922,4698748.941879662,4700003.965391935,742.3027959230863
1923,1923,4697830.750764238,4699652.791131435,745.5651867296162
1924,1924,4697830.750764238,4699205.840118695,655.7857539887877
1925,1925,4697830.750764238,4698891.209760747,611.4090971201468
1926,1926,4697568.271414963,4698629.3617495,799.3783602753974
1927,1927,4695988.958034421,4698231.227993155,736.0568908949256
1928,1928,4695988.958034421,4697863.638611235,657.1999186841688
1929,1929,4695988.958034421,4697732.340653813,480.9966051645519
1930,1930,4695988.958034421,4697596.38099215,569.8163195880592
1931,1931,4695988.958034421,4697423.429779777,663.3297770996452
1932,1932,4695988.958034421,4697169.558949075,672.0200127549064
1933,1933,4695136.132954863,4696903.258407888,710.0801073510296
1934,1934,4694974.706318061,4696422.87567396,631.6836965081916
1935,1935,4694974.706318061,4696078.261020916,466.1620104038943
1936,1936,4694974.706318061,4695877.03285856,273.7384241453106
1937,1937,4694716.964214646,4695845.412580511,337.02567468825134
1938,1938,4694716.964214646,4695711.141842533,335.44250295002905
1939,1939,4694716.964214646,4695539.033408972,409.58041576766135
1940,1940,4693896.31042237,4695319.593437446,416.43103304748655
1941,1941,4693896.31042237,4695052.197142772,370.971177596155
1942,1942,4693896.31042237,4694862.243582849,354.6959108620923
1943,1943,4693702.712498287,4694660.570445351,400.400741762953
1944,1944,4693702.712498287,4694463.40777231,487.60904027524566
1945,1945,4693394.107464516,4694213.351230492,465.1624062482483
1946,1946,4693381.612463706,4693929.124257612,577.0260437387906
1947,1947,4691661.93628942,4693680.815325787,422.651338924529
1948,1948,4691661.93628942,4693364.734715706,639.8769670927476
1949,1949,4690348.369215459,4693119.193544796,679.5256823406764
1950,1950,4690348.369215459,4692868.102793988,655.2642398646013
1951,1951,4690348.369215459,4692555.98653387,638.0942766186736
1952,1952,4690348.369215459,4692200.460291202,738.2870144924493
1953,1953,4688644.472013081,4691788.798219273,839.2846282962903
1954,1954,4688644.472013081,4691316.120462897,854.1952662371
1955,1955,4688553.921017573,4690871.463970254,880.6292812805882
1956,1956,4688553.921017573,4690430.191193275,767.4107002771128
1957,1957,4688553.921017573,4690044.129962026,621.6036491028624
1958,1958,4688035.53124625,4689701.051778481,692.5847674889256
1959,1959,4688035.53124625,4689327.0842953175,686.6085021419174
1960,1960,4688035.53124625,4688967.614567352,560.7733101481881
1961,1961,4688035.53124625,4688673.858808612,437.05656436457696
1962,1962,4688035.53124625,4688451.249600203,274.1113149423837
1963,1963,4687784.859201992,4688348.189689548,349.46563254289515
1964,1964,4686737.4217775455,4688132.914151644,413.0261191536168
1965,1965,4686737.4217775455,4687957.768274195,475.0296046307605
1966,1966,4686737.4217775455,4687768.044786415,538.9456858471375
1967,1967,4686451.672228625,4687506.139653367,602.5170556118619
1968,1968,4686128.481010714,4687120.921051156,587.1967604211267
1969,1969,4685714.683031937,4686885.720628261,586.5260932701236
1970,1970,4685240.559438826,4686565.080561607,498.026314706799
1971,1971,4685240.559438826,4686263.732181975,473.6098462568607
1972,1972,4685240.559438826,4686022.954154745,492.9478737778806
1973,1973,4685240.559438826,4685764.883840433,371.55016757334937
1974,1974,4685043.772671746,4685555.78940321,353.09614908595336
1975,1975,4684969.396269458,4685446.367500646,391.1091094500013
1976,1976,4684618.866259182,4685272.700936501,284.76372396638345
1977,1977,4684618.866259182,4685137.442679043,308.65146028428177
1978,1978,4683493.686538959,4684971.218333584,331.89137021565136
1979,1979,4683493.686538959,4684865.400924599,312.9378382531944
1980,1980,4683493.686538959,4684724.533833173,343.56504956763604
1981,1981,4683493.686538959,4684541.652796231,506.6083976310136
1982,1982,4683453.428898159,4684218.957966697,479.0137717367084
1983,1983,4682813.014646459,4683999.461774414,503.06631596074095
1984,1984,4682561.998267737,4683744.07958423,470.3746538401656
1985,1985,4682561.998267737,4683541.607312106,381.9689220983944
1986,1986,4682561.998267737,4683392.001534921,302.9498715539614
1987,1987,4682561.998267737,4683313.555809808,301.37920317181977
1988,1988,4682427.983808169,4683162.47750442,326.7686555660817
1989,1989,4682427.983808169,4683005.762779957,365.7942679437626
1990,1990,4682427.983808169,4682758.010663591,336.4919933494675
1991,1991,4681069.332850636,4682622.574446918,353.92174392698183
1992,1992,4681069.332850636,4682478.894280345,367.778447068733
1993,1993,4681069.332850636,4682265.640621135,724.556780519803
1994,1994,4679534.856653982,4681909.247980456,701.0455040722993
1995,1995,4679534.856653982,4681323.369811493,748.1383145998097
1996,1996,4679522.422613926,4680828.29261258,700.6635160427826
1997,1997,4679522.422613926,4680458.235228921,663.7443056010201
1998,1998,4678675.465262761,4680158.59602664,637.802203243811
1999,1999,4678675.465262761,4679804.500254035,417.41226586639374
2000,2000,4678675.465262761,4679628.439439793,415.674926613696
2001,2001,4678675.465262761,4679455.621868606,329.6172889144076
2002,2002,4678675.465262761,4679285.947833792,382.76750542178553
2003,2003,4678675.465262761,4679115.90602175,397.83554716599633
2004,2004,4677696.952229761,4678942.912443384,464.7643547831415
2005,2005,4677057.139841664,4678738.709953165,345.9089129834687
2006,2006,4677057.139841664,4678569.336965826,445.9924080320405
2007,2007,4677057.139841664,4678363.688494152,485.72977551692367
2008,2008,4677057.139841664,4678111.687753545,497.3788253358815
2009,2009,4677057.139841664,4677850.617165035,378.0971073858117
2010,2010,4677020.258382786,4677658.966845043,292.3335279433845
2011,2011,4677020.258382786,4677582.821207297,282.4711169747152
2012,2012,4677020.258382786,4677498.401960677,350.0860911927669
2013,2013,4676380.44599469,4677357.949169351,397.4928099508292
2014,2014,4676380.44599469,4677140.024913324,344.06925803017657
2015,2015,4676380.44599469,4676909.430856007,341.181954903562
2016,2016,4675512.733053722,4676802.673188528,407.6984459409509
2017,2017,4675512.733053722,4676575.294378411,406.95012435867807
2018,2018,4675512.733053722,4676319.209844288,447.3399441487237
2019,2019,4674787.163645034,4676027.4440808,448.4749620026501
2020,2020,4673775.732793991,4675708.529627214,698.9891146944553
2021,2021,4673775.732793991,4675470.378099063,651.9922532294395
2022,2022,4673775.732793991,4675105.099020571,732.8468579293755
2023,2023,4673775.732793991,4674649.866910058,719.4413159437343
2024,2024,4673411.651898694,4674206.095065265,534.9729013775463
2025,2025,4673411.651898694,4673942.194940129,380.5717148657952
2026,2026,4673411.651898694,4673739.418804926,235.4955709023217
2027,2027,4673263.595313539,4673673.895903572,393.2675766632914
2028,2028,4671439.169349899,4673511.885868201,342.2152212207937
2029,2029,4671439.169349899,4673322.187824472,514.4058592047021
2030,2030,4671439.169349899,4673162.729829893,595.3136992180359
2031,2031,4671439.169349899,4672798.558041286,736.5326764026978
2032,2032,4671439.169349899,4672289.428830502,769.2976010445727
2033,2033,4671046.169360418,4671891.071468135,624.6369552319029
2034,2034,4671046.169360418,4671606.205457816,446.75204736691165
2035,2035,4670469.204064223,4671462.817694865,282.4867772328066
2036,2036,4670135.455933362,4671348.110873076,342.63095037677607
2037,2037,4670135.455933362,4671252.550053415,358.45231770934635
2038,2038,4670135.455933362,4671084.685377148,500.7809217920829
2039,2039,4670115.660873516,4670809.732100597,446.9622314518619
2040,2040,4670115.660873516,4670480.1469145175,352.5826796040131
2041,2041,4670002.875597147,4670293.548439093,252.86349311589348
2042,2042,4670002.875597147,4670172.899449394,191.31277186094096
2043,2043,4669207.338708434,4670102.680807366,175.62504838149758
2044,2044,4669207.338708434,4670038.752358412,186.77125724338464
2045,2045,4669207.338708434,4669936.431291831,350.6499069700306
2046,2046,4667316.596030429,4669789.470426826,527.2480590951551
2047,2047,4667316.596030429,4669648.123635021,530.3709001965984
2048,2048,4667316.596030429,4669478.918306936,594.0050859755216
2049,2049,4667316.596030429,4669260.342976213,727.1725288981271
2050,2050,4667316.596030429,4668970.533125593,822.9711593111258
2051,2051,4667316.596030429,4668703.208705954,854.693578944337
2052,2052,4667316.596030429,4668392.873368895,816.2962232462363
2053,2053,4667316.596030429,4667932.274743901,744.1995231664393
2054,2054,4666457.934473119,4667491.918905046,494.8089842279872
2055,2055,4666457.934473119,4667263.774532739,376.4747235015802
2056,2056,4666297.543159656,4667178.012058113,300.6043186444254
2057,2057,4666297.543159656,4667094.605270848,375.3407117494361
2058,2058,4666297.543159656,4666893.233478432,508.0505131924319
2059,2059,4665438.881602347,4666577.591146859,398.3625073836055
2060,2060,4665438.881602347,4666350.96521931,354.7614123933718
2061,2061,4665438.881602347,4666206.335721767,366.33002670140974
2062,2062,4665169.532595031,4665944.898084426,455.44642809132745
2063,2063,4664870.235839589,4665741.142413552,452.58495632294574
2064,2064,4664870.235839589,4665438.815708018,344.8460944234102
2065,2065,4664411.145383076,4665302.258802097,305.76313774657604
2066,2066,4664411.145383076,4665115.017627811,252.11133736288096
2067,2067,4664411.145383076,4664958.61406088,271.6845057486742
2068,2068,4664322.24268247,4664834.10025753,269.2695516327522
2069,2069,4664322.24268247,4664692.810013336,312.01626943702115
2070,2070,4664308.413701868,4664534.277223796,217.42367892715976
2071,2071,4664021.015405904,4664478.656980754,323.9432808783441
2072,2072,4663567.9174508285,4664369.640193341,205.8110424607524
2073,2073,4663567.9174508285,4664283.249346391,251.88337495866764
2074,2074,4663370.025948485,4664176.910896054,360.2588097557845
2075,2075,4663071.609752241,4664003.828814772,340.442385804351
2076,2076,4663071.609752241,4663856.189902876,321.1678558394348
2077,2077,4662720.567452163,4663711.460002715,299.08476772934347
2078,2078,4662720.567452163,4663525.96826648,380.2294093020288
2079,2079,4662367.484575933,4663319.135462215,314.7973945819192
2080,2080,4662367.484575933,4663160.549191345,474.90275686685936
2081,2081,4661543.747179579,4662956.69446258,436.5429484893333
2082,2082,4661543.747179579,4662658.801305502,483.8273335843158
2083,2083,4661543.747179579,4662339.043319978,560.9213426018533
2084,2084,4660343.314304683,4662048.375253897,681.5039144140976
2085,2085,4660343.314304683,4661657.013795432,556.7982779047303
2086,2086,4660343.314304683,4661407.924734497,404.15128487172666
2087,2087,4660109.246159416,4661236.82164052,500.758385806058
2088,2088,4660109.246159416,4660988.744510009,563.0647686564234
2089,2089,4660109.246159416,4660758.198921602,548.141917327051
2090,2090,4659610.1951778615,4660468.607976694,500.5242643371446
2091,2091,4659474.838060773,4660198.244284432,381.3705653254321
2092,2092,4658960.73668154,4660043.571174772,358.0516665547127
2093,2093,4658960.73668154,4659821.68116862,383.1175054468652
2094,2094,4658811.417943572,4659684.220671735,311.8308079796489
2095,2095,4658762.845179196,4659503.98833241,269.8592071442425
2096,2096,4658762.845179196,4659404.248248335,335.3231909049331
2097,2097,4658376.326704658,4659278.451141025,408.9865174407119
2098,2098,4657959.417454725,4659055.897103242,339.97353748730575
2099,2099,4657959.417454725,4658893.476946962,276.22041267330854
2100,2100,4657959.417454725,4658715.240056916,317.7852213109794
2101,2101,4657959.417454725,4658582.004736332,411.3675029370068
2102,2102,4657479.869791315,4658337.412280276,414.5488012483075
2103,2103,4657479.869791315,4658169.184564434,375.95363012719184
2104,2104,4657479.869791315,4658011.198525886,336.2296700479886
2105,2105,4657357.050188519,4657923.973886201,298.1034753535575
2106,2106,4657357.050188519,4657795.132592217,259.5409029779837
2107,2107,4657352.952298107,4657673.651398623,263.69577514010183
2108,2108,4656738.924527352,4657531.203904487,292.6422148728676
2109,2109,4656357.183485141,4657395.911026785,284.80875972134885
2110,2110,4656357.183485141,4657266.51742998,361.3112461593449
2111,2111,4656357.183485141,4657086.97671061,486.7362797812832
2112,2112,4655546.728076323,4656857.531554428,486.8530197386765
2113,2113,4655546.728076323,4656549.478953051,394.92614708832673
2114,2114,4655546.728076323,4656355.535932604,343.019971530189
2115,2115,4655546.728076323,4656204.64118932,359.4535233555419
2116,2116,4655546.728076323,4656071.280166662,458.0409820072111
2117,2117,4655328.413656402,4655922.303587085,351.0076893714862
2118,2118,4655328.413656402,4655759.919759877,311.9207075438411
2119,2119,4654940.262919704,4655587.356740299,151.9643574352631
2120,2120,4654940.262919704,4655517.700479558,195.1592486837449
2121,2121,4654792.965385625,4655440.262681183,235.29621164768628
2122,2122,4654582.518652087,4655433.749141154,361.9740148922946
2123,2123,4654582.518652087,4655306.888907122,389.1575449837542
2124,2124,4654582.518652087,4655129.95023708,386.2913292211987
2125,2125,4653985.443677469,4654953.128005255,386.2886641131071
2126,2126,4653828.755961389,4654799.832589117,456.0776573397101
2127,2127,4652649.831086515,4654559.58019987,453.4689985553114
2128,2128,4652649.831086515,4654299.061623015,577.2993279268306
2129,2129,4652649.831086515,4654096.236483562,683.9194849899769
2130,2130,4652649.831086515,4653784.622684161,828.7799330575908
2131,2131,4652055.13346922,4653447.867630312,828.4288109569434
2132,2132,4652055.13346922,4652900.578272335,583.779025489846
2133,2133,4652055.13346922,4652603.709816465,476.26749360384906
2134,2134,4650936.672278393,4652363.958352876,383.2432507349408
2135,2135,4650936.672278393,4652179.438272363,403.631190965113
2136,2136,4650936.672278393,4652017.173662249,412.406924690991
2137,2137,4650936.672278393,4651877.687275015,483.403994572036
2138,2138,4650663.410039279,4651672.593206154,529.2566060644141
2139,2139,4650663.410039279,4651439.234848932,519.7773931663177
2140,2140,4649599.591522834,4651222.243920406,416.71113847541375
2141,2141,4649599.591522834,4650967.183127513,302.4483389809508
2142,2142,4649599.591522834,4650847.740207178,347.67552298873386
2143,2143,4649599.591522834,4650750.183761265,365.4108037970042
2144,2144,4649599.591522834,4650628.423298573,448.2843008456228
2145,2145,4649599.591522834,4650409.621313895,506.76762846529766
2146,2146,4649599.591522834,4650176.520702965,529.0267893062555
2147,2147,4649209.564190932,4649962.88714656,523.6738435312551
2148,2148,4648393.716167279,4649735.391503345,448.3547832116204
2149,2149,4648393.716167279,4649531.320425422,307.6555427881189
2150,2150,4648393.716167279,4649446.262108886,357.749678420772
2151,2151,4648393.716167279,4649341.626054365,345.86956650132544
2152,2152,4648393.716167279,4649238.677507159,367.0273535309185
2153,2153,4648393.716167279,4649052.564991823,385.5025492305519
2154,2154,4648309.257843057,4648817.936181848,406.5630134999137
2155,2155,4647918.743315835,4648580.108050912,368.3753880497194
2156,2156,4647918.743315835,4648437.397918191,284.5495248662449
2157,2157,4647678.074834926,4648387.398797158,286.00484053944746
2158,2158,4647678.074834926,4648279.543533248,183.8335835283405
2159,2159,4647658.662110298,4648247.189131978,358.5635197464593
2160,2160,4647099.884049681,4648071.1041120365,273.8649988388868
2161,2161,4647099.884049681,4647952.658771326,274.0548523585711
2162,2162,4646904.334468328,4647849.579880719,317.14587586086697
2163,2163,4646904.334468328,4647759.133988227,288.57116785260314
2164,2164,4646904.334468328,4647670.515367582,389.4361663645135
2165,2165,4646904.334468328,4647396.582582168,352.342271013783
2166,2166,4646828.451240191,4647222.867203612,310.28303464850626
2167,2167,4646474.911315768,4647102.417473102,303.484399599112
2168,2168,4645980.216836446,4646957.212948232,247.49068025034035
2169,2169,4645980.216836446,4646854.916798094,255.78456876507545
2170,2170,4645980.216836446,4646746.281530519,328.8388304074063
2171,2171,4645980.216836446,4646556.33573105,330.8446042224043
2172,2172,4645980.216836446,4646371.756343759,296.19179782447776
