,Unnamed: 0,Mejor,Media,Std
1540,1540,4559921.203779801,4560795.433001901,450.5757454118231
1541,1541,4559845.052316858,4560494.281854934,548.6037065329305
1542,1542,4558989.3373511685,4560210.546535655,495.73476767310336
1543,1543,4558746.185532945,4559889.602062463,597.5661277410605
1544,1544,4558170.837048649,4559607.420234136,660.4039927387671
1545,1545,4558017.735465636,4559184.870531484,759.6663514485448
1546,1546,4557457.244140708,4558774.798876669,692.0847548845993
1547,1547,4557182.170495973,4558368.694608362,560.9718183990004
1548,1548,4556881.736942312,4558120.705202478,385.3412185218164
1549,1549,4556881.736942312,4557883.361360374,378.6423442515339
1550,1550,4556881.736942312,4557619.576378229,423.05348142093953
1551,1551,4556866.97361993,4557380.385177251,465.1505600465762
1552,1552,4556150.755360146,4557112.73586103,354.55146886620525
1553,1553,4556123.189914235,4556921.120376798,362.837130609061
1554,1554,4556123.189914235,4556762.353910373,369.3133465566167
1555,1555,4555850.321806486,4556553.873296124,385.22224143642273
1556,1556,4555712.538481263,4556379.168759445,365.7850213056986
1557,1557,4555712.538481263,4556176.947681599,301.64975387487283
1558,1558,4555712.538481263,4556057.647630673,299.2356420382543
1559,1559,4554943.062378226,4555935.18220976,345.0938967579411
1560,1560,4554642.628824566,4555783.142644311,349.68071512591376
1561,1561,4554642.628824566,4555673.926047801,457.9621711753597
1562,1562,4554599.511131913,4555475.08273619,432.77662866658034
1563,1563,4554493.112888139,4555265.118169499,465.2255596894168
1564,1564,4554195.966042491,4555083.017644591,447.4125922092192
1565,1565,4553824.592376404,4554847.890515173,515.434196354606
1566,1566,4553671.256804439,4554649.028750998,455.33050503392127
1567,1567,4553409.392678221,4554443.465669297,423.2974809469836
1568,1568,4553337.332044468,4554228.71092851,499.0559146747024
1569,1569,4553239.599065283,4553921.098841642,480.55258690532617
1570,1570,4553073.72622473,4553637.241889888,280.3143540671503
1571,1571,4552934.439005587,4553486.8711570855,227.0736583948744
1572,1572,4552934.439005587,4553394.825809019,278.1495870577233
1573,1573,4552813.931621872,4553303.944443962,283.5566806629533
1574,1574,4552813.931621872,4553182.204577424,211.59246994913985
1575,1575,4552519.52096099,4553065.501042043,249.0173811115864
1576,1576,4552507.572307812,4552935.644634799,254.22501592009027
1577,1577,4552297.601950107,4552782.338508173,301.22838159968245
1578,1578,4551772.466026198,4552596.184461173,334.70602860119016
1579,1579,4551601.251898428,4552430.377254809,409.0522385661213
1580,1580,4550901.77114157,4552287.25168852,407.852094134791
1581,1581,4550901.77114157,4552100.605296073,353.11728691107004
1582,1582,4550901.77114157,4551863.107828835,409.280317830141
1583,1583,4550901.77114157,4551667.964901898,431.7740510237167
1584,1584,4550304.625561084,4551405.072727086,432.6121598476752
1585,1585,4550304.625561084,4551233.912667676,454.0191127335477
1586,1586,4550304.625561084,4550987.006040165,363.0552953185116
1587,1587,4549858.126436454,4550822.614332901,329.0000703054973
1588,1588,4549858.126436454,4550681.53122037,393.85208020107336
1589,1589,4549846.550653207,4550537.592861016,371.74262412533307
1590,1590,4549292.06032735,4550339.770570029,399.87112089068313
1591,1591,4549292.06032735,4550169.228124196,345.54003006621826
1592,1592,4549292.06032735,4550033.834576406,402.5636355355942
1593,1593,4549292.06032735,4549848.883240368,334.01997017012326
1594,1594,4548091.438133992,4549711.440559313,427.23571483397245
1595,1595,4548046.269680185,4549523.424663766,445.8625130531889
1596,1596,4548046.269680185,4549287.513196203,504.3003657986093
1597,1597,4548025.488001996,4548994.239514035,599.5979766398577
1598,1598,4547036.831831028,4548697.312868569,654.3500236107718
1599,1599,4546472.126817616,4548261.969224965,665.94549502308
1600,1600,4546472.126817616,4547954.886210574,678.5991977101402
1601,1601,4546385.200539416,4547541.277440596,602.0787845959089
1602,1602,4545885.084562307,4547195.075123101,538.8867045317506
1603,1603,4545885.084562307,4546912.394648081,526.0424989193638
1604,1604,4545885.084562307,4546675.858613396,369.8869811816614
1605,1605,4545570.544076866,4546525.364212156,437.0320246569128
1606,1606,4545331.185789509,4546302.335990307,359.6942390624375
1607,1607,4545320.379548895,4546061.002405057,422.9519661329352
1608,1608,4544418.796808144,4545820.106516802,458.17539183281895
1609,1609,4544418.796808144,4545528.1535952,512.1742016651662
1610,1610,4544418.796808144,4545280.038921713,539.7330365655278
1611,1611,4543787.1792413285,4545026.530285087,588.8424960251469
1612,1612,4543415.265885595,4544722.105046663,604.1719190087279
1613,1613,4542966.683137475,4544452.50308088,576.8825828903144
1614,1614,4542966.683137475,4544129.163405932,633.4887508628137
1615,1615,4542477.059676616,4543758.951939839,665.826706062237
1616,1616,4541628.433571894,4543433.371346826,585.5896999857447
1617,1617,4541628.433571894,4543139.324927128,558.9015953231589
1618,1618,4541030.900151116,4542863.9633881645,588.7047397743114
1619,1619,4541030.900151116,4542639.313852415,665.1900330108126
1620,1620,4541030.900151116,4542374.609694628,753.7409603470945
1621,1621,4540955.633068806,4541923.111510157,629.3770179750144
1622,1622,4540758.410131631,4541598.60783071,490.8981130483921
1623,1623,4539791.546791587,4541456.815820864,527.1571380692626
1624,1624,4539614.935889736,4541235.736981508,420.7379131717768
1625,1625,4539614.935889736,4541062.599373275,560.010530655734
1626,1626,4538282.417447648,4540852.358987901,533.3593817502629
1627,1627,4538282.417447648,4540580.091205727,536.5022446402445
1628,1628,4538282.417447648,4540347.310308568,592.4472619599949
1629,1629,4538282.417447648,4539972.876774492,726.8392983935079
1630,1630,4537292.784468153,4539664.474192734,786.9129693281069
1631,1631,4537292.784468153,4539254.261820575,756.457459250854
1632,1632,4537023.25088448,4538786.079556738,843.9256926792305
1633,1633,4536952.87829623,4538395.3373081,754.8842714612065
1634,1634,4536523.220074979,4538025.701578377,621.7593500976814
1635,1635,4536523.220074979,4537629.682351116,601.9612542168231
1636,1636,4536455.321944024,4537228.998920312,547.7738664337417
1637,1637,4536018.85173676,4536933.987096448,422.2779364767527
1638,1638,4535565.494082424,4536715.404256745,443.6796930077375
1639,1639,4535538.870595542,4536450.8829611335,487.77042598286056
1640,1640,4535240.402253406,4536260.598176242,384.970120661457
1641,1641,4535240.402253406,4535987.243808279,372.7020938051208
1642,1642,4535085.512941207,4535855.751481153,397.0917777688889
1643,1643,4535085.512941207,4535668.300750927,354.7727944699043
1644,1644,4535083.590014279,4535488.550419844,264.2661071833183
1645,1645,4535058.139659123,4535377.052298944,277.67512682005633
1646,1646,4534604.782004788,4535282.138814144,363.428667992128
1647,1647,4534423.220804188,4535051.852224816,300.4703168509557
1648,1648,4534240.549036694,4534889.367336279,326.2806152620191
1649,1649,4533619.24531184,4534711.505294905,347.9045187338301
1650,1650,4533619.24531184,4534574.92283243,322.90750672639194
1651,1651,4533619.24531184,4534431.241361319,383.2913459085362
1652,1652,4533278.875969472,4534263.578679068,413.24422018573455
1653,1653,4533278.875969472,4534016.776445961,445.4441453171087
1654,1654,4533097.525963256,4533770.720908547,401.8475216726019
1655,1655,4532798.145033053,4533526.596323255,375.9554412658539
1656,1656,4532658.533234203,4533323.418447714,442.6282393579866
1657,1657,4531800.028319411,4533123.053736917,454.0487956892227
1658,1658,4531504.615482443,4532928.851628218,421.9937513290509
1659,1659,4531449.850400956,4532676.888439376,392.0208566109935
1660,1660,4531357.040129636,4532461.92285002,415.2969757776426
1661,1661,4531357.040129636,4532247.7479336085,472.4126026620941
1662,1662,4530510.513669135,4531974.630520698,565.7795971644837
1663,1663,4530285.546620172,4531710.779724948,532.2256281593059
1664,1664,4530285.546620172,4531413.457303032,574.0639159743042
1665,1665,4530164.239962595,4531115.461750869,569.5381044562756
1666,1666,4529936.972461395,4530739.685010838,477.9858218717019
1667,1667,4529465.62755853,4530480.419627169,396.75257180250645
1668,1668,4529465.62755853,4530299.267140146,478.131643968297
1669,1669,4528515.746749916,4530055.096878525,411.714015738403
1670,1670,4528515.746749916,4529789.65711883,494.8989438350444
1671,1671,4527699.816732842,4529476.156784212,577.0392717753741
1672,1672,4527699.816732842,4529158.132265409,621.5061228492189
1673,1673,4527607.099669743,4528915.9886329295,567.4736897979727
1674,1674,4527512.350843689,4528641.495343473,600.1231263822814
1675,1675,4527358.897594825,4528333.807266905,648.2313731758802
1676,1676,4526649.941417254,4527976.536295277,483.645187153444
1677,1677,4526432.227051924,4527699.424362469,501.0541698932854
1678,1678,4526399.816111654,4527506.691631991,460.28689306380375
1679,1679,4526123.997705278,4527370.701883041,432.8853547159592
1680,1680,4526123.997705278,4527039.669704948,554.8540765434026
1681,1681,4525336.738022988,4526787.101387765,491.339651747423
1682,1682,4525336.738022988,4526552.675138736,604.2573547954768
1683,1683,4524726.976740243,4526222.651032753,544.4558735559885
1684,1684,4524726.976740243,4525947.419355576,582.8645557242218
1685,1685,4524194.538778574,4525672.096316577,650.0335874325241
1686,1686,4524194.538778574,4525415.925243902,583.8674817145481
1687,1687,4523605.427081866,4525151.695394593,524.793787292701
1688,1688,4522755.074660649,4524877.431277713,729.7973326626594
1689,1689,4522755.074660649,4524568.919373021,623.5845786584217
1690,1690,4522755.074660649,4524169.470023982,720.9386411464399
1691,1691,4522032.784214257,4523877.633679156,867.5290547161444
1692,1692,4521442.963251355,4523480.767632165,874.9812723397364
1693,1693,4521442.963251355,4523091.829506833,901.1656069010512
1694,1694,4521029.25641056,4522598.9263994815,622.6222841454781
1695,1695,4521029.25641056,4522313.030677929,529.4871235986399
1696,1696,4521029.25641056,4521911.2760189865,584.0692769893856
1697,1697,4520427.390493461,4521586.046054303,453.44169938717766
1698,1698,4520427.390493461,4521475.273648902,382.48716064951503
1699,1699,4520427.390493461,4521222.17500209,359.2775030876981
1700,1700,4520427.390493461,4521016.143250481,441.3464250744058
1701,1701,4519911.139743097,4520776.8511941,479.0154449873663
1702,1702,4519188.849296707,4520453.276242029,490.0001263791045
1703,1703,4519056.034822185,4520211.27857907,537.1395476434823
1704,1704,4518888.299963895,4519966.391378569,484.43890312304137
1705,1705,4518646.971261824,4519737.062670332,519.1761201835085
1706,1706,4518293.812945844,4519430.381524349,523.3740127315886
1707,1707,4518293.812945844,4519301.258816633,492.83620044109847
1708,1708,4518293.812945844,4519053.247809007,469.45212918648457
1709,1709,4517753.644200073,4518818.60537492,375.0373183657085
1710,1710,4517753.644200073,4518579.444307352,405.5656455679832
1711,1711,4517677.885716418,4518354.262703339,385.6115389865799
1712,1712,4517518.471593928,4518100.414069893,403.7804761583445
1713,1713,4516675.418894142,4517833.997904106,557.4061163567928
1714,1714,4516549.526820392,4517594.594183443,598.051392385566
1715,1715,4515942.841559278,4517230.899043694,618.5188292051079
1716,1716,4515087.600808491,4516919.811730975,683.0349782395165
1717,1717,4515000.917922618,4516575.19591065,698.2303372771412
1718,1718,4515000.917922618,4516283.696093017,752.6384692967107
1719,1719,4515000.917922618,4515947.59935843,720.094644135009
1720,1720,4514837.807767015,4515619.691765074,633.9382915621098
1721,1721,4514517.580136668,4515318.987589844,500.20179127947466
1722,1722,4514517.580136668,4515076.518849166,351.30765506418635
1723,1723,4514517.580136668,4514879.965816478,298.12312631346686
1724,1724,4514220.690710575,4514785.631393717,369.7325469535618
1725,1725,4513948.993799727,4514664.115070529,268.3343172796651
1726,1726,4513948.993799727,4514544.108512956,262.05284243234775
1727,1727,4513650.670038752,4514451.551755442,358.22073603610136
1728,1728,4513650.670038752,4514253.429226828,442.91721804490913
1729,1729,4512730.794252343,4514009.580093794,418.72412934043047
1730,1730,4512730.794252343,4513789.892944857,407.3498756030469
1731,1731,4512730.794252343,4513569.372806815,373.7758161155916
1732,1732,4512317.588412952,4513419.175291931,348.5436592943944
1733,1733,4512317.588412952,4513230.147214493,428.6519021063378
1734,1734,4511887.718235222,4512996.919671796,428.2958847265965
1735,1735,4511311.02974067,4512780.854971732,517.272782267605
1736,1736,4511311.02974067,4512507.415203345,598.4402151097207
1737,1737,4510891.370837592,4512236.946329882,502.6070848100201
1738,1738,4510804.687951718,4512024.588094244,580.1660370985422
1739,1739,4510524.690395545,4511674.120240435,680.064008623533
1740,1740,4510415.484373045,4511348.349257448,578.3698957269638
1741,1741,4510415.484373045,4511010.082349293,415.9810068147559
1742,1742,4510078.766226254,4510817.94831879,331.9546551732567
1743,1743,4510055.675513074,4510744.68681453,403.317461860417
1744,1744,4510033.152376447,4510531.756769573,245.25267811467964
1745,1745,4509383.58147098,4510410.28794717,316.8199397260028
1746,1746,4508855.719876161,4510287.841374499,454.2813711669101
1747,1747,4508855.719876161,4510059.635783743,431.2859183382757
1748,1748,4508535.656353845,4509831.746691633,554.6812446106878
1749,1749,4508168.975911799,4509566.685151404,640.156219838045
1750,1750,4507125.622416575,4509198.719382429,791.6371580970881
1751,1751,4506750.040653332,4508848.650551226,879.375866543211
1752,1752,4506750.040653332,4508436.10894487,989.384752109809
1753,1753,4506721.640671456,4507779.605641918,964.2638849232854
1754,1754,4506269.929386233,4507213.38038422,604.1264177802902
1755,1755,4506269.929386233,4506956.967254055,446.0266054827252
1756,1756,4506269.929386233,4506800.147449496,239.12306450988967
1757,1757,4505870.19449777,4506677.057694218,209.56430625258463
1758,1758,4505870.19449777,4506623.5038545,230.2362639534296
1759,1759,4505870.19449777,4506536.037145524,244.00514766623527
1760,1760,4505388.46677064,4506432.526315927,366.13876915526873
1761,1761,4505388.46677064,4506272.461516979,435.3394266687481
1762,1762,4504356.324411325,4506048.778869277,548.0115744050761
1763,1763,4504113.2001288105,4505777.169087031,602.5249899852208
1764,1764,4504113.2001288105,4505495.339567309,577.5928596077378
1765,1765,4504113.2001288105,4505192.216785806,574.9647415452808
1766,1766,4503874.092582606,4504846.040614353,509.4068402024115
1767,1767,4503874.092582606,4504603.332945156,493.4510060605002
1768,1768,4503702.297718173,4504434.701245324,436.0477226280235
1769,1769,4503702.297718173,4504189.632397666,343.06217331259774
1770,1770,4503245.762934723,4504000.118172729,283.64497207811485
1771,1771,4503046.547140413,4503850.034015253,255.65760869675876
1772,1772,4502857.803050987,4503740.266257796,280.22604373303403
1773,1773,4502857.803050987,4503596.699713836,362.070999188965
1774,1774,4502215.028945869,4503423.909730172,561.9743456854087
1775,1775,4502215.028945869,4503143.960784705,395.0362670354404
1776,1776,4501340.958135312,4502971.511410025,430.7144951821338
1777,1777,4501340.958135312,4502759.548839432,622.0147200742649
1778,1778,4500832.860421709,4502472.584427992,659.563270990524
1779,1779,4500832.860421709,4502071.777862561,730.7375240093218
1780,1780,4499399.433224419,4501681.930655541,741.7804484145589
1781,1781,4499399.433224419,4501269.673592952,664.7760140063203
1782,1782,4499368.833071258,4500935.723141996,522.9677745410071
1783,1783,4499368.833071258,4500568.709718786,562.6729094019049
1784,1784,4499011.795567215,4500282.944670606,608.1070815727363
1785,1785,4498367.30048987,4499964.89142683,656.1718298885713
1786,1786,4498367.30048987,4499587.6367240045,602.8093938536183
1787,1787,4498125.105143815,4499243.56793562,722.8513662989486
1788,1788,4497617.0074302135,4498768.730766549,535.0051006133621
1789,1789,4497524.971174248,4498489.588705983,431.3841617370043
1790,1790,4497524.971174248,4498267.099756867,494.5259348361446
1791,1791,4497390.58602496,4498060.3525998015,417.82981015925697
1792,1792,4497028.475295606,4497788.468119401,331.80694916810984
1793,1793,4496813.247457169,4497586.315971672,296.1910178577715
1794,1794,4496813.247457169,4497459.727912417,325.9235111439787
1795,1795,4496781.988342138,4497313.068154781,356.6353004002765
1796,1796,4496216.65191566,4497139.382017713,288.2491374796372
1797,1797,4496123.629655757,4497008.868566631,390.5070897492334
1798,1798,4496123.629655757,4496844.216836862,355.74045969595204
1799,1799,4495927.90889279,4496668.903689096,397.7960759073319
1800,1800,4495673.101806856,4496438.950502358,327.1456766571362
1801,1801,4495673.101806856,4496224.438120485,339.32796254459544
1802,1802,4495253.421212802,4496031.540805205,350.9521216613996
1803,1803,4495079.908381957,4495892.290750709,420.316558242918
1804,1804,4494370.72949686,4495693.945095853,421.5582555387149
1805,1805,4494370.72949686,4495450.014405994,546.5178664761692
1806,1806,4493384.626275903,4495102.571637853,772.3379566886604
1807,1807,4492616.532750142,4494635.593169538,860.0075807158702
1808,1808,4492616.532750142,4494187.418156696,832.4367640160214
1809,1809,4492616.532750142,4493793.826506914,845.588504153954
1810,1810,4492182.577124071,4493323.676320862,709.4488997732248
1811,1811,4492182.577124071,4493024.870234931,563.7461594563342
1812,1812,4492096.458253579,4492692.0516587095,388.8104486351273
1813,1813,4492096.458253579,4492522.574443334,444.1812102625995
1814,1814,4490847.317399628,4492304.396617312,371.3012515893563
1815,1815,4490847.317399628,4492137.300872147,532.033197894539
1816,1816,4490452.781228452,4491875.027981474,496.13147029552215
1817,1817,4490141.764126439,4491691.144278201,562.0355780823295
1818,1818,4489725.534439223,4491340.935346683,680.8361995699979
1819,1819,4489725.534439223,4490910.432316274,666.0036539900474
1820,1820,4489725.534439223,4490571.204680877,591.9623780655878
1821,1821,4489019.981166033,4490305.82232536,453.66915584650775
1822,1822,4489019.981166033,4490111.976597477,517.5568061815048
1823,1823,4489019.981166033,4489823.030457766,475.77541717451646
1824,1824,4489019.981166033,4489592.111979193,464.1147564011752
1825,1825,4488995.561847177,4489329.678412829,384.7919019921301
1826,1826,4488819.7852505455,4489140.344211712,252.6067050595664
1827,1827,4488584.900132039,4489014.1287704725,140.09059741232667
1828,1828,4488509.474484709,4489013.807610381,164.94007173688297
1829,1829,4488509.474484709,4488954.96493348,209.97180374382532
1830,1830,4487531.925643235,4488884.867256345,257.9586644553909
1831,1831,4487531.925643235,4488747.877811554,357.0425906625149
1832,1832,4487531.925643235,4488464.495113018,487.2097593622675
1833,1833,4487335.439282406,4488225.282425829,545.7908195386642
1834,1834,4487217.049119193,4487933.460610854,529.6025748889062
1835,1835,4486824.932601082,4487726.129604762,473.9218989325338
1836,1836,4486445.747672038,4487511.895382527,403.8169277494644
1837,1837,4485967.588269561,4487359.276780636,408.1222974945978
1838,1838,4485967.588269561,4487240.991957087,440.0756177691238
1839,1839,4485967.588269561,4486997.169058094,521.7660814965283
1840,1840,4485528.194754093,4486721.673605746,456.07468283113775
1841,1841,4485515.486260347,4486430.86970584,366.57151493824085
1842,1842,4485502.7196775805,4486247.065496219,454.6392883573589
1843,1843,4484747.152899528,4486038.889021474,602.4114109215167
1844,1844,4484312.0718655335,4485749.490446373,508.818566012554
1845,1845,4484312.0718655335,4485454.071402315,545.7354688567078
1846,1846,4484285.233574658,4485185.015980051,558.668450407759
1847,1847,4483391.959226728,4484820.748940739,532.9611317801766
1848,1848,4483205.721307995,4484511.034499457,647.183381450808
1849,1849,4483205.721307995,4484106.7220693305,558.8295778450137
1850,1850,4483205.721307995,4483815.79575343,490.5005746837197
1851,1851,4482711.367552984,4483539.099435398,417.70750733742335
1852,1852,4482711.367552984,4483262.163178016,484.7082082931477
1853,1853,4481782.088631769,4482993.672562426,443.0883381060692
1854,1854,4481782.088631769,4482742.809264451,474.1832363922876
1855,1855,4481782.088631769,4482564.037497481,495.0790629840732
1856,1856,4480979.203115608,4482330.130244193,612.9185262248602
1857,1857,4480063.262169828,4481874.66225674,533.7046312566353
1858,1858,4480063.262169828,4481554.967486569,505.0155680018576
1859,1859,4480063.262169828,4481306.084953968,610.4056735626685
1860,1860,4479640.9477186,4480967.058877963,686.4789729749954
1861,1861,4479431.219331397,4480555.042301917,736.1456988516492
1862,1862,4479292.429087795,4480151.989180981,633.1018768691649
1863,1863,4479246.865674779,4479849.806802412,424.8971744025239
1864,1864,4478898.347043974,4479661.839345437,305.1547600391739
1865,1865,4478898.347043974,4479463.495154592,296.391284784185
1866,1866,4478775.093392849,4479299.927903285,380.0860308901193
1867,1867,4477861.375487609,4479104.8327599615,381.8551096313152
1868,1868,4477677.02183099,4478873.120142532,438.74565203088247
1869,1869,4477677.02183099,4478651.0585122565,493.7377036634191
1870,1870,4477328.503200185,4478363.468606253,622.3278218818314
1871,1871,4476617.431049396,4478038.460450378,660.3624738309201
1872,1872,4476617.431049396,4477598.868419442,610.1985406676437
1873,1873,4476268.912418593,4477272.169724896,482.63728106878807
1874,1874,4476094.940368615,4476942.379521611,516.7440299996838
1875,1875,4475577.46050749,4476728.358192986,491.5715421873216
1876,1876,4475577.46050749,4476463.224384684,380.1946415729376
1877,1877,4475330.60496853,4476250.82745504,343.74798744375914
1878,1878,4475207.351317405,4476058.054503569,354.96945914066066
1879,1879,4475207.351317405,4475857.586174632,377.1947354333323
1880,1880,4475035.349587022,4475680.438818466,452.5554190669431
1881,1881,4474488.739110953,4475488.504441194,418.58619787801246
1882,1882,4474488.739110953,4475332.125187215,441.95120917813614
1883,1883,4473925.406529736,4475099.079113933,457.3168711437796
1884,1884,4473925.406529736,4474914.47186054,377.2582696094311
1885,1885,4473925.406529736,4474724.79904711,431.5661931754456
1886,1886,4473802.15287861,4474536.603295999,463.8259812908218
1887,1887,4473378.796053668,4474270.688753884,470.9930324766166
1888,1888,4473378.796053668,4473965.154794231,369.6743249823484
1889,1889,4473378.796053668,4473816.604253149,301.12395768117057
1890,1890,4472927.545283646,4473732.563260601,321.81346350469914
1891,1891,4472927.545283646,4473592.463308372,303.62533264216574
1892,1892,4472927.545283646,4473383.469513619,229.55268475309023
1893,1893,4472927.545283646,4473271.866043205,304.6606940995407
1894,1894,4472424.393534804,4473094.538631046,354.5942973622527
1895,1895,4472035.493232867,4472964.068466861,390.3059247986701
1896,1896,4471549.785939841,4472761.876358064,394.62072509256734
1897,1897,4471278.643538596,4472642.094844485,413.8703410669149
1898,1898,4471278.643538596,4472422.62365271,387.13071438357065
1899,1899,4471278.643538596,4472223.94812924,426.9944392653129
1900,1900,4471154.485171218,4471984.490523882,379.34706579210064
1901,1901,4470635.15537791,4471851.728936669,357.853661928476
1902,1902,4470635.15537791,4471658.867632423,514.4085389496906
1903,1903,4469394.319133846,4471411.798758198,573.6658452281202
1904,1904,4469394.319133846,4471140.739813821,563.0415760113287
1905,1905,4469394.319133846,4470780.750016584,635.5289648890243
1906,1906,4469126.183882469,4470390.265644847,631.0450663830943
1907,1907,4468914.85062342,4469976.664299645,675.5473871031194
1908,1908,4468575.466695326,4469634.439903516,649.5486164280674
1909,1909,4468439.916614984,4469278.629337842,538.913204127243
1910,1910,4468214.286153412,4468927.328948163,507.7871155253941
1911,1911,4467621.064176463,4468744.372820476,434.5651664339106
1912,1912,4467621.064176463,4468646.0261375485,540.6472196286248
1913,1913,4467197.70735152,4468310.175400867,480.8690564810073
1914,1914,4467197.70735152,4468148.120371874,472.8015383044984
1915,1915,4467197.70735152,4467891.297909071,356.3719037440368
1916,1916,4467197.70735152,4467681.349383913,283.5018028326485
1917,1917,4466657.358656523,4467533.815119013,234.5510953136641
1918,1918,4466657.358656523,4467477.805789968,377.16093634574986
1919,1919,4465755.463125931,4467281.042518372,397.3340033524918
1920,1920,4465755.463125931,4467102.384931044,383.3107494180656
1921,1921,4465755.463125931,4466999.193550292,517.5655302277675
1922,1922,4465047.318218752,4466738.612949972,524.6429880260189
1923,1923,4465047.318218752,4466521.3850246165,559.2168451774527
1924,1924,4465047.318218752,4466248.575705819,544.6113627921984
1925,1925,4465047.318218752,4465891.081534418,596.1238988017941
1926,1926,4464285.49360405,4465602.173115267,570.9539640435157
1927,1927,4463812.226972248,4465354.421101556,514.7567451373541
1928,1928,4463812.226972248,4465058.963579731,496.395757583779
1929,1929,4463812.226972248,4464786.328876226,426.5130785952163
1930,1930,4463492.639507834,4464630.559027125,498.9703450131006
1931,1931,4463492.639507834,4464377.131690608,410.9470132169692
1932,1932,4463492.639507834,4464196.060100757,373.5857920023148
1933,1933,4463422.356624316,4463958.634097895,304.725542718232
1934,1934,4463422.356624316,4463806.163951398,362.1521802080396
1935,1935,4462866.049167907,4463614.364827704,213.19786466087064
1936,1936,4462866.049167907,4463505.281204227,238.88709943741668
1937,1937,4462325.6020846935,4463384.918349635,345.1039667258733
1938,1938,4462325.6020846935,4463187.006376519,375.2874354813204
1939,1939,4461904.686386791,4462967.652522318,442.2816729778026
1940,1940,4461904.686386791,4462654.13250457,496.9190452221192
1941,1941,4461557.7826910885,4462331.13868629,532.9764973342843
1942,1942,4460934.3066476565,4462048.561748598,517.5348634194185
1943,1943,4460070.237858667,4461796.303657786,551.3995517983473
1944,1944,4459010.185902287,4461486.471923652,535.6701673579487
1945,1945,4459010.185902287,4461213.122410515,547.3074339382231
1946,1946,4459010.185902287,4460796.204314788,675.4529493406899
1947,1947,4458851.049386679,4460525.350678941,888.4899779557597
1948,1948,4458188.927452102,4460005.63307497,885.8693988454
1949,1949,4457580.244574105,4459650.341790331,884.7166934871464
1950,1950,4457580.244574105,4459220.136152669,825.590565019119
1951,1951,4457580.244574105,4458627.070491492,591.1123758250909
1952,1952,4457580.244574105,4458271.718807043,503.4517356812851
1953,1953,4457014.041371583,4457906.968189749,420.161298757105
1954,1954,4457014.041371583,4457667.452605932,473.4663533798108
1955,1955,4456012.053380297,4457378.657221259,485.9489962577504
1956,1956,4456012.053380297,4457232.398876046,503.30850420208617
1957,1957,4456012.053380297,4456985.648317684,526.5833343975505
1958,1958,4456012.053380297,4456736.134332586,554.9673099832482
1959,1959,4455608.592985548,4456527.556827844,504.6772741617243
1960,1960,4454962.435547286,4456349.39362326,614.4233447073323
1961,1961,4454757.548295786,4456075.580677,477.7927804536379
1962,1962,4454757.548295786,4455867.134026113,467.266401109279
1963,1963,4454649.177176139,4455619.765752661,417.5334396326901
1964,1964,4454396.232344763,4455424.4503087215,428.8765391880986
1965,1965,4454396.232344763,4455188.383487231,493.41614475308666
1966,1966,4453898.92269978,4454947.670547034,488.8814487192381
1967,1967,4453830.170126748,4454708.900853721,497.7550640517762
1968,1968,4452908.136371201,4454411.933826917,452.7237400753244
1969,1969,4452908.136371201,4454099.23327041,481.43876713349255
1970,1970,4452908.136371201,4453884.643690226,428.0806020188997
1971,1971,4452908.136371201,4453632.735513003,409.5848709168773
1972,1972,4452908.136371201,4453408.612656265,523.7432944388821
1973,1973,4451337.579794267,4453181.98199132,627.0897842214957
1974,1974,4451337.579794267,4452949.78571535,613.9674851882017
1975,1975,4451337.579794267,4452648.114459056,630.1565101844132
1976,1976,4451337.579794267,4452241.900747431,641.978195854197
1977,1977,4450536.977518522,4451869.064110602,552.7952921909443
1978,1978,4450536.977518522,4451539.299747635,437.2258073359882
1979,1979,4450536.977518522,4451291.254204485,367.1868171905152
1980,1980,4450395.498426564,4451125.283684955,397.8905410847362
1981,1981,4449987.423996672,4450921.66203252,415.4566605352344
1982,1982,4449987.423996672,4450716.824781558,311.9303685233699
1983,1983,4449987.423996672,4450537.355212115,330.3220647949764
1984,1984,4449859.200953099,4450414.798392154,229.66135895537192
1985,1985,4449732.029092132,4450305.01578267,205.10494778497616
1986,1986,4449732.029092132,4450268.851766585,295.9237512725348
1987,1987,4449590.550000174,4450123.550103254,309.38652999993303
1988,1988,4448837.616959017,4450000.409263911,321.3416607446588
1989,1989,4448837.616959017,4449909.678265523,409.4894407446795
1990,1990,4448297.77510749,4449708.131019964,381.48642884194726
1991,1991,4448297.77510749,4449564.73894614,435.4862579213635
1992,1992,4448227.660916029,4449380.500642986,483.8451454105799
1993,1993,4448137.265554891,4449081.495426181,651.1562573232773
1994,1994,4447279.272833576,4448648.236171104,650.0220545729652
1995,1995,4447279.272833576,4448319.08807063,682.908507244567
1996,1996,4446805.50490983,4448018.761341573,696.7347284051897
1997,1997,4446622.96841166,4447703.122576242,818.4586684022355
1998,1998,4445604.466137745,4447366.527135864,854.7712170502971
1999,1999,4445604.466137745,4446801.233161939,833.1265112881179
2000,2000,4445047.147378967,4446440.10623814,774.9090763473848
2001,2001,4444474.713878397,4446085.95218202,682.0042847152073
2002,2002,4444474.713878397,4445744.243293704,451.2409035446264
2003,2003,4444474.713878397,4445617.595981946,370.0322242255711
2004,2004,4444474.713878397,4445442.085420433,291.39288032976367
2005,2005,4444311.994977221,4445344.347949023,314.7962951421652
